Dataset,Model,Preprocessor,Fold,Fit_Time_sec,Predict_Time_Test_sec,Peak_Memory_MB,Pipeline_Disk_Size_MB,Iterations,Optimal_Threshold,Train_TP,Train_TN,Train_FP,Train_FN,Train_ROC_AUC,Train_MCC,Test_TP,Test_TN,Test_FP,Test_FN,Test_ROC_AUC,Test_MCC,Error_Log
wilt,LogisticRegression,Random Undersampling,7,0.015625,0.0,0.19757556915283203,0.00559234619140625,64.0,0.7622921545174746,214,3985,135,21,0.9815275769469117,0.7305420314193364,20,440,18,6,0.972623446422573,0.6118445233464247,
wilt,LogisticRegression,Random Undersampling,8,0.03125,0.0,0.19748783111572266,0.00559234619140625,55.0,0.8447866018464416,197,4012,108,38,0.9809161330303656,0.7189624549297896,23,443,15,3,0.9786698018139066,0.7140532495198035,
wilt,LogisticRegression,Random Undersampling,9,0.03125,0.0,0.19757556915283203,0.00559234619140625,66.0,0.80269918992381,210,3981,139,25,0.9788814294567237,0.7155694244138774,26,444,14,0,0.9896708095398051,0.7938079140237972,
wilt,LogisticRegression,Random Undersampling,10,0.03125,0.0,0.1975412368774414,0.00559234619140625,54.0,0.8801588453252552,187,4003,118,48,0.9762802872676019,0.6791447141759344,22,450,7,4,0.9811479548897492,0.789284269361342,
wilt,LogisticRegression,SMOTE / SMOTENC,1,0.046875,0.0,1.3886480331420898,0.014126777648925781,60.0,0.8253167784296073,197,4012,109,37,0.9796363010388732,0.719385301181122,19,448,9,8,0.9841154064348813,0.6724206273587968,
wilt,LogisticRegression,SMOTE / SMOTENC,2,0.03125,0.0,1.387833595275879,0.014172554016113281,48.0,0.7386653229046232,210,3981,139,25,0.9794360669283206,0.7155694244138774,23,440,18,3,0.9841283170977494,0.6844531422037944,
wilt,LogisticRegression,SMOTE / SMOTENC,3,0.03125,0.0,1.3881406784057617,0.014172554016113281,59.0,0.753904370816029,208,3979,141,27,0.9820357364180954,0.708083120911148,24,445,13,2,0.9578434665770911,0.7591693323304906,
wilt,LogisticRegression,SMOTE / SMOTENC,4,0.03125,0.0,1.3881845474243164,0.014172554016113281,56.0,0.7420796372205926,209,3980,140,26,0.9792914687048131,0.7118262726625126,24,442,16,2,0.9871514947934162,0.7272446724459182,
wilt,LogisticRegression,SMOTE / SMOTENC,5,0.046875,0.0,1.3881845474243164,0.014172554016113281,80.0,0.7441434812053468,209,3980,140,26,0.9795930592852716,0.7118262726625126,25,444,14,1,0.9857238831037958,0.7711576163595696,
wilt,LogisticRegression,SMOTE / SMOTENC,6,0.046875,0.0,1.3881845474243164,0.014172554016113281,59.0,0.7312843928574949,211,3982,138,24,0.9812032637884733,0.7193125761652421,22,435,23,4,0.9670809539805173,0.6179577373900992,
wilt,LogisticRegression,SMOTE / SMOTENC,7,0.046875,0.0,1.3880090713500977,0.014172554016113281,75.0,0.7380696232004756,214,3985,135,21,0.9810535013426978,0.7305420314193364,19,439,19,7,0.9684245885119247,0.5777749479552985,
wilt,LogisticRegression,SMOTE / SMOTENC,8,0.046875,0.0,1.3877859115600586,0.014172554016113281,60.0,0.8205796334530995,198,4013,107,37,0.9803501342697789,0.722944701885274,23,440,18,3,0.980349344978166,0.6844531422037944,
wilt,LogisticRegression,SMOTE / SMOTENC,9,0.03125,0.0,1.3880529403686523,0.014172554016113281,53.0,0.7566230988840391,206,3977,143,29,0.9782823796736211,0.7005968174084185,26,445,13,0,0.9950453476654351,0.8048253311636496,
wilt,LogisticRegression,SMOTE / SMOTENC,10,0.046875,0.0,1.3883295059204102,0.014172554016113281,60.0,0.751474651142386,210,3982,139,25,0.9795639356281011,0.7155737666004306,23,447,10,3,0.9834202996128598,0.7717172937814232,
wilt,KNN,Baseline,1,0.015625,0.015625,0.5588979721069336,0.2618856430053711,,0.4,206,4098,23,28,0.9974588152821592,0.8837229868638075,23,455,2,4,0.9416079098792447,0.8788014782804905,
wilt,KNN,Baseline,2,0.0,0.0,0.5592927932739258,0.2618856430053711,,0.4,208,4103,17,27,0.9978800867589341,0.8992540179135446,22,453,5,4,0.9562898891501511,0.8205197892295957,
wilt,KNN,Baseline,3,0.0,0.0,0.5592927932739258,0.2618856430053711,,0.4,211,4098,22,24,0.9977194794463954,0.8961374785251878,19,456,2,7,0.9373530399731272,0.8038898617606626,
wilt,KNN,Baseline,4,0.015625,0.015625,0.5592927932739258,0.2618856430053711,,0.4,210,4100,20,25,0.9978697583143978,0.8978265440093596,22,454,4,4,0.957675512260665,0.8374202216996977,
wilt,KNN,Baseline,5,0.0,0.0,0.5592012405395508,0.2618856430053711,,0.4,210,4100,20,25,0.997780933691386,0.8978265440093596,20,457,1,6,0.9195078938528721,0.848870519921606,
wilt,KNN,Baseline,6,0.015625,0.015625,0.5592927932739258,0.2618856430053711,,0.4,208,4098,22,27,0.9976998554017765,0.8887387239067198,22,456,2,4,0.9391585488747061,0.8742529537732985,
wilt,KNN,Baseline,7,0.015625,0.0,0.5591573715209961,0.2618856430053711,,0.4,209,4103,17,26,0.9979461888039661,0.901705449451247,19,452,6,7,0.9552401746724891,0.731083745893657,
wilt,KNN,Baseline,8,0.015625,0.0,0.5591611862182617,0.2618856430053711,,0.4,212,4101,19,23,0.9979844040487502,0.90481423554852,23,455,3,3,0.9585572724219011,0.8780651662747733,
wilt,KNN,Baseline,9,0.015625,0.0,0.5592050552368164,0.2618856430053711,,0.4,208,4101,19,27,0.9977778351580252,0.8950071986589269,21,452,6,5,0.9745549210614712,0.7805910160557444,
wilt,KNN,Baseline,10,0.0,0.0,0.5593280792236328,0.26193904876708984,,0.4,211,4101,20,24,0.9977510106512053,0.9002809152684315,20,456,1,6,0.919542164618751,0.8488552032023682,
wilt,KNN,IQR Capping,1,0.03125,0.015625,0.7299518585205078,0.2620429992675781,,0.4,205,4098,23,29,0.997392965361905,0.8812253272703178,23,455,2,4,0.9416079098792447,0.8788014782804905,
wilt,KNN,IQR Capping,2,0.03125,0.0,0.7295169830322266,0.2620429992675781,,0.4,207,4103,17,28,0.9978470357364181,0.8967972111838097,22,453,5,4,0.9561639234128316,0.8205197892295957,
wilt,KNN,IQR Capping,3,0.03125,0.015625,0.7294216156005859,0.2620429992675781,,0.4,210,4098,22,25,0.9976735178682091,0.8936766313969035,19,456,2,7,0.9376469600268728,0.8038898617606626,
wilt,KNN,IQR Capping,4,0.03125,0.015625,0.7295169830322266,0.2620429992675781,,0.4,209,4100,20,26,0.9978465193141913,0.8953681137535917,22,454,4,4,0.9573396036278133,0.8374202216996977,
wilt,KNN,IQR Capping,5,0.03125,0.015625,0.7294225692749023,0.2620429992675781,,0.4,210,4100,20,25,0.997780933691386,0.8978265440093596,20,457,1,6,0.9195078938528721,0.848870519921606,
wilt,KNN,IQR Capping,6,0.03125,0.015625,0.7294692993164062,0.2620429992675781,,0.4,207,4098,22,28,0.9976394340012393,0.8862615766196165,22,456,2,4,0.9391585488747061,0.8742529537732985,
wilt,KNN,IQR Capping,7,0.03125,0.015625,0.7294692993164062,0.2620429992675781,,0.4,209,4103,17,26,0.9979461888039661,0.901705449451247,19,452,6,7,0.9552401746724891,0.731083745893657,
wilt,KNN,IQR Capping,8,0.015625,0.015625,0.7294692993164062,0.2620429992675781,,0.4,211,4101,19,24,0.9979239826482132,0.9023704540606795,23,455,3,3,0.9585572724219011,0.8780651662747733,
wilt,KNN,IQR Capping,9,0.03125,0.015625,0.7295169830322266,0.2620429992675781,,0.4,208,4102,18,27,0.997800557736005,0.8971237250804318,21,452,6,5,0.9745549210614712,0.7805910160557444,
wilt,KNN,IQR Capping,10,0.03125,0.0,0.729578971862793,0.2620964050292969,,0.4,210,4101,20,25,0.9976854409433777,0.8978278660218594,20,456,1,6,0.9197946473657633,0.8488552032023682,
wilt,KNN,Quantile Capping,1,0.03125,0.015625,0.7294225692749023,0.26204872131347656,,0.4,207,4098,23,27,0.9975982926723038,0.8862150500857939,23,455,2,4,0.9416079098792447,0.8788014782804905,
wilt,KNN,Quantile Capping,2,0.015625,0.015625,0.7294692993164062,0.26204872131347656,,0.4,210,4101,19,25,0.9979291468704813,0.8999213823205794,22,453,5,4,0.9555340947262345,0.8205197892295957,
wilt,KNN,Quantile Capping,3,0.03125,0.0,0.7294692993164062,0.26204872131347656,,0.4,212,4098,22,23,0.9977654410245818,0.8985929783087786,20,456,2,6,0.957759489418878,0.8278874149668262,
wilt,KNN,Quantile Capping,4,0.03125,0.0,0.7294216156005859,0.26204872131347656,,0.4,212,4099,21,23,0.9979813055153894,0.9006536837198613,22,454,4,4,0.9574235807860262,0.8374202216996977,
wilt,KNN,Quantile Capping,5,0.03125,0.0,0.7294216156005859,0.26204872131347656,,0.4,212,4101,19,23,0.9979327618260689,0.90481423554852,20,457,1,6,0.9195078938528721,0.848870519921606,
wilt,KNN,Quantile Capping,6,0.03125,0.0,0.7294216156005859,0.26204872131347656,,0.4,209,4099,21,26,0.9977437512910555,0.8932826339580398,22,456,2,4,0.9394944575075579,0.8742529537732985,
wilt,KNN,Quantile Capping,7,0.03125,0.0,0.7295169830322266,0.26204872131347656,,0.4,211,4103,17,24,0.9979947324932865,0.9065923580916918,19,452,6,7,0.9362613369163588,0.731083745893657,
wilt,KNN,Quantile Capping,8,0.03125,0.015625,0.7295169830322266,0.26204872131347656,,0.4,212,4101,19,23,0.9979890518487915,0.90481423554852,24,455,3,2,0.978165938864629,0.900377335577298,
wilt,KNN,Quantile Capping,9,0.03125,0.015625,0.7294692993164062,0.26204872131347656,,0.4,210,4100,20,25,0.997850134269779,0.8978265440093596,21,452,6,5,0.9745549210614712,0.7805910160557444,
wilt,KNN,Quantile Capping,10,0.03125,0.0,0.7296743392944336,0.2621021270751953,,0.4,213,4101,20,22,0.9978248411096253,0.9051711249181486,20,456,1,6,0.9200892105706111,0.8488552032023682,
wilt,KNN,IQR Removal,1,0.015625,0.0,0.694209098815918,0.22009754180908203,,0.4,205,4098,23,29,0.9971710459456152,0.8812253272703178,23,455,2,4,0.9412837345003647,0.8788014782804905,
wilt,KNN,IQR Removal,2,0.015625,0.0,0.6933526992797852,0.21967029571533203,,0.4,207,4103,17,28,0.997557839289403,0.8967972111838097,22,453,5,4,0.9558700033590863,0.8205197892295957,
wilt,KNN,IQR Removal,3,0.015625,0.0,0.6929826736450195,0.21956348419189453,,0.4,210,4098,22,25,0.997590890311919,0.8936766313969035,19,456,2,7,0.937059119919382,0.8038898617606626,
wilt,KNN,IQR Removal,4,0.03125,0.0,0.6954555511474609,0.22052478790283203,,0.4,209,4099,21,26,0.9975454451559596,0.8932826339580398,22,454,4,4,0.9571716493113873,0.8374202216996977,
wilt,KNN,IQR Removal,5,0.03125,0.0,0.6953191757202148,0.22047138214111328,,0.4,210,4100,20,25,0.99753563313365,0.8978265440093596,19,457,1,7,0.9187101108498489,0.8253271696304796,
wilt,KNN,IQR Removal,6,0.03125,0.015625,0.6957292556762695,0.22031116485595703,,0.4,207,4098,22,28,0.9973435240652757,0.8862615766196165,22,456,2,4,0.9389905945582802,0.8742529537732985,
wilt,KNN,IQR Removal,7,0.03125,0.0,0.6968765258789062,0.23473072052001953,,0.4,209,4103,17,26,0.9976585416236314,0.901705449451247,19,452,6,7,0.9546523345649983,0.731083745893657,
wilt,KNN,IQR Removal,8,0.015625,0.0,0.6942195892333984,0.22004413604736328,,0.4,211,4101,19,24,0.9977070853129518,0.9023704540606795,23,455,3,3,0.9584313066845818,0.8780651662747733,
wilt,KNN,IQR Removal,9,0.015625,0.0,0.6929826736450195,0.21956348419189453,,0.4,208,4101,19,27,0.9975268539557942,0.8950071986589269,21,452,6,5,0.9741350352704065,0.7805910160557444,
wilt,KNN,IQR Removal,10,0.03125,0.0,0.6946306228637695,0.22020435333251953,,0.4,210,4101,20,25,0.9975062859149039,0.8978278660218594,20,456,1,6,0.9185322336307019,0.8488552032023682,
wilt,KNN,Quantile Removal,1,0.015625,0.0,0.7230443954467773,0.24488353729248047,,0.4,206,4100,21,28,0.9888122540998056,0.8878847821998311,23,455,2,4,0.9414458221898048,0.8788014782804905,
wilt,KNN,Quantile Removal,2,0.015625,0.0,0.7226276397705078,0.24477672576904297,,0.4,208,4104,16,27,0.9869200578392894,0.9013982300443856,22,453,5,4,0.9552821632515955,0.8205197892295957,
wilt,KNN,Quantile Removal,3,0.03125,0.0,0.7233190536499023,0.24499034881591797,,0.4,211,4097,23,24,0.9888638711010121,0.8940858867122307,19,457,1,7,0.9555340947262345,0.8253271696304796,
wilt,KNN,Quantile Removal,4,0.03125,0.0,0.7243852615356445,0.24504375457763672,,0.4,210,4101,19,25,0.9893895889279074,0.8999213823205794,22,455,3,4,0.9578434665770911,0.8552978342434803,
wilt,KNN,Quantile Removal,5,0.03125,0.0,0.7229557037353516,0.24483013153076172,,0.4,210,4100,20,25,0.9868844247056393,0.8978265440093596,20,457,1,6,0.9192559623782331,0.848870519921606,
wilt,KNN,Quantile Removal,6,0.03125,0.015625,0.723139762878418,0.24488353729248047,,0.4,208,4100,20,27,0.9868994009502168,0.8929042881081967,22,456,2,4,0.9388226402418541,0.8742529537732985,
wilt,KNN,Quantile Removal,7,0.015625,0.0,0.7230920791625977,0.24488353729248047,,0.4,209,4102,18,26,0.9891282792811403,0.8995793736865336,19,452,6,7,0.9534766543500168,0.731083745893657,
wilt,KNN,Quantile Removal,8,0.015625,0.0,0.7234516143798828,0.24509716033935547,,0.4,211,4103,17,24,0.9872541830200372,0.9065923580916918,23,454,4,3,0.9962210278804166,0.8604485624034469,
wilt,KNN,Quantile Removal,9,0.03125,0.0,0.722447395324707,0.24466991424560547,,0.4,209,4102,18,26,0.9869272877504647,0.8995793736865336,21,452,6,5,0.9739250923748741,0.7805910160557444,
wilt,KNN,Quantile Removal,10,0.03125,0.015625,0.7229547500610352,0.24483013153076172,,0.4,211,4101,20,24,0.9850717910856175,0.9002809152684315,20,456,1,6,0.9200471301127757,0.8488552032023682,
wilt,KNN,Yeo-Johnson,1,0.0625,0.0,0.5624303817749023,0.26221561431884766,,0.4,210,4094,27,24,0.997522591189177,0.8855500149496975,20,453,4,7,0.9561958019288436,0.7738546741362584,
wilt,KNN,Yeo-Johnson,2,0.0625,0.0,0.5625276565551758,0.26221561431884766,,0.4,213,4094,26,22,0.9976554430902707,0.8929421045512405,20,452,6,6,0.9371850856567013,0.7561303325495465,
wilt,KNN,Yeo-Johnson,3,0.046875,0.0,0.5624837875366211,0.26221561431884766,,0.4,213,4095,25,22,0.9978398058252428,0.8949486587588816,21,452,6,5,0.9559119919381929,0.7805910160557444,
wilt,KNN,Yeo-Johnson,4,0.046875,0.015625,0.5625677108764648,0.26221561431884766,,0.4,216,4093,27,19,0.9977762858913448,0.8983202515463828,23,456,2,3,0.9572976150487068,0.8967025303600881,
wilt,KNN,Yeo-Johnson,5,0.0625,0.015625,0.5623083114624023,0.26221561431884766,,0.4,216,4092,28,19,0.9976693864903945,0.8963481081455282,20,457,1,6,0.9009489418878066,0.848870519921606,
wilt,KNN,Yeo-Johnson,6,0.0625,0.015625,0.562260627746582,0.26221561431884766,,0.4,213,4094,26,22,0.9977618260689941,0.8929421045512405,22,456,2,4,0.9392425260329191,0.8742529537732985,
wilt,KNN,Yeo-Johnson,7,0.046875,0.015625,0.5623483657836914,0.26221561431884766,,0.4,218,4096,24,17,0.9979399917372443,0.9091768728962512,21,452,6,5,0.9179543164259322,0.7805910160557444,
wilt,KNN,Yeo-Johnson,8,0.0625,0.0,0.5626592636108398,0.26221561431884766,,0.4,212,4090,30,23,0.9973900020656888,0.8825592153773395,22,455,3,4,0.9965569365132684,0.8552978342434803,
wilt,KNN,Yeo-Johnson,9,0.046875,0.0,0.5623960494995117,0.26221561431884766,,0.4,209,4094,26,26,0.9973063416649453,0.8830510225160091,24,452,6,2,0.9968088679879074,0.8508657250871215,
wilt,KNN,Yeo-Johnson,10,0.046875,0.0,0.5627822875976562,0.2622690200805664,,0.4,216,4094,27,19,0.997525905197561,0.8983216048666578,22,453,4,4,0.920636256522471,0.8374011109240869,
wilt,KNN,Quantile Transform,1,0.03125,0.0,0.6956005096435547,0.3077249526977539,,0.4,209,4092,29,25,0.9974121499843411,0.8790740171881045,21,454,3,6,0.975808412351082,0.8153234144243396,
wilt,KNN,Quantile Transform,2,0.015625,0.0,0.6951761245727539,0.3077249526977539,,0.4,214,4092,28,21,0.9978274116917992,0.8914317678836433,20,451,7,6,0.9372270742358079,0.7406622428818932,
wilt,KNN,Quantile Transform,3,0.015625,0.0,0.6953248977661133,0.3077249526977539,,0.4,213,4089,31,22,0.9976094815120843,0.8830907123150198,22,453,5,4,0.9569197178367485,0.8205197892295957,
wilt,KNN,Quantile Transform,4,0.015625,0.0,0.6955509185791016,0.3077249526977539,,0.4,215,4091,29,20,0.9977086345796323,0.8919289762020254,22,456,2,4,0.9762344642257307,0.8742529537732985,
wilt,KNN,Quantile Transform,5,0.015625,0.0,0.6949348449707031,0.3077249526977539,,0.4,217,4091,29,18,0.9978852509812023,0.8968413162882142,19,457,1,7,0.9577594894188781,0.8253271696304796,
wilt,KNN,Quantile Transform,6,0.015625,0.0,0.6955804824829102,0.3077249526977539,,0.4,214,4091,29,21,0.99767661640157,0.889464897568544,22,455,3,4,0.9394944575075579,0.8552978342434803,
wilt,KNN,Quantile Transform,7,0.015625,0.0,0.6953945159912109,0.3077249526977539,,0.4,215,4092,28,20,0.997894546581285,0.8938925745574634,19,454,4,7,0.9177443735303997,0.7651800652245335,
wilt,KNN,Quantile Transform,8,0.0,0.0,0.6953449249267578,0.3077249526977539,,0.4,214,4093,27,21,0.9976776492460236,0.8934105771860139,22,454,4,4,0.9578854551561975,0.8374202216996977,
wilt,KNN,Quantile Transform,9,0.015625,0.015625,0.6948366165161133,0.3077249526977539,,0.4,211,4092,28,24,0.9974767609997934,0.8840172944868175,24,450,8,2,0.9960950621430971,0.8217056244023135,
wilt,KNN,Quantile Transform,10,0.015625,0.0,0.6955747604370117,0.30777835845947266,,0.4,214,4088,33,21,0.997450525848405,0.8817159785642643,20,454,3,6,0.9210991415586601,0.8082327605667345,
wilt,KNN,Min-Max Scaler,1,0.015625,0.0,0.5617494583129883,0.2621479034423828,,0.4,155,4063,58,79,0.9799541435673442,0.6778023577242387,10,447,10,17,0.7205203014831024,0.40184122154828533,
wilt,KNN,Min-Max Scaler,2,0.0,0.0,0.5615987777709961,0.2621479034423828,,0.4,147,4064,56,88,0.9778031398471391,0.6558650130248315,12,451,7,14,0.8822220356063152,0.5180824253287554,
wilt,KNN,Min-Max Scaler,3,0.015625,0.015625,0.561467170715332,0.2621479034423828,,0.4,153,4063,57,82,0.9791034910142533,0.6720569451768102,11,450,8,15,0.8108414511252939,0.47089539223520666,
wilt,KNN,Min-Max Scaler,4,0.015625,0.015625,0.5615987777709961,0.2621479034423828,,0.4,151,4062,58,84,0.978175480272671,0.6643288518449768,13,439,19,13,0.8212966073228083,0.41603419039657197,
wilt,KNN,Min-Max Scaler,5,0.0,0.0,0.5614633560180664,0.2621479034423828,,0.4,153,4067,53,82,0.9798698615988433,0.6792565621376924,9,449,9,17,0.7482364796775276,0.3890251083738816,
wilt,KNN,Min-Max Scaler,6,0.015625,0.0,0.5615510940551758,0.2621479034423828,,0.4,147,4060,60,88,0.9775433794670523,0.6487793694137322,11,450,8,15,0.8544255962378233,0.47089539223520666,
wilt,KNN,Min-Max Scaler,7,0.015625,0.0,0.561467170715332,0.2621479034423828,,0.4,153,4063,57,82,0.9797619293534394,0.6720569451768102,10,443,15,16,0.819113201209271,0.3584414808441871,
wilt,KNN,Min-Max Scaler,8,0.015625,0.0,0.5615072250366211,0.2621479034423828,,0.4,159,4063,57,76,0.980190043379467,0.689707199568209,7,447,11,19,0.7169129996640914,0.29216906287338845,
wilt,KNN,Min-Max Scaler,9,0.015625,0.0,0.5615110397338867,0.2621479034423828,,0.4,183,4097,23,52,0.9926879776905598,0.8228787529975973,18,450,8,8,0.8883943567349681,0.6748404433993954,
wilt,KNN,Min-Max Scaler,10,0.0,0.0,0.5616779327392578,0.26220130920410156,,0.4,149,4063,58,86,0.9780336315808495,0.6583363445293543,12,449,8,14,0.8459013634068338,0.5029844044459242,
wilt,KNN,Standard Scaler,1,0.0,0.0,0.5608434677124023,0.26200389862060547,,0.4,191,4101,20,43,0.9946837855719195,0.8520904775689949,12,453,4,15,0.8336169867898533,0.5592891059653932,
wilt,KNN,Standard Scaler,2,0.015625,0.0,0.5610818862915039,0.26200389862060547,,0.4,182,4099,21,53,0.993657302210287,0.8245968260992137,19,453,5,7,0.950873362445415,0.7476153551221782,
wilt,KNN,Standard Scaler,3,0.015625,0.0,0.5610818862915039,0.26200389862060547,,0.4,189,4101,19,46,0.9944887419954554,0.8471890951267707,16,455,3,10,0.9102284178703394,0.70683055770295,
wilt,KNN,Standard Scaler,4,0.015625,0.0,0.5611257553100586,0.26200389862060547,,0.4,189,4098,22,46,0.9943668663499277,0.8406830525409171,18,450,8,8,0.9080030231776957,0.6748404433993954,
wilt,KNN,Standard Scaler,5,0.0,0.0,0.5610380172729492,0.26200389862060547,,0.4,191,4100,20,44,0.994754699442264,0.8501494452024618,12,455,3,14,0.7935001679543164,0.5919534238057579,
wilt,KNN,Standard Scaler,6,0.015625,0.0,0.5611257553100586,0.26200389862060547,,0.4,189,4101,19,46,0.9945765337740136,0.8471890951267707,17,455,3,9,0.9164847161572054,0.7332436403309978,
wilt,KNN,Standard Scaler,7,0.0,0.015625,0.5610342025756836,0.26200389862060547,,0.4,185,4100,20,50,0.9942976657715349,0.8346398554091847,16,451,7,10,0.9254702720859926,0.6359591470219256,
wilt,KNN,Standard Scaler,8,0.015625,0.0,0.5609941482543945,0.26200389862060547,,0.4,189,4100,20,46,0.9946390208634579,0.8450052502933083,16,456,2,10,0.9129996640913672,0.7280212676256076,
wilt,KNN,Standard Scaler,9,0.0,0.015625,0.5609464645385742,0.26200389862060547,,0.4,194,4102,18,41,0.9950784961784755,0.8621572918006518,18,453,5,8,0.9108162579778301,0.7221064258236642,
wilt,KNN,Standard Scaler,10,0.0,0.0,0.5612010955810547,0.2620573043823242,,0.4,193,4099,22,42,0.994721380371424,0.8509824398113186,15,456,1,11,0.8769567412893452,0.7247594839443469,
wilt,KNN,Robust Scaler,1,0.0,0.0,0.5619306564331055,0.26196861267089844,,0.4,210,4098,23,24,0.9976822902083761,0.8936581093105987,21,453,4,6,0.9575330253667235,0.7974512027736037,
wilt,KNN,Robust Scaler,2,0.015625,0.0,0.5618200302124023,0.26196861267089844,,0.4,217,4096,24,18,0.9979911175376989,0.9067453680842817,20,453,5,6,0.9182902250587841,0.7724884420102648,
wilt,KNN,Robust Scaler,3,0.015625,0.0,0.5619993209838867,0.26196861267089844,,0.4,214,4097,23,21,0.9979265647593473,0.9014477066988331,23,450,8,3,0.9559959690964058,0.7985144136258082,
wilt,KNN,Robust Scaler,4,0.0,0.015625,0.5621232986450195,0.26196861267089844,,0.4,216,4096,24,19,0.9979430902706052,0.9043087286299486,21,456,2,5,0.976864292912328,0.8513273440262721,
wilt,KNN,Robust Scaler,5,0.0,0.0,0.5618219375610352,0.26196861267089844,,0.4,216,4094,26,19,0.9979895682710184,0.9003043203899472,22,457,1,4,0.9201797111185758,0.8944009834271414,
wilt,KNN,Robust Scaler,6,0.015625,0.0,0.5619516372680664,0.26196861267089844,,0.4,213,4097,23,22,0.9979291468704813,0.8989990613765556,23,456,2,3,0.9389486059791737,0.8967025303600881,
wilt,KNN,Robust Scaler,7,0.015625,0.0,0.5618200302124023,0.26196861267089844,,0.4,215,4099,21,20,0.9980117744267712,0.9079771464928363,23,453,5,3,0.956457843466577,0.8437610890161621,
wilt,KNN,Robust Scaler,8,0.0,0.015625,0.562037467956543,0.26196861267089844,,0.4,212,4099,21,23,0.9977199958686223,0.9006536837198613,21,457,1,5,0.9584313066845819,0.8718814321872855,
wilt,KNN,Robust Scaler,9,0.015625,0.0,0.5619878768920898,0.26196861267089844,,0.4,213,4098,22,22,0.9977690559801694,0.9010431728981615,23,455,3,3,0.9966409136714814,0.8780651662747733,
wilt,KNN,Robust Scaler,10,0.015625,0.0,0.56207275390625,0.2620220184326172,,0.4,215,4098,23,20,0.9979017693495176,0.9038923791967212,21,454,3,5,0.9395303820905571,0.8320215771599078,
wilt,KNN,Uniform Binning,1,0.015625,0.015625,0.5621023178100586,0.2623291015625,,1.0,220,1730,2391,14,0.6831758120280325,0.1656537347398774,25,189,268,2,0.6759461868871058,0.15941158666384797,
wilt,KNN,Uniform Binning,2,0.015625,0.015625,0.5622091293334961,0.2623291015625,,1.0,221,1781,2339,14,0.6897588308200785,0.17107950262991875,23,194,264,3,0.6595985891837419,0.14144011142998097,
wilt,KNN,Uniform Binning,3,0.0,0.015625,0.5622091293334961,0.2623291015625,,0.8,220,1785,2335,15,0.6761449080768436,0.16950181069194176,24,190,268,2,0.6443567349680887,0.15573869060541431,
wilt,KNN,Uniform Binning,4,0.015625,0.015625,0.5621614456176758,0.2623291015625,,0.8,219,1786,2334,16,0.6725939888452799,0.16763326867309633,25,189,269,1,0.6903342290896877,0.17277277290907814,
wilt,KNN,Uniform Binning,5,0.015625,0.0,0.5621175765991211,0.2623291015625,,1.0,220,1765,2355,15,0.6877706052468499,0.16755708252851736,24,210,248,2,0.690964057776285,0.1734069610199909,
wilt,KNN,Uniform Binning,6,0.015625,0.015625,0.5621213912963867,0.2623291015625,,1.0,219,1765,2355,16,0.6860927494319355,0.16558697857861499,25,210,248,1,0.715317433658045,0.1909860836691716,
wilt,KNN,Uniform Binning,7,0.0,0.015625,0.5622968673706055,0.2623291015625,,1.0,219,1779,2341,16,0.6870610411072093,0.16695013635286401,25,196,262,1,0.6921817265703729,0.17874638605238466,
wilt,KNN,Uniform Binning,8,0.015625,0.015625,0.5621213912963867,0.2623291015625,,1.0,219,1830,2290,16,0.6921441850857262,0.171952202497768,25,192,266,1,0.6870171313402754,0.17532221700431475,
wilt,KNN,Uniform Binning,9,0.0,0.015625,0.5622091293334961,0.2623291015625,,1.0,214,2096,2024,21,0.7175692005783929,0.18958143656843868,23,241,217,3,0.7085992610010077,0.1852535339048647,
wilt,KNN,Uniform Binning,10,0.015625,0.0,0.5623321533203125,0.26238250732421875,,1.0,220,1786,2335,15,0.6890472773082343,0.16953840148731197,24,186,271,2,0.6749705436795153,0.15278224337420274,
wilt,KNN,Quantile Binning,1,0.015625,0.0,0.5624608993530273,0.26235389709472656,,0.4,186,4090,31,48,0.9633962588949242,0.8159275520694143,14,451,6,13,0.9046519166869276,0.5827632226918854,
wilt,KNN,Quantile Binning,2,0.015625,0.0,0.5625066757202148,0.26235389709472656,,0.4,185,4078,42,50,0.9652638917579013,0.7898471730239713,17,456,2,9,0.9315586160564326,0.7540175907964987,
wilt,KNN,Quantile Binning,3,0.015625,0.0,0.5624570846557617,0.26235389709472656,,0.4,185,4074,46,50,0.9643818425945053,0.7823796639130038,18,450,8,8,0.9093886462882096,0.6748404433993954,
wilt,KNN,Quantile Binning,4,0.015625,0.0,0.5624189376831055,0.26235389709472656,,0.4,189,4078,42,46,0.9652938442470563,0.8005181189701174,22,454,4,4,0.9145952300974135,0.8374202216996977,
wilt,KNN,Quantile Binning,5,0.015625,0.0,0.5625066757202148,0.26235389709472656,,0.4,195,4071,49,40,0.9690533980582524,0.8035463373319691,17,454,4,9,0.8501427611689621,0.7139285454387757,
wilt,KNN,Quantile Binning,6,0.015625,0.0,0.5625486373901367,0.26235389709472656,,0.4,190,4077,43,45,0.9652458169799628,0.8012971694370421,22,451,7,4,0.9331541820624791,0.7893103466217729,
wilt,KNN,Quantile Binning,7,0.015625,0.0,0.5623693466186523,0.26235389709472656,,0.4,190,4075,45,45,0.9678764718033466,0.797588308200785,18,452,6,8,0.9091367148135707,0.7054028222384715,
