Dataset,Model,Preprocessor,Fold,Fit_Time_sec,Predict_Time_Test_sec,Peak_Memory_MB,Pipeline_Disk_Size_MB,Iterations,Optimal_Threshold,Train_TP,Train_TN,Train_FP,Train_FN,Train_ROC_AUC,Train_MCC,Test_TP,Test_TN,Test_FP,Test_FN,Test_ROC_AUC,Test_MCC,Error_Log
ilpd,LogisticRegression,Standard Scaler,6,0.015625,0.0,0.1917896270751953,0.0025854110717773438,22.0,0.24473085866966937,139,198,176,12,0.7718596168148174,0.41573392547713056,14,16,26,2,0.7202380952380953,0.24727349209767693,
ilpd,LogisticRegression,Standard Scaler,7,0.015625,0.015625,0.1917896270751953,0.0025854110717773438,25.0,0.23638947526837661,140,184,191,10,0.7649777777777778,0.3968370916748224,17,18,23,0,0.7977044476327116,0.4319552822384031,
ilpd,LogisticRegression,Standard Scaler,8,0.015625,0.0,0.191741943359375,0.0025854110717773438,26.0,0.2735085307141108,135,216,159,15,0.7858844444444444,0.4332001127219817,13,17,24,4,0.5724533715925395,0.1698568690620674,
ilpd,LogisticRegression,Standard Scaler,9,0.015625,0.0,0.1917896270751953,0.0025854110717773438,21.0,0.2479942392165635,138,188,187,12,0.7654222222222223,0.39194976130189874,15,23,18,2,0.806312769010043,0.40748827421413786,
ilpd,LogisticRegression,Standard Scaler,10,0.015625,0.0,0.1917896270751953,0.0025854110717773438,26.0,0.2564653523623018,136,201,174,14,0.7642666666666666,0.40666613374620225,15,21,20,2,0.7647058823529411,0.36712872378258493,
ilpd,LogisticRegression,Robust Scaler,1,0.015625,0.0,0.27535057067871094,0.0025196075439453125,19.0,0.25435213943847457,136,196,178,14,0.7598217468805704,0.3972948404382368,17,24,18,0,0.830532212885154,0.5268311118453078,
ilpd,LogisticRegression,Robust Scaler,2,0.015625,0.0,0.27524375915527344,0.0025196075439453125,19.0,0.25210156778327136,139,199,175,11,0.7655971479500892,0.4231410368117225,16,21,21,1,0.7633053221288515,0.41318947030702174,
ilpd,LogisticRegression,Robust Scaler,3,0.015625,0.015625,0.27524375915527344,0.0025196075439453125,15.0,0.2774366482092222,133,203,171,17,0.7548663101604278,0.3933175195742224,17,24,18,0,0.8613445378151261,0.5268311118453078,
ilpd,LogisticRegression,Robust Scaler,4,0.015625,0.0,0.27568912506103516,0.0025196075439453125,19.0,0.2651223871690285,138,202,172,13,0.775312533201119,0.4179204945879575,13,22,20,3,0.6726190476190477,0.30352664978289323,
ilpd,LogisticRegression,Robust Scaler,5,0.015625,0.0,0.27568912506103516,0.0025196075439453125,19.0,0.24413599564335065,141,190,184,10,0.773594928639728,0.4118030860467335,12,26,16,4,0.7217261904761905,0.33008622524996895,
ilpd,LogisticRegression,Robust Scaler,6,0.03125,0.0,0.27568912506103516,0.0025196075439453125,19.0,0.20597996422650688,144,182,192,7,0.7717179587066615,0.4151893277000446,15,15,27,1,0.7217261904761906,0.29464285714285715,
ilpd,LogisticRegression,Robust Scaler,7,0.015625,0.015625,0.27559375762939453,0.0025196075439453125,20.0,0.25142256123852863,139,194,181,11,0.7633066666666667,0.4111424446053917,17,18,23,0,0.8063127690100431,0.4319552822384031,
ilpd,LogisticRegression,Robust Scaler,8,0.015625,0.0,0.27559375762939453,0.0025196075439453125,19.0,0.2440342316291362,138,203,172,12,0.7843911111111112,0.4238147056511626,13,17,24,4,0.5853658536585366,0.1698568690620674,
ilpd,LogisticRegression,Robust Scaler,9,0.03125,0.0,0.27568912506103516,0.0025196075439453125,19.0,0.1851879652180679,144,167,208,6,0.765511111111111,0.38956434430010883,16,22,19,1,0.7948350071736011,0.4445595091621846,
ilpd,LogisticRegression,Robust Scaler,10,0.015625,0.0,0.27564144134521484,0.0025196075439453125,20.0,0.2495136129267723,137,197,178,13,0.7636088888888888,0.4045115939372191,15,22,19,2,0.7675753228120517,0.3871875490042503,
ilpd,LogisticRegression,Uniform Binning,1,0.015625,0.0,0.17151927947998047,0.0031366348266601562,34.0,0.26030484645200636,131,174,200,19,0.7118449197860963,0.3172797477996794,16,18,24,1,0.7317927170868347,0.35838351513235106,
ilpd,LogisticRegression,Uniform Binning,2,0.015625,0.0,0.17113208770751953,0.0031366348266601562,27.0,0.2688955277635792,133,172,202,17,0.7165775401069518,0.3262167093635313,14,22,20,3,0.6967787114845938,0.31834139281485946,
ilpd,LogisticRegression,Uniform Binning,3,0.015625,0.015625,0.17183589935302734,0.0031366348266601562,32.0,0.24921578777905407,137,154,220,13,0.6951515151515152,0.3153576982644286,15,23,19,2,0.8109243697478992,0.3940758370732333,
ilpd,LogisticRegression,Uniform Binning,4,0.015625,0.0,0.17115306854248047,0.0031366348266601562,26.0,0.2504521650674342,136,163,211,15,0.7152406417112299,0.32175340757353577,13,18,24,3,0.6525297619047619,0.22419187472022292,
ilpd,LogisticRegression,Uniform Binning,5,0.015625,0.0,0.1713428497314453,0.0031366348266601562,28.0,0.24783927342450976,137,167,207,14,0.7172415624889329,0.33695696387007573,14,21,21,2,0.6941964285714286,0.3426241444320965,
ilpd,LogisticRegression,Uniform Binning,6,0.03125,0.0,0.1704883575439453,0.0031366348266601562,29.0,0.2792385989008853,127,200,174,24,0.7217657683181642,0.34395031004045445,13,18,24,3,0.6019345238095238,0.22419187472022292,
ilpd,LogisticRegression,Uniform Binning,7,0.015625,0.015625,0.171356201171875,0.0031366348266601562,27.0,0.2856212750574437,124,197,178,26,0.7114044444444444,0.32169775034977893,14,18,23,3,0.7453371592539455,0.24867045630686666,
ilpd,LogisticRegression,Uniform Binning,8,0.015625,0.0,0.17138290405273438,0.0031366348266601562,28.0,0.2642565126895253,128,193,182,22,0.7235911111111112,0.3380718461263609,13,17,24,4,0.5681492109038737,0.1698568690620674,
ilpd,LogisticRegression,Uniform Binning,9,0.015625,0.015625,0.1720256805419922,0.0031366348266601562,34.0,0.27512098960312875,133,171,204,17,0.6961422222222223,0.32287859018757387,14,22,19,3,0.845767575322812,0.3310018020315489,
ilpd,LogisticRegression,Uniform Binning,10,0.015625,0.015625,0.16988849639892578,0.0031366348266601562,23.0,0.25289308637154634,132,170,205,18,0.7129244444444445,0.31408423169997457,14,20,21,3,0.6807747489239598,0.2896979384029852,
ilpd,LogisticRegression,Quantile Binning,1,0.015625,0.015625,0.17084789276123047,0.0031461715698242188,27.0,0.2798075780494679,119,231,143,31,0.7511140819964348,0.3715362912102592,14,27,15,3,0.7857142857142857,0.4225085494463507,
ilpd,LogisticRegression,Quantile Binning,2,0.015625,0.015625,0.17009639739990234,0.0031461715698242188,27.0,0.2597172401332548,123,225,149,27,0.755017825311943,0.3814184678722661,12,26,16,5,0.7226890756302521,0.2946992403836826,
ilpd,LogisticRegression,Quantile Binning,3,0.015625,0.0,0.17180728912353516,0.0031461715698242188,28.0,0.13020084039738375,147,139,235,3,0.7459358288770053,0.3576232741619458,17,15,27,0,0.8221288515406162,0.371466032076976,
ilpd,LogisticRegression,Quantile Binning,4,0.015625,0.0,0.172088623046875,0.0031461715698242188,32.0,0.23924140033067343,130,215,159,21,0.7651397103091688,0.39655192534109024,9,23,19,7,0.6517857142857143,0.09849347043749074,
ilpd,LogisticRegression,Quantile Binning,5,0.015625,0.0,0.17200469970703125,0.0031461715698242188,30.0,0.24602510159096108,126,222,152,25,0.7578089032120976,0.38816594993049075,13,28,14,3,0.7306547619047619,0.4293470726594912,
ilpd,LogisticRegression,Quantile Binning,6,0.015625,0.0,0.1718311309814453,0.0031461715698242188,27.0,0.24551635401409203,127,218,156,24,0.7601728228919503,0.38497741405655217,13,21,21,3,0.7217261904761906,0.2835891290540719,
ilpd,LogisticRegression,Quantile Binning,7,0.03125,0.0,0.17194747924804688,0.0031461715698242188,28.0,0.26779606173088616,121,223,152,29,0.73976,0.3628982732049805,17,23,18,0,0.8500717360114778,0.5219902945417844,
ilpd,LogisticRegression,Quantile Binning,8,0.015625,0.0,0.1714944839477539,0.0031461715698242188,26.0,0.304186354836584,117,250,125,33,0.768888888888889,0.4048031713925056,9,22,19,8,0.6226685796269728,0.060117622859362736,
ilpd,LogisticRegression,Quantile Binning,9,0.03125,0.0,0.1712627410888672,0.0031461715698242188,32.0,0.21876932393480047,129,210,165,21,0.7561066666666667,0.3822353935782191,14,25,16,3,0.7252510760401721,0.39468526312016405,
ilpd,LogisticRegression,Quantile Binning,10,0.015625,0.0,0.17165088653564453,0.0031461715698242188,27.0,0.23324683315128844,128,209,166,22,0.7491466666666666,0.37374127372092536,14,25,16,3,0.7833572453371592,0.39468526312016405,
ilpd,LogisticRegression,Random Undersampling,1,0.21875,0.0,0.16176795959472656,0.00496673583984375,1051.0,0.390902712205405,144,167,207,6,0.7544206773618538,0.39074288574228383,17,18,24,0,0.8137254901960784,0.4215451914469619,
ilpd,LogisticRegression,Random Undersampling,2,0.171875,0.0,0.16153430938720703,0.00496673583984375,779.0,0.41347050503054,140,189,185,10,0.7586809269162209,0.4085657569554764,16,19,23,1,0.7675070028011204,0.37653895472931254,
ilpd,LogisticRegression,Random Undersampling,3,0.1875,0.015625,0.1615438461303711,0.00496673583984375,911.0,0.4595329825072646,132,202,172,18,0.7501604278074866,0.3847628798491314,17,22,20,0,0.8389355742296918,0.490580513951829,
ilpd,LogisticRegression,Random Undersampling,4,0.203125,0.0,0.16213607788085938,0.00498199462890625,980.0,0.5025498880059646,137,211,163,14,0.7703899139426993,0.4312344572121262,13,22,20,3,0.6845238095238095,0.30352664978289323,
ilpd,LogisticRegression,Random Undersampling,5,0.171875,0.0,0.16213607788085938,0.00498199462890625,832.0,0.47059431145495134,137,207,167,14,0.7650777348868506,0.42244169771819245,12,25,17,4,0.7202380952380952,0.3086066999241838,
ilpd,LogisticRegression,Random Undersampling,6,0.1875,0.015625,0.16204833984375,0.00498199462890625,905.0,0.44698281050504474,138,202,172,13,0.7697170379289584,0.4179204945879575,14,19,23,2,0.7291666666666666,0.30445810147190766,
ilpd,LogisticRegression,Random Undersampling,7,0.171875,0.0,0.16163063049316406,0.00496673583984375,786.0,0.41436064557697583,140,179,196,10,0.7646044444444445,0.3865006029094686,17,19,22,0,0.7934002869440459,0.44944549255915184,
ilpd,LogisticRegression,Random Undersampling,8,0.15625,0.0,0.16158294677734375,0.00496673583984375,734.0,0.39757995453696016,143,182,193,7,0.7775822222222222,0.41285291674420505,16,15,26,1,0.5868005738880918,0.3126891038138619,
ilpd,LogisticRegression,Random Undersampling,9,0.203125,0.0,0.1615428924560547,0.00496673583984375,1023.0,0.42907162687063405,140,184,191,10,0.7639466666666666,0.3968370916748224,16,23,18,1,0.8048780487804877,0.46409466490235485,
ilpd,LogisticRegression,Random Undersampling,10,0.171875,0.0,0.16154003143310547,0.00496673583984375,872.0,0.5014596667737294,125,232,143,25,0.7599466666666667,0.4084752427345595,13,29,12,4,0.7819225251076041,0.433862919794341,
ilpd,LogisticRegression,SMOTE / SMOTENC,1,0.234375,0.0,0.6964807510375977,0.021251678466796875,910.0,0.3605026726302203,144,167,207,6,0.7565597147950089,0.39074288574228383,16,19,23,1,0.7983193277310925,0.37653895472931254,
ilpd,LogisticRegression,SMOTE / SMOTENC,2,0.234375,0.0,0.6956872940063477,0.021251678466796875,880.0,0.3112519353052802,144,172,202,6,0.7604278074866311,0.40074864672028493,17,15,27,0,0.7535014005602241,0.371466032076976,
ilpd,LogisticRegression,SMOTE / SMOTENC,3,0.1875,0.0,0.6957063674926758,0.021251678466796875,670.0,0.3288446796836128,145,163,211,5,0.7446880570409982,0.3898188779757922,17,16,26,0,0.8599439775910364,0.3880838580019001,
ilpd,LogisticRegression,SMOTE / SMOTENC,4,0.28125,0.0,0.696040153503418,0.02136993408203125,1111.0,0.3331395934289717,144,172,202,7,0.7671494847186315,0.3948866359260444,15,22,20,1,0.6651785714285714,0.42148208243630914,
ilpd,LogisticRegression,SMOTE / SMOTENC,5,0.265625,0.0,0.6957406997680664,0.02136993408203125,1009.0,0.472098645853937,132,212,162,19,0.7722314693487268,0.402161094212068,12,26,16,4,0.7276785714285714,0.33008622524996895,
ilpd,LogisticRegression,SMOTE / SMOTENC,6,0.203125,0.0,0.695979118347168,0.02136993408203125,701.0,0.3220835016620185,146,174,200,5,0.7692212345504126,0.4126408094176239,15,15,27,1,0.7232142857142858,0.29464285714285715,
ilpd,LogisticRegression,SMOTE / SMOTENC,7,0.171875,0.015625,0.6975545883178711,0.021251678466796875,576.0,0.35989326669821237,144,173,202,6,0.7576,0.4015341780323767,17,16,25,0,0.7804878048780488,0.39743661793163754,
ilpd,LogisticRegression,SMOTE / SMOTENC,8,0.234375,0.0,0.6974105834960938,0.021251678466796875,854.0,0.33895980001117965,144,178,197,6,0.7801244444444444,0.41155842739024945,15,16,25,2,0.6111908177905309,0.2682075281872438,
ilpd,LogisticRegression,SMOTE / SMOTENC,9,0.1875,0.0,0.69769287109375,0.021251678466796875,691.0,0.31107013318651194,143,166,209,7,0.7572088888888888,0.38059411268793525,15,22,19,2,0.7977044476327116,0.3871875490042503,
ilpd,LogisticRegression,SMOTE / SMOTENC,10,0.234375,0.0,0.6974458694458008,0.021251678466796875,818.0,0.361138779777537,142,171,204,8,0.7569422222222222,0.3837446891322081,16,20,21,1,0.7302725968436155,0.4062976307964652,
ilpd,KNN,Baseline,1,0.0,0.0,0.14904499053955078,0.056344032287597656,,0.4,131,251,123,19,0.8367468805704099,0.49243140227180043,11,27,15,6,0.6666666666666667,0.2644707188352459,
ilpd,KNN,Baseline,2,0.0,0.0,0.14963245391845703,0.056344032287597656,,0.23799999999999955,130,258,116,20,0.8575579322638146,0.5040359538266593,13,27,15,4,0.6722689075630252,0.36964430582608465,
ilpd,KNN,Baseline,3,0.015625,0.0,0.14963245391845703,0.056344032287597656,,0.33000000000000684,126,264,110,24,0.8458912655971479,0.49593897500855455,15,26,16,2,0.7492997198879552,0.4547514140403378,
ilpd,KNN,Baseline,4,0.015625,0.0,0.14976119995117188,0.056435585021972656,,0.3920000000000073,128,260,114,23,0.8442026419237171,0.49296790410766755,8,27,15,8,0.6376488095238095,0.1305234835931796,
ilpd,KNN,Baseline,5,0.015625,0.0,0.14980602264404297,0.056435585021972656,,0.34400000000000547,130,257,117,21,0.8560310939547402,0.49705860699149756,9,27,15,7,0.6473214285714286,0.18635857052124727,
ilpd,KNN,Baseline,6,0.015625,0.0,0.1497182846069336,0.056435585021972656,,0.4,124,265,109,27,0.8434943513829373,0.4826411870543159,15,25,17,1,0.7514880952380952,0.4787808009965838,
ilpd,KNN,Baseline,7,0.015625,0.0,0.14976215362548828,0.056435585021972656,,0.4,126,261,114,24,0.8416,0.48606908757370787,13,25,16,4,0.7137733142037302,0.3408993085853566,
ilpd,KNN,Baseline,8,0.015625,0.0,0.1497182846069336,0.056435585021972656,,0.4,127,264,111,23,0.8562044444444444,0.4997129735699174,13,21,20,4,0.6700143472022956,0.2545153298489599,
ilpd,KNN,Baseline,9,0.015625,0.0,0.14975833892822266,0.056435585021972656,,0.4,133,262,113,17,0.8673688888888889,0.529901153691431,10,27,14,7,0.6305595408895266,0.22806937818058579,
ilpd,KNN,Baseline,10,0.015625,0.0,0.1497173309326172,0.056435585021972656,,0.4,129,256,119,21,0.84048,0.49105335690183444,10,28,13,7,0.6886657101865136,0.2523175592542129,
ilpd,KNN,IQR Capping,1,0.046875,0.015625,0.2058258056640625,0.056598663330078125,,0.4,130,262,112,20,0.842584670231729,0.5142644547617161,11,26,16,6,0.6624649859943977,0.24190654782688908,
ilpd,KNN,IQR Capping,2,0.03125,0.0,0.20551300048828125,0.056598663330078125,,0.4,129,265,109,21,0.8628431372549019,0.516158753529522,12,26,16,5,0.6631652661064426,0.2946992403836826,
ilpd,KNN,IQR Capping,3,0.046875,0.0,0.20556068420410156,0.056598663330078125,,0.4,123,265,109,27,0.8403743315508021,0.4809912131387324,15,28,14,2,0.7682072829131653,0.49736742157047886,
ilpd,KNN,IQR Capping,4,0.046875,0.0,0.2057476043701172,0.056690216064453125,,0.4,127,269,105,24,0.8491606757091759,0.5107114254809492,9,27,15,7,0.6354166666666667,0.18635857052124727,
ilpd,KNN,IQR Capping,5,0.046875,0.0,0.2058429718017578,0.056690216064453125,,0.2400000000000091,129,267,107,22,0.8590324751212948,0.5170433843513162,8,28,14,8,0.6502976190476191,0.15352206215727945,
ilpd,KNN,IQR Capping,6,0.046875,0.015625,0.2058429718017578,0.056690216064453125,,0.4,124,270,104,27,0.8480805326344867,0.49598914592723387,15,24,18,1,0.7559523809523809,0.45931908949446676,
ilpd,KNN,IQR Capping,7,0.03125,0.0,0.20589065551757812,0.056690216064453125,,0.4,126,267,108,24,0.8465066666666667,0.5017020988942471,13,26,15,4,0.7094691535150646,0.36331954684571394,
ilpd,KNN,IQR Capping,8,0.046875,0.015625,0.2058429718017578,0.056690216064453125,,0.2400000000000091,128,267,108,22,0.8602311111111112,0.513405992804809,12,21,20,5,0.6420373027259685,0.1996022974411946,
ilpd,KNN,IQR Capping,9,0.046875,0.0,0.20569992065429688,0.056690216064453125,,0.4,130,268,107,20,0.8645333333333334,0.5277352118448319,11,28,13,6,0.663558106169297,0.3049764940786903,
ilpd,KNN,IQR Capping,10,0.03125,0.0,0.20589065551757812,0.056690216064453125,,0.4,127,264,111,23,0.8433777777777778,0.4997129735699174,10,29,12,7,0.7094691535150646,0.2772606522199861,
ilpd,KNN,Quantile Capping,1,0.03125,0.0,0.20541763305664062,0.05660438537597656,,0.4,131,252,122,19,0.8402406417112299,0.49491105183444445,10,27,15,7,0.6701680672268907,0.2117997169937573,
ilpd,KNN,Quantile Capping,2,0.046875,0.015625,0.20556068420410156,0.05660438537597656,,0.4,131,258,116,19,0.8608912655971479,0.5099584847469892,13,27,15,4,0.6750700280112045,0.36964430582608465,
ilpd,KNN,Quantile Capping,3,0.046875,0.015625,0.20546531677246094,0.05660438537597656,,0.4,125,264,110,25,0.8452762923351158,0.4900733606729265,15,26,16,2,0.7478991596638656,0.4547514140403378,
ilpd,KNN,Quantile Capping,4,0.046875,0.015625,0.2057476043701172,0.05669593811035156,,0.4,128,261,113,23,0.8461947090696603,0.4955478955315956,8,27,15,8,0.6376488095238095,0.1305234835931796,
ilpd,KNN,Quantile Capping,5,0.046875,0.015625,0.20589065551757812,0.05669593811035156,,0.4,131,257,117,20,0.8588996706448986,0.5029546264595675,9,27,15,7,0.6473214285714286,0.18635857052124727,
ilpd,KNN,Quantile Capping,6,0.03125,0.015625,0.20589065551757812,0.05669593811035156,,0.4,124,265,109,27,0.8439016184438857,0.4826411870543159,15,25,17,1,0.7403273809523809,0.4787808009965838,
ilpd,KNN,Quantile Capping,7,0.03125,0.0,0.2058429718017578,0.05669593811035156,,0.3920000000000073,127,260,115,23,0.84304,0.4893889086984023,13,25,16,4,0.7410329985652797,0.3408993085853566,
ilpd,KNN,Quantile Capping,8,0.046875,0.015625,0.2058429718017578,0.05669593811035156,,0.4,126,263,112,24,0.854231111111111,0.4912432621534781,13,21,20,4,0.6657101865136299,0.2545153298489599,
ilpd,KNN,Quantile Capping,9,0.046875,0.015625,0.2057952880859375,0.05669593811035156,,0.4,133,260,115,17,0.8668533333333334,0.5248358974257936,9,27,14,8,0.5989956958393112,0.17488677387461318,
ilpd,KNN,Quantile Capping,10,0.046875,0.015625,0.2058429718017578,0.05669593811035156,,0.4,130,257,118,20,0.8426400000000001,0.4994989920328242,10,28,13,7,0.6836441893830703,0.2523175592542129,
ilpd,KNN,IQR Removal,1,0.03125,0.0,0.16619110107421875,0.05655193328857422,,0.4,131,251,123,19,0.8367468805704099,0.49243140227180043,11,27,15,6,0.6666666666666667,0.2644707188352459,
ilpd,KNN,IQR Removal,2,0.03125,0.0,0.16657352447509766,0.05655193328857422,,0.23799999999999955,130,258,116,20,0.8575579322638146,0.5040359538266593,13,27,15,4,0.6722689075630252,0.36964430582608465,
ilpd,KNN,IQR Removal,3,0.03125,0.0,0.16666889190673828,0.05655193328857422,,0.33000000000000684,126,264,110,24,0.8458912655971479,0.49593897500855455,15,26,16,2,0.7492997198879552,0.4547514140403378,
ilpd,KNN,IQR Removal,4,0.03125,0.0,0.1666555404663086,0.05664348602294922,,0.3920000000000073,128,260,114,23,0.8442026419237171,0.49296790410766755,8,27,15,8,0.6376488095238095,0.1305234835931796,
ilpd,KNN,IQR Removal,5,0.046875,0.015625,0.1667919158935547,0.05664348602294922,,0.34400000000000547,130,257,117,21,0.8560310939547402,0.49705860699149756,9,27,15,7,0.6473214285714286,0.18635857052124727,
ilpd,KNN,IQR Removal,6,0.03125,0.0,0.16747188568115234,0.05664348602294922,,0.4,124,265,109,27,0.8434943513829373,0.4826411870543159,15,25,17,1,0.7514880952380952,0.4787808009965838,
ilpd,KNN,IQR Removal,7,0.03125,0.0,0.16660785675048828,0.05664348602294922,,0.4,126,261,114,24,0.8416,0.48606908757370787,13,25,16,4,0.7137733142037302,0.3408993085853566,
ilpd,KNN,IQR Removal,8,0.046875,0.015625,0.1668863296508789,0.05664348602294922,,0.4,127,264,111,23,0.8562044444444444,0.4997129735699174,13,21,20,4,0.6700143472022956,0.2545153298489599,
ilpd,KNN,IQR Removal,9,0.046875,0.015625,0.1666088104248047,0.05664348602294922,,0.4,133,262,113,17,0.8673688888888889,0.529901153691431,10,27,14,7,0.6305595408895266,0.22806937818058579,
ilpd,KNN,IQR Removal,10,0.046875,0.0,0.1667470932006836,0.05664348602294922,,0.4,129,256,119,21,0.84048,0.49105335690183444,10,28,13,7,0.6886657101865136,0.2523175592542129,
ilpd,KNN,Quantile Removal,1,0.03125,0.0,0.21982192993164062,0.047310829162597656,,0.4,126,249,125,24,0.8183778966131907,0.4576368098519024,10,29,13,7,0.6841736694677871,0.2588146181401114,
ilpd,KNN,Quantile Removal,2,0.046875,0.015625,0.21999835968017578,0.047402381896972656,,0.4,120,267,107,30,0.829385026737968,0.468783220754881,12,27,15,5,0.6456582633053222,0.31702489688892305,
ilpd,KNN,Quantile Removal,3,0.03125,0.0,0.21987056732177734,0.047310829162597656,,0.267999999999995,114,268,106,36,0.8128253119429589,0.4364825337596053,11,27,15,6,0.7023809523809523,0.2644707188352459,
ilpd,KNN,Quantile Removal,4,0.03125,0.0,0.22046947479248047,0.047219276428222656,,0.4,120,259,115,31,0.8191734249389099,0.4435190846809761,9,27,15,7,0.6502976190476191,0.18635857052124727,
ilpd,KNN,Quantile Removal,5,0.03125,0.0,0.21950054168701172,0.047219276428222656,,0.4,120,261,113,31,0.8246095548393951,0.4487625731286528,6,27,15,10,0.5870535714285714,0.016606805534831327,
ilpd,KNN,Quantile Removal,6,0.046875,0.015625,0.22093772888183594,0.047585487365722656,,0.38399999999999185,115,268,106,36,0.812781102808372,0.4384003537597352,15,27,15,1,0.7745535714285714,0.5190872090624512,
ilpd,KNN,Quantile Removal,7,0.03125,0.0,0.21976470947265625,0.047310829162597656,,0.4,118,265,110,32,0.8112266666666667,0.4496308236836907,12,23,18,5,0.646341463414634,0.24308430112698845,
ilpd,KNN,Quantile Removal,8,0.03125,0.0,0.2199563980102539,0.047310829162597656,,0.4,121,263,112,29,0.8237333333333334,0.46190811207832533,14,22,19,3,0.687948350071736,0.3310018020315489,
ilpd,KNN,Quantile Removal,9,0.03125,0.0,0.21953964233398438,0.047310829162597656,,0.4,124,265,110,26,0.8349955555555555,0.4847363274340552,10,27,14,7,0.6477761836441893,0.22806937818058579,
ilpd,KNN,Quantile Removal,10,0.03125,0.0,0.2198171615600586,0.047310829162597656,,0.4,119,260,115,31,0.8094133333333333,0.44232189878357536,10,28,13,7,0.6757532281205165,0.2523175592542129,
ilpd,KNN,Yeo-Johnson,1,0.078125,0.0,0.19512081146240234,0.05681610107421875,,0.4,139,263,111,11,0.8846256684491979,0.5700207561010296,13,26,16,4,0.719187675070028,0.34764967732222246,
ilpd,KNN,Yeo-Johnson,2,0.078125,0.0,0.19512653350830078,0.05681610107421875,,0.23799999999999955,140,268,106,10,0.8803921568627451,0.5886339166085842,13,26,16,4,0.719187675070028,0.34764967732222246,
ilpd,KNN,Yeo-Johnson,3,0.078125,0.0,0.19507503509521484,0.05681610107421875,,0.4,137,269,105,13,0.8815329768270945,0.5735454736198549,11,25,17,6,0.6435574229691876,0.21975417494128058,
ilpd,KNN,Yeo-Johnson,4,0.078125,0.0,0.19546127319335938,0.05690765380859375,,0.44800000000000184,90,338,36,61,0.8688688600063746,0.5296909687994003,5,33,9,11,0.7678571428571428,0.10258147583103623,
ilpd,KNN,Yeo-Johnson,5,0.078125,0.0,0.195465087890625,0.05690765380859375,,0.4,140,268,106,11,0.8828044763962177,0.5839266181985875,11,32,10,5,0.7455357142857143,0.41793793929325507,
ilpd,KNN,Yeo-Johnson,6,0.078125,0.0,0.1954174041748047,0.05690765380859375,,0.4,141,269,105,10,0.8936767361971881,0.59235929340776,9,24,18,7,0.6242559523809523,0.12000384018432983,
ilpd,KNN,Yeo-Johnson,7,0.078125,0.0,0.1955089569091797,0.05690765380859375,,0.4,132,273,102,18,0.86896,0.552599413274823,14,25,16,3,0.7697274031563844,0.39468526312016405,
ilpd,KNN,Yeo-Johnson,8,0.0625,0.0,0.195465087890625,0.05690765380859375,,0.4,135,270,105,15,0.8849955555555555,0.5622440938352591,13,25,16,4,0.7266857962697274,0.3408993085853566,
ilpd,KNN,Yeo-Johnson,9,0.078125,0.0,0.1955089569091797,0.05690765380859375,,0.6,89,339,36,61,0.8706044444444444,0.5275016587651645,7,36,5,10,0.7697274031563845,0.32566076710230113,
ilpd,KNN,Yeo-Johnson,10,0.078125,0.0,0.1955089569091797,0.05690765380859375,,0.3920000000000073,136,269,106,14,0.8848266666666667,0.5655160722737093,11,28,13,6,0.6836441893830703,0.3049764940786903,
ilpd,KNN,Quantile Transform,1,0.03125,0.015625,0.21593093872070312,0.09639644622802734,,0.4,141,259,115,9,0.8921746880570409,0.5719575014024099,13,24,18,4,0.6981792717086834,0.30486128315553374,
ilpd,KNN,Quantile Transform,2,0.015625,0.015625,0.2161235809326172,0.09639644622802734,,0.4,135,266,108,15,0.8804545454545455,0.5540255043090487,10,29,13,7,0.7542016806722689,0.2588146181401114,
ilpd,KNN,Quantile Transform,3,0.015625,0.015625,0.21616744995117188,0.09639644622802734,,0.2840000000000032,137,270,104,13,0.8858110516934047,0.5761428197679539,12,25,17,5,0.6722689075630253,0.2727908051980943,
ilpd,KNN,Quantile Transform,4,0.03125,0.0,0.21632766723632812,0.09656429290771484,,0.6,85,347,27,66,0.8769522258030243,0.5422196219420462,4,36,6,12,0.8110119047619048,0.1267731382092775,
ilpd,KNN,Quantile Transform,5,0.03125,0.0,0.216400146484375,0.09656429290771484,,0.4,143,258,116,8,0.8894092856889897,0.5766033547536832,10,27,15,6,0.7470238095238095,0.24174688920761409,
ilpd,KNN,Quantile Transform,6,0.03125,0.0,0.21654319763183594,0.09656429290771484,,0.29600000000000365,141,263,111,10,0.8808478237773134,0.5771261979624642,11,24,18,5,0.7388392857142857,0.23145502494313788,
ilpd,KNN,Quantile Transform,7,0.015625,0.015625,0.21649551391601562,0.09656429290771484,,0.4,138,268,107,12,0.8736977777777777,0.5747048932153913,13,23,18,4,0.7388809182209468,0.2971985862214577,
ilpd,KNN,Quantile Transform,8,0.03125,0.0,0.21649551391601562,0.09656429290771484,,0.4,137,268,107,13,0.8808,0.5688173490621845,11,27,14,6,0.7309899569583931,0.280889975429163,
ilpd,KNN,Quantile Transform,9,0.03125,0.0,0.2164478302001953,0.09656429290771484,,0.3920000000000073,134,267,108,16,0.8724088888888889,0.5485989248125299,12,29,12,5,0.7926829268292683,0.3818836099767948,
ilpd,KNN,Quantile Transform,10,0.03125,0.0,0.21654319763183594,0.09656429290771484,,0.4,140,265,110,10,0.8911822222222222,0.5789017815893062,11,26,15,6,0.6736011477761836,0.2573819098583825,
