Dataset,Model,Preprocessor,Fold,Fit_Time_sec,Predict_Time_Test_sec,Peak_Memory_MB,Pipeline_Disk_Size_MB,Iterations,Optimal_Threshold,Train_TP,Train_TN,Train_FP,Train_FN,Train_ROC_AUC,Train_MCC,Test_TP,Test_TN,Test_FP,Test_FN,Test_ROC_AUC,Test_MCC,Error_Log
churn,LogisticRegression,IQR Capping,5,0.75,0.015625,2.266596794128418,0.0031490325927734375,2000.0,0.204036097597832,352,3271,593,284,0.7835706472909099,0.3421069193295424,30,352,77,41,0.7404379657900785,0.20685297191133,
churn,LogisticRegression,IQR Capping,6,0.734375,0.015625,2.266739845275879,0.0031490325927734375,2000.0,0.1614763357948585,431,2945,919,205,0.7775543803794418,0.334361480078956,52,316,113,19,0.7956597393217112,0.3481433056310893,
churn,LogisticRegression,IQR Capping,7,0.75,0.015625,2.266739845275879,0.0031490325927734375,2000.0,0.16937656553417144,400,3004,860,236,0.7664492102556089,0.31528554731152625,54,341,88,17,0.8419186447355461,0.42993768597991777,
churn,LogisticRegression,IQR Capping,8,0.734375,0.015625,2.2666444778442383,0.0031490325927734375,2000.0,0.15555708742005983,440,2954,910,196,0.7859726779691916,0.34688959548574455,46,332,97,25,0.7452641255458157,0.3257930210612647,
churn,LogisticRegression,IQR Capping,9,0.75,0.015625,2.2666921615600586,0.0031490325927734375,2000.0,0.18268292895767044,379,3163,701,257,0.7774668932380171,0.3380960925593971,37,352,77,34,0.7590531534193506,0.28423654997416803,
churn,LogisticRegression,IQR Capping,10,0.734375,0.015625,2.266739845275879,0.0031490325927734375,2000.0,0.14888597474790038,435,2904,960,201,0.7836023868119848,0.3280442178389408,48,311,118,23,0.7746150563051971,0.2972164330198377,
churn,LogisticRegression,Quantile Capping,1,0.75,0.015625,2.2666454315185547,0.003154754638671875,2000.0,0.1873071698013649,403,3141,722,234,0.7958964226483919,0.3588491468891913,44,350,80,26,0.8027242524916944,0.3555627135863519,
churn,LogisticRegression,Quantile Capping,2,0.75,0.015625,2.2666921615600586,0.003154754638671875,2000.0,0.16794631730459672,428,3076,787,209,0.7969696809606576,0.36760511629599085,44,345,85,26,0.7997342192691029,0.3417235570353598,
churn,LogisticRegression,Quantile Capping,3,0.71875,0.015625,2.266739845275879,0.003154754638671875,2000.0,0.20073653950942943,377,3250,613,260,0.7972204194607212,0.3645029209950344,43,366,64,27,0.8212956810631229,0.3937918498318195,
churn,LogisticRegression,Quantile Capping,4,0.734375,0.015625,2.2666444778442383,0.003154754638671875,2000.0,0.20180466822041732,387,3261,603,249,0.8047392801802153,0.38048000111681934,38,349,80,33,0.7675563872746971,0.2866657392625856,
churn,LogisticRegression,Quantile Capping,5,0.75,0.015625,2.2666444778442383,0.003154754638671875,2000.0,0.18905249426432383,408,3192,672,228,0.8035490481399012,0.38141110706824366,38,349,80,33,0.7663416395810762,0.2866657392625856,
churn,LogisticRegression,Quantile Capping,6,0.75,0.015625,2.2666444778442383,0.003154754638671875,2000.0,0.20697346919486798,372,3246,618,264,0.7961150826204147,0.3573814094997225,52,358,71,19,0.8325946354115368,0.4594474418137777,
churn,LogisticRegression,Quantile Capping,7,0.75,0.015625,2.2665491104125977,0.003154754638671875,2000.0,0.19356981974502963,378,3207,657,258,0.7924280082555307,0.3512425508824482,50,371,58,21,0.8549525591779112,0.48265404322681105,
churn,LogisticRegression,Quantile Capping,8,0.734375,0.015625,2.2665491104125977,0.003154754638671875,2000.0,0.1814155168079968,418,3112,752,218,0.8026916741539383,0.3674112601549592,44,349,80,27,0.7479562690830296,0.3501706331080391,
churn,LogisticRegression,Quantile Capping,9,0.75,0.015625,2.2666921615600586,0.003154754638671875,2000.0,0.1892299178484776,410,3194,670,226,0.8070233049468079,0.38439834944816414,38,354,75,33,0.7692636002495157,0.3007676617492294,
churn,LogisticRegression,Quantile Capping,10,0.75,0.015625,2.2666921615600586,0.003154754638671875,2000.0,0.20057846342106472,392,3221,643,244,0.7989569905074416,0.37246383394974614,45,346,83,26,0.7848255031353623,0.3521756051572044,
churn,LogisticRegression,IQR Removal,1,0.671875,0.0,2.580622673034668,0.0029315948486328125,2000.0,0.21336248337140562,311,3499,364,326,0.7194378418445575,0.3846443307668386,30,389,41,40,0.7146179401993356,0.33125303402689743,
churn,LogisticRegression,IQR Removal,2,0.65625,0.0,2.581907272338867,0.0029315948486328125,2000.0,0.2171451681902232,307,3540,323,330,0.7146388613789967,0.4001772910610171,30,395,35,40,0.6546179401993356,0.35820507604798973,
churn,LogisticRegression,IQR Removal,3,0.6875,0.0,2.595907211303711,0.0029315948486328125,2000.0,0.31749539807127874,238,3696,167,399,0.7029415242868887,0.4024500849856026,24,408,22,46,0.6883388704318937,0.35019055282609834,
churn,LogisticRegression,IQR Removal,4,0.671875,0.015625,2.567477226257324,0.0029315948486328125,2000.0,0.23576150041859706,303,3582,282,333,0.7435141509433961,0.41790301436635513,36,395,34,35,0.7573131094257854,0.4303317082124101,
churn,LogisticRegression,IQR Removal,5,0.671875,0.0,2.5940685272216797,0.0029315948486328125,2000.0,0.22257992507401933,292,3526,338,344,0.7166824550438168,0.37312134482709874,31,397,32,40,0.6857743195771365,0.38079265333278933,
churn,LogisticRegression,IQR Removal,6,0.671875,0.0,2.591581344604492,0.0029315948486328125,2000.0,0.22435062226451594,298,3532,332,338,0.7393050021485215,0.3841517353915577,39,385,44,32,0.7379099773465971,0.4190805359642128,
churn,LogisticRegression,IQR Removal,7,0.65625,0.0,2.5899038314819336,0.0029315948486328125,2000.0,0.239927560436178,286,3565,299,350,0.732528614399,0.3856574114059882,39,395,34,32,0.8304277881742671,0.46464239892992754,
churn,LogisticRegression,IQR Removal,8,0.65625,0.0,2.589681625366211,0.0029315948486328125,2000.0,0.2294429310187461,303,3537,327,333,0.7246433779965363,0.39334372752860686,28,399,30,43,0.6997275025444039,0.35364041996667045,
churn,LogisticRegression,IQR Removal,9,0.671875,0.0,2.568802833557129,0.0029315948486328125,2000.0,0.31162695972776,234,3693,171,402,0.6989709884500697,0.393998823782537,19,406,23,52,0.6690305000164155,0.26927693258266866,
churn,LogisticRegression,IQR Removal,10,0.65625,0.0,2.5971593856811523,0.0029315948486328125,2000.0,0.22314420953197234,298,3532,332,338,0.7218238505410368,0.3841517353915577,39,395,34,32,0.7565251649758692,0.46464239892992754,
churn,LogisticRegression,Quantile Removal,1,0.640625,0.0,2.5508251190185547,0.00293731689453125,2000.0,0.1537398734484222,434,3037,826,203,0.7914424616099851,0.3629539062002031,49,336,94,21,0.800232558139535,0.3696434464983118,
churn,LogisticRegression,Quantile Removal,2,0.671875,0.0,2.549894332885742,0.00293731689453125,2000.0,0.198213508848398,376,3249,614,261,0.7910210421212232,0.3629640249340911,41,364,66,29,0.7839867109634551,0.36568393763825635,
churn,LogisticRegression,Quantile Removal,3,0.65625,0.0,2.5413894653320312,0.00293731689453125,2000.0,0.1647238349827631,426,3074,789,211,0.7929001585301277,0.364733313504725,49,352,78,21,0.8185714285714285,0.4133932479202907,
churn,LogisticRegression,Quantile Removal,4,0.671875,0.0,2.5506067276000977,0.00293731689453125,2000.0,0.19042521250710112,386,3215,649,250,0.7907266885425213,0.3633689983494756,35,343,86,36,0.7450343084145902,0.23837398034309415,
churn,LogisticRegression,Quantile Removal,5,0.671875,0.0,2.5614519119262695,0.00293731689453125,2000.0,0.1781818645327377,406,3145,719,230,0.7940866016901702,0.3638724714391899,38,343,86,33,0.7568206441445878,0.27056227456574466,
churn,LogisticRegression,Quantile Removal,6,0.671875,0.0,2.546663284301758,0.00293731689453125,2000.0,0.1757925681565728,400,3139,725,236,0.7905590387645351,0.35503346403580877,54,339,90,17,0.8339407071801438,0.4245456075943897,
churn,LogisticRegression,Quantile Removal,7,0.671875,0.0,2.550050735473633,0.00293731689453125,2000.0,0.15544817983306547,426,2985,879,210,0.7821085947367736,0.33958596364491045,54,338,91,17,0.8354509340424833,0.42188150039016603,
churn,LogisticRegression,Quantile Removal,8,0.671875,0.0,2.559800148010254,0.00293731689453125,2000.0,0.19618928852380796,378,3252,612,258,0.7989248440694298,0.36662084614656126,37,364,65,34,0.7431301093272924,0.3201561154908027,
churn,LogisticRegression,Quantile Removal,9,0.671875,0.0,2.5580520629882812,0.00293731689453125,2000.0,0.1899795827392138,387,3216,648,249,0.7949102015703737,0.364884804282854,34,355,74,37,0.7566564890508553,0.25987350169585743,
churn,LogisticRegression,Quantile Removal,10,0.671875,0.0,2.5352554321289062,0.00293731689453125,2000.0,0.15537371422009083,438,2997,867,198,0.7925822297746006,0.35645560913149316,52,324,105,19,0.7847598410978693,0.36674100804086873,
churn,LogisticRegression,Yeo-Johnson,1,0.1875,0.015625,1.9746065139770508,0.0034132003784179688,23.0,0.268519489506363,318,3506,357,319,0.8042601974779039,0.3971414777400012,32,388,42,38,0.7993355481727574,0.3512556782232228,
churn,LogisticRegression,Yeo-Johnson,2,0.203125,0.015625,1.9746122360229492,0.0034132003784179688,21.0,0.30523580498795555,280,3603,260,357,0.8063941162199363,0.3993267585363381,28,408,22,42,0.778704318936877,0.4034732923929645,
churn,LogisticRegression,Yeo-Johnson,3,0.1875,0.0,1.9746122360229492,0.0034132003784179688,22.0,0.30432931347383446,274,3597,266,363,0.8028313537725172,0.3875564669701265,35,403,27,35,0.8280066445182725,0.4602986927309827,
churn,LogisticRegression,Yeo-Johnson,4,0.1875,0.0,1.9745683670043945,0.0034132003784179688,20.0,0.29268699686672495,294,3573,291,342,0.8086342890998346,0.400831812799102,29,386,43,42,0.7877474638038018,0.3064270694305232,
churn,LogisticRegression,Yeo-Johnson,5,0.1875,0.0,1.9746599197387695,0.0034132003784179688,23.0,0.2792266352468889,306,3540,324,330,0.8091335761813613,0.39885892281083635,25,394,35,46,0.7764864243737483,0.29058114305406035,
churn,LogisticRegression,Yeo-Johnson,6,0.1875,0.0,1.9745683670043945,0.0034132003784179688,21.0,0.3210308720269075,262,3631,233,374,0.8031051017617876,0.39151935334146987,36,396,33,35,0.8137496306510392,0.4352947665250711,
churn,LogisticRegression,Yeo-Johnson,7,0.171875,0.0,1.9746122360229492,0.0034132003784179688,22.0,0.31642184433210685,254,3623,241,382,0.7999970701980547,0.37520944484984436,35,405,24,36,0.8614202698709741,0.47283276394182366,
churn,LogisticRegression,Yeo-Johnson,8,0.171875,0.0,1.9746599197387695,0.0034132003784179688,22.0,0.2949863307438314,295,3574,290,341,0.8085297114470618,0.40272861297324125,26,396,33,45,0.7829541350668111,0.31298395936379,
churn,LogisticRegression,Yeo-Johnson,9,0.171875,0.0,1.9746599197387695,0.0034132003784179688,21.0,0.3258464432642385,263,3632,232,373,0.8093618565829395,0.39355809190292307,23,402,27,48,0.7690994451557831,0.3036812994883804,
churn,LogisticRegression,Yeo-Johnson,10,0.203125,0.0,1.9746599197387695,0.0034132003784179688,20.0,0.28981512178143964,283,3562,302,353,0.8063921767777388,0.3799670108835705,35,399,30,36,0.8114842903575298,0.4390614381855347,
churn,LogisticRegression,Quantile Transform,1,0.0625,0.0,2.034665107727051,0.14009666442871094,41.0,0.3290047300820197,275,3688,175,362,0.7736428727886144,0.4489998253698387,29,406,24,41,0.7664451827242525,0.4040605963920272,
churn,LogisticRegression,Quantile Transform,2,0.078125,0.015625,2.034775733947754,0.14009666442871094,39.0,0.33004171188514464,273,3686,177,364,0.7791079154934042,0.44474994533794243,30,415,15,40,0.7173421926910298,0.47733485457981817,
churn,LogisticRegression,Quantile Transform,3,0.0625,0.015625,2.034743309020996,0.14009666442871094,36.0,0.27647509857801783,316,3594,269,321,0.7736887941022403,0.442024711861249,35,404,26,35,0.7794352159468438,0.46599302774746937,
churn,LogisticRegression,Quantile Transform,4,0.0625,0.015625,2.0348711013793945,0.14009666442871094,38.0,0.27186016523780887,314,3593,271,322,0.7765252874461243,0.43876781628188666,33,396,33,38,0.7671952460684854,0.3999652989825895,
churn,LogisticRegression,Quantile Transform,5,0.0625,0.0,2.0348711013793945,0.14009666442871094,38.0,0.31252910302498615,291,3660,204,345,0.7782009713921118,0.45064277162361227,26,408,21,45,0.7441807019271808,0.3794513734408512,
churn,LogisticRegression,Quantile Transform,6,0.0625,0.0,2.034518241882324,0.14009666442871094,34.0,0.2748087491361568,322,3601,263,314,0.7728345508288084,0.4539422176750005,42,383,46,29,0.7776683410486227,0.44391839250747767,
churn,LogisticRegression,Quantile Transform,7,0.0625,0.0,2.0344839096069336,0.14009666442871094,36.0,0.26921301990842966,310,3589,275,326,0.7669879682800109,0.4311806155853297,44,396,33,27,0.8446764503102532,0.5249020863979675,
churn,LogisticRegression,Quantile Transform,8,0.078125,0.015625,2.034672737121582,0.14009666442871094,45.0,0.27666280004840593,317,3596,268,319,0.7759157258747087,0.4444582168043043,29,402,27,42,0.7648314127187366,0.3824172907586074,
churn,LogisticRegression,Quantile Transform,9,0.0625,0.015625,2.0346994400024414,0.14009666442871094,38.0,0.31173161396461957,290,3659,205,346,0.7779271162936052,0.44860403306215907,26,405,24,45,0.7383367805903017,0.36097965788241443,
churn,LogisticRegression,Quantile Transform,10,0.0625,0.015625,2.034823417663574,0.14009666442871094,38.0,0.27325218708060106,315,3594,270,321,0.7736089137596521,0.4406646164560259,36,406,23,35,0.7942151744968646,0.49059374222827185,
churn,LogisticRegression,Min-Max Scaler,1,0.03125,0.0,1.8978424072265625,0.003437042236328125,38.0,0.1587751128421251,483,3041,822,154,0.8280649124183017,0.41903406565823603,54,336,94,16,0.8177076411960134,0.420211452663725,
churn,LogisticRegression,Min-Max Scaler,2,0.046875,0.0,1.8977794647216797,0.003437042236328125,54.0,0.16221898184129735,479,3082,781,158,0.8284704829581128,0.42684424331101967,49,350,80,21,0.8164119601328904,0.4075916289388601,
churn,LogisticRegression,Min-Max Scaler,3,0.03125,0.0,1.8975162506103516,0.003437042236328125,38.0,0.17600118963422776,458,3151,712,179,0.8246386947618412,0.4249257578791588,50,357,73,20,0.8588039867109635,0.4387048896761741,
churn,LogisticRegression,Min-Max Scaler,4,0.03125,0.0,1.8977317810058594,0.003437042236328125,52.0,0.2015740739020542,421,3295,569,215,0.8317711792127296,0.4328368087822389,41,359,70,30,0.8081683574641322,0.3479612079611215,
churn,LogisticRegression,Min-Max Scaler,5,0.03125,0.0,1.8978271484375,0.003437042236328125,44.0,0.17127588640531166,461,3155,709,175,0.8309455447478415,0.4299456339147092,49,346,83,22,0.8063298204143274,0.393289924381015,
churn,LogisticRegression,Min-Max Scaler,6,0.03125,0.015625,1.8975486755371094,0.003437042236328125,54.0,0.16710834747315884,468,3117,747,168,0.8271510443116267,0.42570809364224593,60,331,98,11,0.8335795659739321,0.46295888058799006,
churn,LogisticRegression,Min-Max Scaler,7,0.03125,0.0,1.8978271484375,0.003437042236328125,55.0,0.18054516504108814,445,3184,680,191,0.8234208367514355,0.4213260195611672,55,356,73,16,0.880790570931416,0.48346683881258934,
churn,LogisticRegression,Min-Max Scaler,8,0.03125,0.0,1.8978271484375,0.003437042236328125,47.0,0.1807631677151269,451,3190,674,185,0.8318615147727125,0.43016502696454834,49,355,74,22,0.8006828851899275,0.41953482452526974,
churn,LogisticRegression,Min-Max Scaler,9,0.03125,0.0,1.8977317810058594,0.003437042236328125,35.0,0.19722660945772774,433,3262,602,203,0.8316458487961769,0.4346118772182615,41,357,72,30,0.7939196953281461,0.34186736955863495,
churn,LogisticRegression,Min-Max Scaler,10,0.03125,0.0,1.897512435913086,0.003437042236328125,43.0,0.1772990339251774,464,3158,706,172,0.8297536850397802,0.43430849720027315,49,355,74,22,0.8280639548245181,0.41953482452526974,
churn,LogisticRegression,Standard Scaler,1,0.015625,0.0,1.9685850143432617,0.0031099319458007812,32.0,0.1567882540084355,484,3042,821,153,0.8287191895416444,0.4204389473615861,54,334,96,16,0.8164784053156147,0.4150697129820798,
churn,LogisticRegression,Standard Scaler,2,0.015625,0.0,1.9686880111694336,0.0031099319458007812,31.0,0.16176346959572224,477,3080,783,160,0.8286850533439046,0.42400467277276116,52,351,79,18,0.816312292358804,0.44121679671473985,
churn,LogisticRegression,Standard Scaler,3,0.015625,0.0,1.968735694885254,0.0031099319458007812,32.0,0.18386689212651702,447,3185,678,190,0.8246240649628098,0.42362601853277865,48,361,69,22,0.859734219269103,0.4304832960459353,
churn,LogisticRegression,Standard Scaler,4,0.015625,0.0,1.968735694885254,0.0031099319458007812,29.0,0.17488470356230706,463,3157,707,173,0.8317601924554345,0.4328542094384185,44,341,88,27,0.8061000032831018,0.32829621662370817,
churn,LogisticRegression,Standard Scaler,5,0.015625,0.0,1.968735694885254,0.0031099319458007812,31.0,0.17220211537440133,461,3155,709,175,0.8308629406096592,0.4299456339147092,47,349,80,24,0.8074132440329623,0.38128035893589957,
churn,LogisticRegression,Standard Scaler,6,0.015625,0.0,1.968592643737793,0.0031099319458007812,29.0,0.17414635612722412,457,3151,713,179,0.8273068934984439,0.4241284828672906,58,335,94,13,0.8352211169112577,0.45362085029373367,
churn,LogisticRegression,Standard Scaler,7,0.03125,0.0,1.968735694885254,0.0031099319458007812,30.0,0.18926371955105828,434,3218,646,202,0.8235494225034832,0.4202452580072096,53,358,71,18,0.8795758232377952,0.4695831709214807,
churn,LogisticRegression,Standard Scaler,8,0.03125,0.0,1.968735694885254,0.0031099319458007812,30.0,0.18241484330663674,454,3193,671,182,0.8319595817544957,0.4345845306662389,48,354,75,23,0.8011753504711252,0.40623061876243377,
churn,LogisticRegression,Standard Scaler,9,0.03125,0.0,1.968735694885254,0.0031099319458007812,32.0,0.19120150960733578,444,3228,636,192,0.8319412704923369,0.43518146990681184,41,351,78,30,0.7921468203158344,0.3242868196107895,
churn,LogisticRegression,Standard Scaler,10,0.015625,0.0,1.9686880111694336,0.0031099319458007812,20.0,0.18493365534118208,453,3192,672,183,0.8299721994348737,0.4331113627656754,49,358,71,22,0.8269805312058832,0.4287819876952133,
churn,LogisticRegression,Robust Scaler,1,0.03125,0.0,1.900320053100586,0.00298309326171875,27.0,0.15101837572334742,493,3006,857,144,0.828686272493824,0.4199730240272141,55,325,105,15,0.8164119601328904,0.4028143250883521,
churn,LogisticRegression,Robust Scaler,2,0.03125,0.0,1.9000988006591797,0.00298309326171875,28.0,0.16149213474384982,477,3080,783,160,0.8287647044719638,0.42400467277276116,52,351,79,18,0.8164119601328903,0.44121679671473985,
churn,LogisticRegression,Robust Scaler,3,0.03125,0.0,1.9001731872558594,0.00298309326171875,29.0,0.1837770770731833,447,3185,678,190,0.824642352211599,0.42362601853277865,48,361,69,22,0.859734219269103,0.4304832960459353,
churn,LogisticRegression,Robust Scaler,4,0.03125,0.0,1.8997631072998047,0.00298309326171875,29.0,0.17538255626449517,463,3157,707,173,0.8318224507467739,0.4328542094384185,44,341,88,27,0.8058701861518763,0.32829621662370817,
churn,LogisticRegression,Robust Scaler,5,0.03125,0.0,1.9002666473388672,0.00298309326171875,28.0,0.17229450348377773,461,3155,709,175,0.830843001679753,0.4299456339147092,47,349,80,24,0.8074460750517088,0.38128035893589957,
churn,LogisticRegression,Robust Scaler,6,0.03125,0.015625,1.9002132415771484,0.00298309326171875,28.0,0.17416542300240687,458,3152,712,178,0.8273451436905086,0.42558277062914524,58,335,94,13,0.8352539479300042,0.45362085029373367,
churn,LogisticRegression,Robust Scaler,7,0.03125,0.0,1.9001693725585938,0.00298309326171875,17.0,0.18953296390036992,434,3218,646,202,0.8235905211141059,0.4202452580072096,53,359,70,18,0.8799041334252602,0.4727516475766137,
churn,LogisticRegression,Robust Scaler,8,0.03125,0.0,1.900308609008789,0.00298309326171875,29.0,0.18243211391360198,453,3192,672,183,0.8319998665312447,0.4331113627656754,48,355,74,23,0.8011753504711251,0.40924661670110374,
churn,LogisticRegression,Robust Scaler,9,0.03125,0.0,1.8998451232910156,0.00298309326171875,28.0,0.19119315185933716,444,3228,636,192,0.8319408635754001,0.43518146990681184,41,350,79,30,0.7922453133720739,0.32145232869766305,
churn,LogisticRegression,Robust Scaler,10,0.03125,0.0,1.9001350402832031,0.00298309326171875,28.0,0.18501276136309466,454,3193,671,182,0.8299396460799249,0.4345845306662389,49,359,70,22,0.8268163761121508,0.431924964033921,
churn,LogisticRegression,Uniform Binning,1,0.046875,0.0,1.9006328582763672,0.00414276123046875,83.0,0.1927962260942583,417,3245,618,220,0.827144047845945,0.40974141515631307,43,361,69,27,0.8161794019933555,0.3776961669539788,
churn,LogisticRegression,Uniform Binning,2,0.046875,0.0,1.900604248046875,0.00414276123046875,111.0,0.17306689247869322,452,3145,718,185,0.8276869759433274,0.4162057546392828,48,351,79,22,0.816046511627907,0.40015195234308726,
churn,LogisticRegression,Uniform Binning,3,0.03125,0.015625,1.9007396697998047,0.00414276123046875,91.0,0.19808497681702844,402,3275,588,235,0.8236154215962654,0.40297532251861734,48,371,59,22,0.8519601328903654,0.4640616303157273,
churn,LogisticRegression,Uniform Binning,4,0.046875,0.0,1.9007396697998047,0.00414276123046875,110.0,0.16611393001615848,468,3117,747,168,0.8310358803078247,0.42570809364224593,46,332,97,25,0.7897829869660856,0.3257930210612647,
churn,LogisticRegression,Uniform Binning,5,0.046875,0.0,1.90069580078125,0.00414276123046875,96.0,0.18385793972230682,434,3218,646,202,0.8294924443663165,0.4202452580072096,45,356,73,26,0.810466528776388,0.38112347673378216,
churn,LogisticRegression,Uniform Binning,6,0.046875,0.0,1.9007396697998047,0.00414276123046875,75.0,0.18094226960382306,438,3177,687,198,0.8258611176217822,0.4110138442572226,53,344,85,18,0.8333169178239601,0.42817058712304823,
churn,LogisticRegression,Uniform Binning,7,0.046875,0.0,1.900604248046875,0.00414276123046875,77.0,0.1945753920443472,415,3244,620,221,0.8231455574436503,0.4073273704174499,51,369,60,20,0.8842049968810531,0.48583315025493307,
churn,LogisticRegression,Uniform Binning,8,0.046875,0.0,1.900644302368164,0.00414276123046875,86.0,0.16083867733308302,470,3074,790,166,0.8315526648176361,0.41473574698621457,49,351,78,22,0.7863685610164484,0.4076064211423416,
churn,LogisticRegression,Uniform Binning,9,0.0625,0.015625,1.9006919860839844,0.00414276123046875,106.0,0.17390651124510417,450,3144,720,186,0.8289455480031772,0.41394846853430806,45,347,82,26,0.8026199152959715,0.35495429672945755,
churn,LogisticRegression,Uniform Binning,10,0.0625,0.0,1.9006519317626953,0.00414276123046875,111.0,0.1539494403704079,479,3038,826,157,0.8278297817623084,0.41409356454398416,53,330,99,18,0.8288518992744346,0.3913376711563032,
churn,LogisticRegression,Quantile Binning,1,0.0625,0.0,1.9014320373535156,0.0041294097900390625,113.0,0.30140447568960144,239,3607,256,398,0.7736107685074068,0.34417820551335737,28,400,30,42,0.7885382059800665,0.3578310354429275,
churn,LogisticRegression,Quantile Binning,2,0.0625,0.0,1.901571273803711,0.0041294097900390625,98.0,0.30333322863529444,242,3610,253,395,0.7764367580202793,0.35029040948269424,22,407,23,48,0.7401993355481727,0.3162091652701749,
churn,LogisticRegression,Quantile Binning,3,0.046875,0.0,1.9016132354736328,0.0041294097900390625,82.0,0.24678205608555048,285,3473,390,352,0.772431850535471,0.33822635629509207,34,387,43,36,0.7916279069767441,0.37079462127498924,
churn,LogisticRegression,Quantile Binning,4,0.046875,0.0,1.9016132354736328,0.0041294097900390625,81.0,0.30165186904927943,236,3605,259,400,0.778860583746761,0.338512150743687,22,395,34,49,0.7386979217965133,0.2552355616009558,
churn,LogisticRegression,Quantile Binning,5,0.0625,0.015625,1.9016132354736328,0.0041294097900390625,82.0,0.28532513518309294,253,3577,287,383,0.780699441384429,0.3468233388032339,21,399,30,50,0.72668176893529,0.2604709118748592,
churn,LogisticRegression,Quantile Binning,6,0.046875,0.0,1.9015655517578125,0.0041294097900390625,104.0,0.23269471695023372,295,3439,425,341,0.7734331256429287,0.33624069738997425,42,366,63,29,0.7874519846350833,0.3810903850092725,
churn,LogisticRegression,Quantile Binning,7,0.046875,0.0,1.9016132354736328,0.0041294097900390625,99.0,0.32298139234119866,202,3661,203,434,0.7691393381251872,0.3226706818893418,31,403,26,40,0.8274073344495879,0.4129734666325111,
churn,LogisticRegression,Quantile Binning,8,0.046875,0.0,1.9014816284179688,0.0041294097900390625,109.0,0.239132898065809,296,3440,424,340,0.776725490579059,0.3379807134186949,29,385,44,42,0.7574116024820251,0.3023729294426301,
churn,LogisticRegression,Quantile Binning,9,0.0625,0.0,1.901571273803711,0.0041294097900390625,123.0,0.28860387672937593,254,3578,286,382,0.7767206075758167,0.3487863416264354,20,396,33,51,0.7558357135821925,0.23218075935309646,
churn,LogisticRegression,Quantile Binning,10,0.046875,0.0,1.9014759063720703,0.0041294097900390625,77.0,0.30091395137451316,234,3603,261,402,0.776105756084222,0.33443467362078066,22,405,24,49,0.7705768409993762,0.306647554116457,
churn,LogisticRegression,Random Undersampling,1,0.484375,0.0,0.9106578826904297,0.012742042541503906,2000.0,0.552031781172784,451,3009,854,186,0.8097540933974499,0.37407785115103265,50,335,95,20,0.8101328903654486,0.37726370734428544,
churn,LogisticRegression,Random Undersampling,2,0.484375,0.0,0.9101657867431641,0.012742042541503906,2000.0,0.5172678509316401,472,2940,923,165,0.8120972995422904,0.37840106282396974,48,331,99,22,0.8128239202657808,0.3469031048862487,
churn,LogisticRegression,Random Undersampling,3,0.484375,0.0,0.9103355407714844,0.012742042541503906,2000.0,0.6215619854840587,363,3326,537,274,0.8092217312660342,0.3754769008180336,39,374,56,31,0.8439867109634551,0.3775987653678801,
churn,LogisticRegression,Random Undersampling,4,0.484375,0.0,0.9091510772705078,0.012726783752441406,2000.0,0.6153648112811279,357,3366,498,279,0.8129675475604516,0.38400768297179766,34,363,66,37,0.7799008503233855,0.2836268740504685,
churn,LogisticRegression,Random Undersampling,5,0.46875,0.015625,0.9094581604003906,0.012726783752441406,2000.0,0.5510337714733288,437,3131,733,199,0.8108955265179629,0.39504272763019754,40,343,86,31,0.7784562854985391,0.2917699534767661,
churn,LogisticRegression,Random Undersampling,6,0.484375,0.0,0.909327507019043,0.012726783752441406,2000.0,0.525951017550248,462,3021,843,174,0.8094375431331953,0.3901949001046586,56,327,102,15,0.828753406218195,0.41366073549290006,
churn,LogisticRegression,Random Undersampling,7,0.484375,0.0,0.9093189239501953,0.012726783752441406,2000.0,0.5808458774264481,398,3182,682,238,0.8057390750940792,0.3664748951686414,53,367,62,18,0.8591220985587184,0.49927958537389133,
churn,LogisticRegression,Random Undersampling,8,0.484375,0.0,0.9093713760375977,0.012726783752441406,2000.0,0.5409367913507648,442,3091,773,194,0.8160206453377086,0.38835015373844417,45,345,84,26,0.7706753340556158,0.34942080004882026,
churn,LogisticRegression,Random Undersampling,9,0.484375,0.0,0.9091911315917969,0.012726783752441406,2000.0,0.6020680683423778,409,3193,671,227,0.8107575816763676,0.3829047282582039,32,352,77,39,0.7668997668997668,0.22928369610888052,
churn,LogisticRegression,Random Undersampling,10,0.484375,0.0,0.9088840484619141,0.012726783752441406,2000.0,0.4827078522238018,489,2868,996,147,0.8124857579072099,0.3786600330417047,53,308,121,18,0.795331429134246,0.3403238683886706,
churn,LogisticRegression,SMOTE / SMOTENC,1,1.53125,0.0,12.33779525756836,0.1446695327758789,2000.0,0.6312897394953674,390,3263,600,247,0.7968701170505837,0.3845085697872975,43,361,69,27,0.7978405315614618,0.3776961669539788,
churn,LogisticRegression,SMOTE / SMOTENC,2,1.546875,0.0,12.33577823638916,0.1446237564086914,2000.0,0.6762313548967112,322,3420,443,315,0.7887708977535538,0.3626847268206887,36,385,45,34,0.7645847176079734,0.3857716493725344,
churn,LogisticRegression,SMOTE / SMOTENC,3,1.546875,0.0,12.338526725769043,0.1446695327758789,2000.0,0.6742122136279537,334,3432,431,303,0.7911506783959725,0.3830497856473616,36,382,48,34,0.7974418604651162,0.3737085754645019,
