Dataset,Model,Preprocessor,Perspective,Fold,Converged,Fit_Time_sec,Predict_Time_Test_sec,Peak_Memory_MB,Pipeline_Disk_Size_MB,Train_TP,Train_TN,Train_FP,Train_FN,Train_ROC_AUC,Train_PR_AUC,Train_MCC,Test_TP,Test_TN,Test_FP,Test_FN,Test_ROC_AUC,Test_PR_AUC,Test_MCC,Error_Log
phoneme,XGB,Quantile Binning,Equity,6,,0.0662394000682979,0.0034036999568343,,,1107,3159,277,321,0.9490117205205716,0.8882493211932238,0.7010733705143655,127,341,41,31,0.9395917555835376,0.8612398282848723,0.6844394720566436,
phoneme,XGB,Quantile Binning,Equity,7,,0.0647037000162527,0.003178899991326,,,1105,3153,283,323,0.9482325671828684,0.8870418320355982,0.6972917520001858,118,349,33,40,0.9356236331102128,0.8649435781723684,0.6694768831935245,
phoneme,XGB,Quantile Binning,Equity,8,,0.0642509000608697,0.0031018999870866,,,1095,3173,263,333,0.9502805196583872,0.8925429842395881,0.7007291912091664,107,344,38,51,0.9152031281065678,0.8004739592886185,0.5930743936557232,
phoneme,XGB,Quantile Binning,Equity,9,,0.0656757999677211,0.0031487999949604,,,1122,3156,281,305,0.9518095159257668,0.8935315237673576,0.7080399552686136,115,339,42,44,0.9041416992687236,0.8110578692440855,0.6153136570412776,
phoneme,XGB,Quantile Binning,Equity,10,,0.0475784998852759,0.0032154999207705,,,1122,3134,303,305,0.9492892283344672,0.8894483936632465,0.6983931724897862,117,345,36,42,0.9287872034863568,0.8373334520493354,0.6487275027191561,
phoneme,XGB,PCA (Raw),Equality,1,,0.0977876000106334,0.0043239000951871,1.2942819595336914,0.2557897567749023,1399,3417,19,28,0.9993899867269596,0.9985934530678546,0.97665924648197,128,345,37,31,0.933600052685304,0.873658804467919,0.700702385265992,
phoneme,XGB,PCA (Raw),Equality,2,,0.1200176000129431,0.0049393000081181,,,1400,3418,18,27,0.9994324082451116,0.9986357193346282,0.9776528954295296,125,348,34,34,0.9450426421680002,0.867659796868834,0.6971582864104844,
phoneme,XGB,PCA (Raw),Equality,3,,0.1187265999615192,0.0048333000158891,,,1398,3420,16,29,0.9993502165536922,0.9985617452951284,0.977645177054502,121,356,26,38,0.9476110507425336,0.8911231465016611,0.7096125159966268,
phoneme,XGB,PCA (Raw),Equality,4,,0.115508500020951,0.0047832999844104,,,1390,3407,29,37,0.9988551288839144,0.9973358731281824,0.967224277734378,115,357,25,44,0.9378642694853304,0.8760527775512763,0.6842340575018746,
phoneme,XGB,PCA (Raw),Equality,5,,0.1170755999628454,0.0048106999602168,,,1404,3419,17,24,0.9996044110310016,0.999054236138121,0.9796547814341922,122,353,29,36,0.9276293988998608,0.8733035133826882,0.7057537902151996,
phoneme,XGB,PCA (Raw),Equality,6,,0.1174806000199168,0.0048479000106453,,,1388,3418,18,40,0.9989646615339968,0.9975898563052528,0.9711800952867534,136,358,24,22,0.9634999005898336,0.9151953272741092,0.7950134272790929,
phoneme,XGB,PCA (Raw),Equality,7,,0.1201325999572873,0.0034138000337406,,,1405,3421,15,23,0.9994760127566742,0.9988243090318834,0.9811418479298863,140,350,32,18,0.9511399032407714,0.913283420520494,0.7834518369536705,
phoneme,XGB,PCA (Raw),Equality,8,,0.1206817000638693,0.004403099999763,,,1401,3419,17,27,0.9995412309277611,0.9988896640286656,0.9781583911087918,122,360,22,36,0.9393432301676718,0.8748343276766909,0.7351403400880486,
phoneme,XGB,PCA (Raw),Equality,9,,0.1146194000029936,0.004027200047858,,,1405,3423,14,22,0.9996656199619988,0.9992172720149164,0.98212744144963,126,349,32,33,0.9370573961273708,0.8613426022697918,0.7097709176878004,
phoneme,XGB,PCA (Raw),Equality,10,,0.120554499910213,0.0030259999912232,,,1397,3416,21,30,0.9992168574841694,0.9980455185236656,0.9746741005415286,136,358,23,23,0.9612902160814802,0.9088880377765116,0.7949784578814441,
phoneme,XGB,PCA (Raw),Equity,1,,0.0977876000106334,0.0043239000951871,1.2942819595336914,0.2557897567749023,1399,3417,19,28,0.9993899867269596,0.9985934530678546,0.97665924648197,128,345,37,31,0.933600052685304,0.873658804467919,0.700702385265992,
phoneme,XGB,PCA (Raw),Equity,2,,0.1200176000129431,0.0049393000081181,,,1400,3418,18,27,0.9994324082451116,0.9986357193346282,0.9776528954295296,125,348,34,34,0.9450426421680002,0.867659796868834,0.6971582864104844,
phoneme,XGB,PCA (Raw),Equity,3,,0.1187265999615192,0.0048333000158891,,,1398,3420,16,29,0.9993502165536922,0.9985617452951284,0.977645177054502,121,356,26,38,0.9476110507425336,0.8911231465016611,0.7096125159966268,
phoneme,XGB,PCA (Raw),Equity,4,,0.115508500020951,0.0047832999844104,,,1390,3407,29,37,0.9988551288839144,0.9973358731281824,0.967224277734378,115,357,25,44,0.9378642694853304,0.8760527775512763,0.6842340575018746,
phoneme,XGB,PCA (Raw),Equity,5,,0.1170755999628454,0.0048106999602168,,,1404,3419,17,24,0.9996044110310016,0.999054236138121,0.9796547814341922,122,353,29,36,0.9276293988998608,0.8733035133826882,0.7057537902151996,
phoneme,XGB,PCA (Raw),Equity,6,,0.1174806000199168,0.0048479000106453,,,1388,3418,18,40,0.9989646615339968,0.9975898563052528,0.9711800952867534,136,358,24,22,0.9634999005898336,0.9151953272741092,0.7950134272790929,
phoneme,XGB,PCA (Raw),Equity,7,,0.1201325999572873,0.0034138000337406,,,1405,3421,15,23,0.9994760127566742,0.9988243090318834,0.9811418479298863,140,350,32,18,0.9511399032407714,0.913283420520494,0.7834518369536705,
phoneme,XGB,PCA (Raw),Equity,8,,0.1206817000638693,0.004403099999763,,,1401,3419,17,27,0.9995412309277611,0.9988896640286656,0.9781583911087918,122,360,22,36,0.9393432301676718,0.8748343276766909,0.7351403400880486,
phoneme,XGB,PCA (Raw),Equity,9,,0.1146194000029936,0.004027200047858,,,1405,3423,14,22,0.9996656199619988,0.9992172720149164,0.98212744144963,126,349,32,33,0.9370573961273708,0.8613426022697918,0.7097709176878004,
phoneme,XGB,PCA (Raw),Equity,10,,0.120554499910213,0.0030259999912232,,,1397,3416,21,30,0.9992168574841694,0.9980455185236656,0.9746741005415286,136,358,23,23,0.9612902160814802,0.9088880377765116,0.7949784578814441,
phoneme,XGB,PCA (Scaled),Equality,1,,0.0994192999787628,0.0049613000592216,1.2957773208618164,0.2524499893188476,1405,3420,16,22,0.999541929183802,0.998979256293158,0.9811368299391012,126,350,32,33,0.937765484540156,0.8666830769500958,0.7099936240510217,
phoneme,XGB,PCA (Scaled),Equality,2,,0.1356981999706477,0.0046203000238165,,,1399,3418,18,28,0.999408138241938,0.9986424470223938,0.9771536756301864,133,356,26,26,0.9527643320491288,0.8933968188735727,0.7684151601962528,
phoneme,XGB,PCA (Scaled),Equality,3,,0.1138193999649956,0.0042877999367192,,,1399,3422,14,28,0.9995535543113724,0.9990044720057936,0.979135878562382,124,361,21,35,0.9531759359873556,0.9010521546923028,0.7455503596524786,
phoneme,XGB,PCA (Scaled),Equality,4,,0.1178395999595522,0.0048392000608146,,,1398,3417,19,29,0.9992776104937784,0.9983053336729756,0.9761598203629148,121,355,27,38,0.9379136619579176,0.8646298102277628,0.7054352028481137,
phoneme,XGB,PCA (Scaled),Equality,5,,0.1334877000190317,0.0044465999817475,,,1407,3423,13,21,0.9996659606799648,0.999241257861274,0.983127746838092,121,347,35,37,0.9255583537676452,0.8604053984381822,0.6767385235447512,
phoneme,XGB,PCA (Scaled),Equality,6,,0.1365462000248953,0.0040776999667286,,,1404,3414,22,24,0.999639261991176,0.9991454198958414,0.9771908732324792,137,350,32,21,0.9646099807807011,0.9164723138433002,0.7685436954026983,
phoneme,XGB,PCA (Scaled),Equality,7,,0.1412034999812021,0.0045176000567153,,,1402,3425,11,26,0.9997542090177164,0.9994232878793844,0.9816314861412998,136,356,26,22,0.953393200344622,0.9231232255574676,0.7869802792007664,
phoneme,XGB,PCA (Scaled),Equality,8,,0.1436059999978169,0.0033700000494718,,,1401,3422,14,27,0.999479681278798,0.9987918632622352,0.9796442614500724,116,355,27,42,0.9359964212340116,0.8643804135446399,0.6841252911502052,
phoneme,XGB,PCA (Scaled),Equality,9,,0.1232885000063106,0.0031579999485984,,,1401,3425,12,26,0.999610365699622,0.9990797704242648,0.9811268445802982,124,353,28,35,0.9344327242113604,0.8476448878437524,0.715918982972201,
phoneme,XGB,PCA (Scaled),Equality,10,,0.1104110999731347,0.003953699953854,,,1403,3423,14,24,0.9995214695431778,0.9988102386774634,0.9811306988230704,134,359,22,25,0.9593423463576488,0.9007875139501405,0.7894349634105623,
phoneme,XGB,PCA (Scaled),Equity,1,,0.0994192999787628,0.0049613000592216,1.2957773208618164,0.2524499893188476,1405,3420,16,22,0.999541929183802,0.998979256293158,0.9811368299391012,126,350,32,33,0.937765484540156,0.8666830769500958,0.7099936240510217,
phoneme,XGB,PCA (Scaled),Equity,2,,0.1356981999706477,0.0046203000238165,,,1399,3418,18,28,0.999408138241938,0.9986424470223938,0.9771536756301864,133,356,26,26,0.9527643320491288,0.8933968188735727,0.7684151601962528,
phoneme,XGB,PCA (Scaled),Equity,3,,0.1138193999649956,0.0042877999367192,,,1399,3422,14,28,0.9995535543113724,0.9990044720057936,0.979135878562382,124,361,21,35,0.9531759359873556,0.9010521546923028,0.7455503596524786,
phoneme,XGB,PCA (Scaled),Equity,4,,0.1178395999595522,0.0048392000608146,,,1398,3417,19,29,0.9992776104937784,0.9983053336729756,0.9761598203629148,121,355,27,38,0.9379136619579176,0.8646298102277628,0.7054352028481137,
phoneme,XGB,PCA (Scaled),Equity,5,,0.1334877000190317,0.0044465999817475,,,1407,3423,13,21,0.9996659606799648,0.999241257861274,0.983127746838092,121,347,35,37,0.9255583537676452,0.8604053984381822,0.6767385235447512,
phoneme,XGB,PCA (Scaled),Equity,6,,0.1365462000248953,0.0040776999667286,,,1404,3414,22,24,0.999639261991176,0.9991454198958414,0.9771908732324792,137,350,32,21,0.9646099807807011,0.9164723138433002,0.7685436954026983,
phoneme,XGB,PCA (Scaled),Equity,7,,0.1412034999812021,0.0045176000567153,,,1402,3425,11,26,0.9997542090177164,0.9994232878793844,0.9816314861412998,136,356,26,22,0.953393200344622,0.9231232255574676,0.7869802792007664,
phoneme,XGB,PCA (Scaled),Equity,8,,0.1436059999978169,0.0033700000494718,,,1401,3422,14,27,0.999479681278798,0.9987918632622352,0.9796442614500724,116,355,27,42,0.9359964212340116,0.8643804135446399,0.6841252911502052,
phoneme,XGB,PCA (Scaled),Equity,9,,0.1232885000063106,0.0031579999485984,,,1401,3425,12,26,0.999610365699622,0.9990797704242648,0.9811268445802982,124,353,28,35,0.9344327242113604,0.8476448878437524,0.715918982972201,
phoneme,XGB,PCA (Scaled),Equity,10,,0.1104110999731347,0.003953699953854,,,1403,3423,14,24,0.9995214695431778,0.9988102386774634,0.9811306988230704,134,359,22,25,0.9593423463576488,0.9007875139501405,0.7894349634105623,
phoneme,XGB,LDA,Equality,1,,0.0570036000572145,0.0039263000944629,1.6202678680419922,0.1799993515014648,837,3021,415,590,0.8541934690441209,0.7031119814119472,0.4850535793350769,85,324,58,74,0.8036978497810267,0.6213259399509592,0.3954083156934838,
phoneme,XGB,LDA,Equality,2,,0.0528435000451281,0.0039349000435322,,,816,3017,419,611,0.8498291514146352,0.6850852966847514,0.4706226814723731,87,327,55,72,0.8353254963943495,0.647154860063156,0.4174555002750421,
phoneme,XGB,LDA,Equality,3,,0.0540761000011116,0.003997000050731,,,832,3014,422,595,0.8505856005051423,0.689220511676351,0.4790333250957542,85,330,52,74,0.8223352761039218,0.6390637476906273,0.4174169177272047,
phoneme,XGB,LDA,Equality,4,,0.0509636000497266,0.0041276999982073,,,839,3023,413,588,0.8546411384303875,0.7018666236965307,0.4871193389957601,76,339,43,83,0.8136010405347559,0.6481001176275657,0.4018788951003706,
phoneme,XGB,LDA,Equality,5,,0.0577656999230384,0.0043858999852091,,,833,3037,399,595,0.8575720742313224,0.7060298554452902,0.4892428369514388,83,327,55,75,0.7954884352839817,0.6048364134427077,0.3977562881950979,
phoneme,XGB,LDA,Equality,6,,0.0618001000257208,0.0040859000291675,,,836,3037,399,592,0.8536842560074088,0.6975120868713937,0.4910483354306214,91,329,53,67,0.8306464974484722,0.6657936487284317,0.4497978875496992,
phoneme,XGB,LDA,Equality,7,,0.0513614000519737,0.0043417999986559,,,842,3024,412,586,0.8522330497973346,0.6925262494616938,0.4890301917395608,92,331,51,66,0.8349625555040097,0.6387286173718006,0.4627233090968999,
phoneme,XGB,LDA,Equality,8,,0.0685942999552935,0.0029166999738663,,,833,3035,401,595,0.8538542308658038,0.6957720316987379,0.4883716615161368,81,329,53,77,0.8046838756710186,0.6209288068290196,0.3938378321613138,
phoneme,XGB,LDA,Equality,9,,0.0477344999089837,0.0037368000485002,,,795,3073,364,632,0.8532395818699958,0.6952149159451687,0.4822156332613289,76,330,51,83,0.8106274451542616,0.6154958340514656,0.3698329741797617,
phoneme,XGB,LDA,Equality,10,,0.0519385000225156,0.0028012000257149,,,856,2984,453,571,0.8500832585905596,0.6879126624168072,0.4805212456071243,89,326,55,70,0.8314762541474768,0.6392697890258293,0.4281439263547688,
phoneme,XGB,LDA,Equity,1,,0.0570036000572145,0.0039263000944629,1.6202678680419922,0.1799993515014648,837,3021,415,590,0.8541934690441209,0.7031119814119472,0.4850535793350769,85,324,58,74,0.8036978497810267,0.6213259399509592,0.3954083156934838,
phoneme,XGB,LDA,Equity,2,,0.0528435000451281,0.0039349000435322,,,816,3017,419,611,0.8498291514146352,0.6850852966847514,0.4706226814723731,87,327,55,72,0.8353254963943495,0.647154860063156,0.4174555002750421,
phoneme,XGB,LDA,Equity,3,,0.0540761000011116,0.003997000050731,,,832,3014,422,595,0.8505856005051423,0.689220511676351,0.4790333250957542,85,330,52,74,0.8223352761039218,0.6390637476906273,0.4174169177272047,
phoneme,XGB,LDA,Equity,4,,0.0509636000497266,0.0041276999982073,,,839,3023,413,588,0.8546411384303875,0.7018666236965307,0.4871193389957601,76,339,43,83,0.8136010405347559,0.6481001176275657,0.4018788951003706,
phoneme,XGB,LDA,Equity,5,,0.0577656999230384,0.0043858999852091,,,833,3037,399,595,0.8575720742313224,0.7060298554452902,0.4892428369514388,83,327,55,75,0.7954884352839817,0.6048364134427077,0.3977562881950979,
phoneme,XGB,LDA,Equity,6,,0.0618001000257208,0.0040859000291675,,,836,3037,399,592,0.8536842560074088,0.6975120868713937,0.4910483354306214,91,329,53,67,0.8306464974484722,0.6657936487284317,0.4497978875496992,
phoneme,XGB,LDA,Equity,7,,0.0513614000519737,0.0043417999986559,,,842,3024,412,586,0.8522330497973346,0.6925262494616938,0.4890301917395608,92,331,51,66,0.8349625555040097,0.6387286173718006,0.4627233090968999,
phoneme,XGB,LDA,Equity,8,,0.0685942999552935,0.0029166999738663,,,833,3035,401,595,0.8538542308658038,0.6957720316987379,0.4883716615161368,81,329,53,77,0.8046838756710186,0.6209288068290196,0.3938378321613138,
phoneme,XGB,LDA,Equity,9,,0.0477344999089837,0.0037368000485002,,,795,3073,364,632,0.8532395818699958,0.6952149159451687,0.4822156332613289,76,330,51,83,0.8106274451542616,0.6154958340514656,0.3698329741797617,
phoneme,XGB,LDA,Equity,10,,0.0519385000225156,0.0028012000257149,,,856,2984,453,571,0.8500832585905596,0.6879126624168072,0.4805212456071243,89,326,55,70,0.8314762541474768,0.6392697890258293,0.4281439263547688,
phoneme,XGB,Random Undersampling,Equality,1,,0.0887502999976277,0.0036394000053405,1.294133186340332,0.252716064453125,1425,3156,280,2,0.9857363763702354,0.9532941861040064,0.8751670515428774,146,318,64,13,0.937979518588034,0.8499158174230271,0.7017345459763327,
phoneme,XGB,Random Undersampling,Equality,2,,0.0961746000684797,0.0049052000977098,,,1427,3141,295,0,0.9871654512629784,0.955263396158468,0.87036777607524,147,331,51,12,0.958329217293951,0.8867493527320025,0.7480632141877844,
phoneme,XGB,Random Undersampling,Equality,3,,0.0913606999674812,0.0031037000007927,,,1426,3121,315,1,0.9854253532203234,0.9529704634704316,0.8620414636399857,144,319,63,15,0.945536566893872,0.8780240929747979,0.6942837434601052,
phoneme,XGB,Random Undersampling,Equality,4,,0.0654323999769985,0.0040426000487059,,,1426,3124,312,1,0.985650921485112,0.9517536962587568,0.8632004780351548,143,324,58,16,0.9383746583687312,0.8457240807977197,0.704735881613412,
phoneme,XGB,Random Undersampling,Equality,5,,0.0647897000890225,0.003116000094451,,,1426,3156,280,2,0.9867060910510886,0.9573806961453464,0.8752179559986217,136,335,47,22,0.927795082510438,0.826986925468505,0.7090776621014624,
phoneme,XGB,Random Undersampling,Equality,6,,0.0991600999841466,0.0029151999624446,,,1428,3150,286,0,0.9855198336610548,0.9523433697583542,0.873951625050106,150,326,56,8,0.9529458545960634,0.8689509894339464,0.7518732606820365,
phoneme,XGB,Random Undersampling,Equality,7,,0.1012702999869361,0.0028878999873995,,,1428,3142,294,0,0.9861772124449316,0.9564984157359014,0.8708112738271666,150,320,62,8,0.954768374312413,0.8817123787364447,0.7332720020706747,
phoneme,XGB,Random Undersampling,Equality,8,,0.0958132001105696,0.0030229999683797,,,1426,3176,260,2,0.9863922286027332,0.9512247676298092,0.8831891792205269,140,328,54,18,0.9414474120220028,0.8711766144928078,0.7061732020816589,
phoneme,XGB,Random Undersampling,Equality,9,,0.0895293999928981,0.0028808999340981,,,1427,3156,281,0,0.9854738379223256,0.9523351991926596,0.875884386289025,143,326,55,16,0.9424883210353424,0.8690599361305184,0.7141188089928486,
phoneme,XGB,Random Undersampling,Equality,10,,0.0650365001056343,0.0029611000791192,,,1427,3137,300,0,0.983768091947986,0.9428446036897818,0.868426987089972,142,337,44,17,0.963931395368032,0.9077446284368988,0.7458595840189385,
phoneme,XGB,Random Undersampling,Equity,1,,0.0887502999976277,0.0036394000053405,1.294133186340332,0.252716064453125,1425,3156,280,2,0.9857363763702354,0.9532941861040064,0.8751670515428774,146,318,64,13,0.937979518588034,0.8499158174230271,0.7017345459763327,
phoneme,XGB,Random Undersampling,Equity,2,,0.0961746000684797,0.0049052000977098,,,1427,3141,295,0,0.9871654512629784,0.955263396158468,0.87036777607524,147,331,51,12,0.958329217293951,0.8867493527320025,0.7480632141877844,
phoneme,XGB,Random Undersampling,Equity,3,,0.0913606999674812,0.0031037000007927,,,1426,3121,315,1,0.9854253532203234,0.9529704634704316,0.8620414636399857,144,319,63,15,0.945536566893872,0.8780240929747979,0.6942837434601052,
phoneme,XGB,Random Undersampling,Equity,4,,0.0654323999769985,0.0040426000487059,,,1426,3124,312,1,0.985650921485112,0.9517536962587568,0.8632004780351548,143,324,58,16,0.9383746583687312,0.8457240807977197,0.704735881613412,
phoneme,XGB,Random Undersampling,Equity,5,,0.0647897000890225,0.003116000094451,,,1426,3156,280,2,0.9867060910510886,0.9573806961453464,0.8752179559986217,136,335,47,22,0.927795082510438,0.826986925468505,0.7090776621014624,
phoneme,XGB,Random Undersampling,Equity,6,,0.0991600999841466,0.0029151999624446,,,1428,3150,286,0,0.9855198336610548,0.9523433697583542,0.873951625050106,150,326,56,8,0.9529458545960634,0.8689509894339464,0.7518732606820365,
phoneme,XGB,Random Undersampling,Equity,7,,0.1012702999869361,0.0028878999873995,,,1428,3142,294,0,0.9861772124449316,0.9564984157359014,0.8708112738271666,150,320,62,8,0.954768374312413,0.8817123787364447,0.7332720020706747,
phoneme,XGB,Random Undersampling,Equity,8,,0.0958132001105696,0.0030229999683797,,,1426,3176,260,2,0.9863922286027332,0.9512247676298092,0.8831891792205269,140,328,54,18,0.9414474120220028,0.8711766144928078,0.7061732020816589,
phoneme,XGB,Random Undersampling,Equity,9,,0.0895293999928981,0.0028808999340981,,,1427,3156,281,0,0.9854738379223256,0.9523351991926596,0.875884386289025,143,326,55,16,0.9424883210353424,0.8690599361305184,0.7141188089928486,
phoneme,XGB,Random Undersampling,Equity,10,,0.0650365001056343,0.0029611000791192,,,1427,3137,300,0,0.983768091947986,0.9428446036897818,0.868426987089972,142,337,44,17,0.963931395368032,0.9077446284368988,0.7458595840189385,
phoneme,XGB,SMOTE (Raw),Equality,1,,0.1154040999244898,0.0036626000655815,1.2941255569458008,0.3346185684204101,1418,3385,51,9,0.9995066459018774,0.9988727781146296,0.9707066187025042,139,334,48,20,0.957226118739504,0.9051969528108458,0.7170246228009202,
phoneme,XGB,SMOTE (Raw),Equality,2,,0.1357018999988213,0.003009199979715,,,1413,3384,52,14,0.999541113385376,0.9989186229586212,0.9676923902645884,142,340,42,17,0.9596134215812177,0.8995772162924726,0.7530492292523687,
phoneme,XGB,SMOTE (Raw),Equality,3,,0.1314433999359607,0.0045153999235481,,,1417,3388,48,10,0.9995845546515604,0.9990479957189928,0.9716296602591808,140,358,24,19,0.9595146366360434,0.9057467477601676,0.8104362390951012,
phoneme,XGB,SMOTE (Raw),Equality,4,,0.1333405000623315,0.0031676999060437,,,1410,3387,49,17,0.999446072868747,0.998727765857876,0.9676037988402882,132,341,41,27,0.9473640883795976,0.8740418512807225,0.70605214534622,
phoneme,XGB,SMOTE (Raw),Equality,5,,0.092802400002256,0.0046809000195935,,,1422,3385,51,6,0.9995650763215648,0.9989735867425956,0.9722427428973032,134,350,32,24,0.9430711114056596,0.8837258805254162,0.7536196491428956,
phoneme,XGB,SMOTE (Raw),Equality,6,,0.1371533999918028,0.0029373000143095,,,1416,3391,45,12,0.9995155512728956,0.9989610399448188,0.9720652887578984,146,346,36,12,0.9644774338922394,0.9074845290004464,0.798659339451328,
phoneme,XGB,SMOTE (Raw),Equality,7,,0.1272751999786123,0.0030107001075521,,,1415,3391,45,13,0.9994988391165548,0.9988462702513196,0.9715594776981772,144,340,42,14,0.9654549671946452,0.9227477611768334,0.7673185830520114,
phoneme,XGB,SMOTE (Raw),Equality,8,,0.0948190999915823,0.0031495000002905,,,1420,3392,44,8,0.9996400772183144,0.9991521941615849,0.9745671544433548,129,343,39,29,0.95158724898933,0.9117255508345484,0.7020242715099972,
phoneme,XGB,SMOTE (Raw),Equality,9,,0.1392070000292733,0.0027578000444918,,,1421,3390,47,6,0.9994688658542727,0.9987202819296296,0.9741363074727988,134,351,30,25,0.9478697238316908,0.8821739398997958,0.7572756430322803,
phoneme,XGB,SMOTE (Raw),Equality,10,,0.1012013000436127,0.0030774000333622,,,1410,3389,48,17,0.9993257348867868,0.998409488891028,0.9680854131204852,140,354,27,19,0.9736542366166492,0.9397873034902492,0.7984334938417371,
phoneme,XGB,SMOTE (Raw),Equity,1,,0.1154040999244898,0.0036626000655815,1.2941255569458008,0.3346185684204101,1418,3385,51,9,0.9995066459018774,0.9988727781146296,0.9707066187025042,139,334,48,20,0.957226118739504,0.9051969528108458,0.7170246228009202,
phoneme,XGB,SMOTE (Raw),Equity,2,,0.1357018999988213,0.003009199979715,,,1413,3384,52,14,0.999541113385376,0.9989186229586212,0.9676923902645884,142,340,42,17,0.9596134215812177,0.8995772162924726,0.7530492292523687,
phoneme,XGB,SMOTE (Raw),Equity,3,,0.1314433999359607,0.0045153999235481,,,1417,3388,48,10,0.9995845546515604,0.9990479957189928,0.9716296602591808,140,358,24,19,0.9595146366360434,0.9057467477601676,0.8104362390951012,
phoneme,XGB,SMOTE (Raw),Equity,4,,0.1333405000623315,0.0031676999060437,,,1410,3387,49,17,0.999446072868747,0.998727765857876,0.9676037988402882,132,341,41,27,0.9473640883795976,0.8740418512807225,0.70605214534622,
phoneme,XGB,SMOTE (Raw),Equity,5,,0.092802400002256,0.0046809000195935,,,1422,3385,51,6,0.9995650763215648,0.9989735867425956,0.9722427428973032,134,350,32,24,0.9430711114056596,0.8837258805254162,0.7536196491428956,
phoneme,XGB,SMOTE (Raw),Equity,6,,0.1371533999918028,0.0029373000143095,,,1416,3391,45,12,0.9995155512728956,0.9989610399448188,0.9720652887578984,146,346,36,12,0.9644774338922394,0.9074845290004464,0.798659339451328,
phoneme,XGB,SMOTE (Raw),Equity,7,,0.1272751999786123,0.0030107001075521,,,1415,3391,45,13,0.9994988391165548,0.9988462702513196,0.9715594776981772,144,340,42,14,0.9654549671946452,0.9227477611768334,0.7673185830520114,
phoneme,XGB,SMOTE (Raw),Equity,8,,0.0948190999915823,0.0031495000002905,,,1420,3392,44,8,0.9996400772183144,0.9991521941615849,0.9745671544433548,129,343,39,29,0.95158724898933,0.9117255508345484,0.7020242715099972,
phoneme,XGB,SMOTE (Raw),Equity,9,,0.1392070000292733,0.0027578000444918,,,1421,3390,47,6,0.9994688658542727,0.9987202819296296,0.9741363074727988,134,351,30,25,0.9478697238316908,0.8821739398997958,0.7572756430322803,
phoneme,XGB,SMOTE (Raw),Equity,10,,0.1012013000436127,0.0030774000333622,,,1410,3389,48,17,0.9993257348867868,0.998409488891028,0.9680854131204852,140,354,27,19,0.9736542366166492,0.9397873034902492,0.7984334938417371,
phoneme,XGB,SMOTE (Scaled),Equality,1,,0.1207207000115886,0.0043088999809697,1.2957353591918943,0.3421268463134765,1419,3399,37,8,0.9997138587020812,0.9993229126622832,0.9779160815520258,140,335,47,19,0.9551680990483716,0.9006925969418771,0.7255564998284858,
phoneme,XGB,SMOTE (Scaled),Equality,2,,0.1098728000652045,0.0044312999816611,,,1417,3401,35,10,0.999766885599771,0.9994574193749828,0.9778724437788006,141,341,41,18,0.9609799466561296,0.9044566177333916,0.7515235816955546,
phoneme,XGB,SMOTE (Scaled),Equality,3,,0.1202207000460475,0.0033025000011548,,,1411,3377,59,16,0.9993691838670966,0.9985490842245006,0.9633472566397636,138,349,33,21,0.9593335309032236,0.9020397535083706,0.7657392735812013,
phoneme,XGB,SMOTE (Scaled),Equality,4,,0.1339033999247476,0.0032589000184088,,,1412,3385,51,15,0.9993422625190388,0.9985032278742828,0.967661957574153,136,342,40,23,0.9505910632552932,0.8814720880591644,0.7298870095858009,
phoneme,XGB,SMOTE (Scaled),Equality,5,,0.0943366999272257,0.0047026999527588,,,1418,3398,38,10,0.9996239764823276,0.9991639644082012,0.9764369187529658,134,349,33,24,0.9553648353104912,0.9052877920449875,0.7497896049330581,
phoneme,XGB,SMOTE (Scaled),Equality,6,,0.1380907000275328,0.0031376000260934,,,1418,3394,42,10,0.9995750628540124,0.9990827444094684,0.9745144467454192,146,344,38,12,0.9636655842004108,0.9020898934258296,0.791509356225343,
phoneme,XGB,SMOTE (Scaled),Equality,7,,0.1276081999531015,0.0032009000424295,,,1413,3383,53,15,0.999499246730124,0.998841407451558,0.9667241581742626,142,343,39,16,0.965819471137915,0.9266258281139584,0.7677782189004284,
phoneme,XGB,SMOTE (Scaled),Equality,8,,0.1293325000442564,0.0031184999970719,,,1417,3389,47,11,0.99961398994988,0.9990883214672556,0.971614489669646,129,347,35,29,0.9566074623898204,0.9256172166185556,0.7171039785714074,
phoneme,XGB,SMOTE (Scaled),Equality,9,,0.1313643000321462,0.0029500999953597,,,1420,3400,37,7,0.9995120905908924,0.9987848727775408,0.9784223565746129,135,347,34,24,0.949355387180376,0.8781612296255521,0.7468616893398885,
phoneme,XGB,SMOTE (Scaled),Equality,10,,0.1176028000190854,0.0031004000920802,,,1415,3380,57,12,0.999298413590999,0.9983597746819504,0.966334412090627,141,354,27,18,0.9726803017547336,0.9372548137888989,0.8033150013777959,
phoneme,XGB,SMOTE (Scaled),Equity,1,,0.1207207000115886,0.0043088999809697,1.2957353591918943,0.3421268463134765,1419,3399,37,8,0.9997138587020812,0.9993229126622832,0.9779160815520258,140,335,47,19,0.9551680990483716,0.9006925969418771,0.7255564998284858,
phoneme,XGB,SMOTE (Scaled),Equity,2,,0.1098728000652045,0.0044312999816611,,,1417,3401,35,10,0.999766885599771,0.9994574193749828,0.9778724437788006,141,341,41,18,0.9609799466561296,0.9044566177333916,0.7515235816955546,
