Dataset,Model,Preprocessor,Perspective,Fold,Converged,Fit_Time_sec,Predict_Time_Test_sec,Peak_Memory_MB,Pipeline_Disk_Size_MB,Train_TP,Train_TN,Train_FP,Train_FN,Train_ROC_AUC,Train_PR_AUC,Train_MCC,Test_TP,Test_TN,Test_FP,Test_FN,Test_ROC_AUC,Test_PR_AUC,Test_MCC,Error_Log
credit-g,SVM,Random Undersampling,Equity,7,True,0.0339509000768885,0.0106633999384939,,,232,472,158,38,0.8861081716637271,0.7442109857216667,0.5626920787125982,25,50,20,5,0.8304761904761905,0.6319534658845012,0.5044296328024895,
credit-g,SVM,Random Undersampling,Equity,8,True,0.0323034001048654,0.0072322000050917,,,238,478,152,32,0.8966431510875955,0.7517312181974222,0.5920499262976033,26,56,14,4,0.8419047619047619,0.6780239385234366,0.6236095644623235,
credit-g,SVM,Random Undersampling,Equity,9,True,0.0278125000186264,0.0069125000154599,,,236,457,173,34,0.9,0.7804338785089258,0.5517189009872416,23,44,26,7,0.7847619047619048,0.6597699052326598,0.3623141678730549,
credit-g,SVM,Random Undersampling,Equity,10,True,0.0341572000179439,0.006860899971798,,,235,469,161,35,0.8881128747795415,0.757143112206226,0.5675885417380343,21,51,19,9,0.7628571428571429,0.6145301131319859,0.4008918628686365,
credit-g,SVM,SMOTE (Raw),Equality,1,True,0.1278525999514386,0.0133425999665632,0.9507322311401368,0.2417125701904297,82,506,124,188,0.5666137566137566,0.3836559966822195,0.1165811611724312,9,64,6,21,0.6385714285714286,0.4627178065112984,0.2750095491084634,
credit-g,SVM,SMOTE (Raw),Equality,2,True,0.0946955999825149,0.0191316999262198,,,63,538,92,207,0.5768724279835391,0.3903398693822515,0.1059571605185475,9,62,8,21,0.6457142857142858,0.4460499903165511,0.2265642865145862,
credit-g,SVM,SMOTE (Raw),Equality,3,True,0.0983465000754222,0.0151164999697357,,,69,533,97,201,0.5769841269841269,0.3732979449882334,0.120029917434443,11,57,13,19,0.5919047619047619,0.4343441891555059,0.1941607908369058,
credit-g,SVM,SMOTE (Raw),Equality,4,False,0.0811615999555215,0.0115746000083163,,,73,533,97,197,0.5905643738977072,0.4025032826969689,0.1362784366162103,6,57,13,24,0.5095238095238096,0.3519297544995495,0.0166875391440586,
credit-g,SVM,SMOTE (Raw),Equality,5,True,0.0974999999161809,0.0153817000100389,,,69,533,97,201,0.5747089947089946,0.3842812886660584,0.120029917434443,7,60,10,23,0.6147619047619048,0.4411484421588724,0.1103774729173625,
credit-g,SVM,SMOTE (Raw),Equality,6,True,0.0967177000129595,0.0175719000399112,,,82,530,100,188,0.5899647266313933,0.3976550504585157,0.165402854143273,3,52,18,27,0.4333333333333334,0.2829056892929182,-0.1767995272883752,
credit-g,SVM,SMOTE (Raw),Equality,7,True,0.0950314999790862,0.0192006001016125,,,67,533,97,203,0.5761787184009406,0.3771096690890075,0.1118019874208587,8,62,8,22,0.6028571428571429,0.4806888466992293,0.1904761904761904,
credit-g,SVM,SMOTE (Raw),Equality,8,True,0.0993099999614059,0.0165389999747276,,,70,529,101,200,0.5785243974132863,0.3745098983688707,0.1155766599977393,12,56,14,18,0.6652380952380952,0.4254195736974607,0.2089474662661494,
credit-g,SVM,SMOTE (Raw),Equality,9,True,0.0673568999627605,0.0111445999937132,,,76,528,102,194,0.5807995296884186,0.3819029642406068,0.1375688769281379,7,58,12,23,0.5185714285714286,0.3768960064310034,0.072312669624254,
credit-g,SVM,SMOTE (Raw),Equality,10,True,0.0622200999641791,0.0190989000257104,,,71,531,99,199,0.5808112874779541,0.398015437046729,0.1238894878329184,6,59,11,24,0.5828571428571429,0.3750126987682018,0.0522840661187506,
credit-g,SVM,SMOTE (Raw),Equity,1,False,0.0942833999870345,0.0115330999251455,0.9071369171142578,0.1784029006958007,236,555,75,34,0.9386184597295708,0.8689596521930782,0.7275728486849702,21,51,19,9,0.7695238095238096,0.5019986577033481,0.4008918628686365,
credit-g,SVM,SMOTE (Raw),Equity,2,True,0.0748447000514715,0.014883300056681,,,230,554,76,40,0.93440329218107,0.8384500941072025,0.7073664537787823,16,54,16,14,0.7380952380952381,0.601228705520427,0.2993924754260479,
credit-g,SVM,SMOTE (Raw),Equity,3,False,0.0623581999680027,0.0152437000069767,,,236,542,88,34,0.9390417401528512,0.8512887990021256,0.7011259991841606,19,51,19,11,0.7671428571428571,0.6497806510999047,0.3416774379179598,
credit-g,SVM,SMOTE (Raw),Equity,4,False,0.0731664999620989,0.0150354000506922,,,229,549,81,41,0.940435038212816,0.8547769794602864,0.6939407773680741,15,52,18,15,0.7285714285714285,0.5926744736855252,0.2366825051781695,
credit-g,SVM,SMOTE (Raw),Equity,5,False,0.0760481000179424,0.0107872000662609,,,232,550,80,38,0.9333392122281012,0.8388327041941165,0.7051158590894089,21,61,9,9,0.8285714285714286,0.6721869326987667,0.5714285714285714,
credit-g,SVM,SMOTE (Raw),Equity,6,False,0.0640725999837741,0.0091874001082032,,,230,544,86,40,0.9334744268077602,0.8453920716580374,0.6867791143809839,15,57,13,15,0.7404761904761905,0.6060585703296063,0.3207665139358924,
credit-g,SVM,SMOTE (Raw),Equity,7,False,0.0731878000078722,0.0113759000087156,,,234,546,84,36,0.9269370958259846,0.8213859659304755,0.7030375642646458,24,58,12,6,0.8576190476190477,0.7038366320305278,0.600099198148979,
credit-g,SVM,SMOTE (Raw),Equity,8,False,0.0555592000018805,0.0089797999244183,,,230,554,76,40,0.9320811287477954,0.834528315428046,0.7073664537787823,16,56,14,14,0.8233333333333334,0.6902513550521114,0.3333333333333333,
credit-g,SVM,SMOTE (Raw),Equity,9,False,0.0491908999392762,0.0090505999978631,,,231,552,78,39,0.9396002351557908,0.8641749656276683,0.7062192520787605,20,59,11,10,0.7938095238095239,0.5941560432896855,0.5048574135700973,
credit-g,SVM,SMOTE (Raw),Equity,10,False,0.0640046000480651,0.0088486999738961,,,239,546,84,31,0.9401293356848912,0.8770068924920404,0.7182824623962386,19,56,14,11,0.7647619047619048,0.5785468046501339,0.4223158425728122,
credit-g,SVM,SMOTE (Scaled),Equality,1,False,0.0947819999419152,0.0115102999843657,0.9540367126464844,0.1809711456298828,238,555,75,32,0.9397001763668432,0.8688578224899788,0.7336064043512361,21,51,19,9,0.7561904761904762,0.5068388188500591,0.4008918628686365,
credit-g,SVM,SMOTE (Scaled),Equality,2,False,0.0745956000173464,0.0150334999198094,,,237,540,90,33,0.9329453262786596,0.8371002121084421,0.7002311249656108,16,52,18,14,0.731904761904762,0.625395021338613,0.2671818298643447,
credit-g,SVM,SMOTE (Scaled),Equality,3,False,0.0667767999693751,0.0112732000416144,,,236,544,86,34,0.93968253968254,0.8526889223633707,0.7051171395023624,18,52,18,12,0.7595238095238096,0.6163096076492524,0.3273268353539885,
credit-g,SVM,SMOTE (Scaled),Equality,4,False,0.0696928999386727,0.0148966000415384,,,239,537,93,31,0.9402292768959436,0.8518642627789704,0.700502866343296,15,53,17,15,0.7590476190476191,0.6308615705133155,0.2526124011407279,
credit-g,SVM,SMOTE (Scaled),Equality,5,False,0.0742317000404,0.0132617000490427,,,238,535,95,32,0.934027042915932,0.8225370638926576,0.6935381968964027,21,59,11,9,0.8304761904761905,0.6710843709219191,0.5332928468526479,
credit-g,SVM,SMOTE (Scaled),Equality,6,False,0.0680615999735891,0.0090278000570833,,,236,541,89,34,0.928559670781893,0.8370835338390428,0.69914060047487,16,56,14,14,0.7538095238095238,0.620271020272037,0.3333333333333333,
credit-g,SVM,SMOTE (Scaled),Equality,7,False,0.0734734999714419,0.0092935999855399,,,232,537,93,38,0.930435038212816,0.8287126840331598,0.6789488141795669,24,58,12,6,0.8347619047619047,0.6822522193495918,0.600099198148979,
credit-g,SVM,SMOTE (Scaled),Equality,8,False,0.0774762000655755,0.0094040000112727,,,231,552,78,39,0.9328747795414462,0.8313538473283615,0.7062192520787605,17,57,13,13,0.8266666666666667,0.6881179970844842,0.3809523809523809,
credit-g,SVM,SMOTE (Scaled),Equality,9,False,0.0689844000153243,0.015314899967052,,,234,541,89,36,0.936637272192828,0.8568662321524758,0.6930086248734997,21,57,13,9,0.7885714285714286,0.5922002493781628,0.4975109935405039,
credit-g,SVM,SMOTE (Scaled),Equality,10,False,0.06221290002577,0.0089439000003039,,,241,525,105,29,0.9383068783068782,0.8607725245825629,0.6838353262246231,19,53,17,11,0.7704761904761905,0.6054974437455006,0.3727888958198203,
credit-g,SVM,SMOTE (Scaled),Equity,1,False,0.0947819999419152,0.0115102999843657,0.9540367126464844,0.1809711456298828,238,555,75,32,0.9397001763668432,0.8688578224899788,0.7336064043512361,21,51,19,9,0.7561904761904762,0.5068388188500591,0.4008918628686365,
credit-g,SVM,SMOTE (Scaled),Equity,2,False,0.0745956000173464,0.0150334999198094,,,237,540,90,33,0.9329453262786596,0.8371002121084421,0.7002311249656108,16,52,18,14,0.731904761904762,0.625395021338613,0.2671818298643447,
credit-g,SVM,SMOTE (Scaled),Equity,3,False,0.0667767999693751,0.0112732000416144,,,236,544,86,34,0.93968253968254,0.8526889223633707,0.7051171395023624,18,52,18,12,0.7595238095238096,0.6163096076492524,0.3273268353539885,
credit-g,SVM,SMOTE (Scaled),Equity,4,False,0.0696928999386727,0.0148966000415384,,,239,537,93,31,0.9402292768959436,0.8518642627789704,0.700502866343296,15,53,17,15,0.7590476190476191,0.6308615705133155,0.2526124011407279,
credit-g,SVM,SMOTE (Scaled),Equity,5,False,0.0742317000404,0.0132617000490427,,,238,535,95,32,0.934027042915932,0.8225370638926576,0.6935381968964027,21,59,11,9,0.8304761904761905,0.6710843709219191,0.5332928468526479,
credit-g,SVM,SMOTE (Scaled),Equity,6,False,0.0680615999735891,0.0090278000570833,,,236,541,89,34,0.928559670781893,0.8370835338390428,0.69914060047487,16,56,14,14,0.7538095238095238,0.620271020272037,0.3333333333333333,
credit-g,SVM,SMOTE (Scaled),Equity,7,False,0.0734734999714419,0.0092935999855399,,,232,537,93,38,0.930435038212816,0.8287126840331598,0.6789488141795669,24,58,12,6,0.8347619047619047,0.6822522193495918,0.600099198148979,
credit-g,SVM,SMOTE (Scaled),Equity,8,False,0.0774762000655755,0.0094040000112727,,,231,552,78,39,0.9328747795414462,0.8313538473283615,0.7062192520787605,17,57,13,13,0.8266666666666667,0.6881179970844842,0.3809523809523809,
credit-g,SVM,SMOTE (Scaled),Equity,9,False,0.0689844000153243,0.015314899967052,,,234,541,89,36,0.936637272192828,0.8568662321524758,0.6930086248734997,21,57,13,9,0.7885714285714286,0.5922002493781628,0.4975109935405039,
credit-g,SVM,SMOTE (Scaled),Equity,10,False,0.06221290002577,0.0089439000003039,,,241,525,105,29,0.9383068783068782,0.8607725245825629,0.6838353262246231,19,53,17,11,0.7704761904761905,0.6054974437455006,0.3727888958198203,
credit-g,RF,Baseline,Equality,1,,0.7339652000227943,0.0108543999958783,0.9039907455444336,2.475113868713379,208,627,3,62,0.9843592004703116,0.970334723373379,0.8281481673962496,10,67,3,20,0.8183333333333334,0.666131837147713,0.3958119347639361,
credit-g,RF,Baseline,Equality,2,,0.2544693000381812,0.0134890999179333,,,204,626,4,66,0.9790946502057614,0.9609371870693104,0.8144583708876175,11,66,4,19,0.8090476190476191,0.6866601663421247,0.3972360153788916,
credit-g,RF,Baseline,Equality,3,,0.2514626999618485,0.0090307000791653,,,215,621,9,55,0.985487948265726,0.9692450351646924,0.828833754540645,17,58,12,13,0.7385714285714287,0.5426495682714054,0.3991538032435829,
credit-g,RF,Baseline,Equality,4,,0.2479769999627024,0.0140947999898344,,,200,620,10,70,0.9688477366255144,0.944067262682982,0.7853743748928753,10,64,6,20,0.7671428571428571,0.6044925133623124,0.3095238095238095,
credit-g,RF,Baseline,Equality,5,,0.2402519000461325,0.0139838999602943,,,196,624,6,74,0.9821546149323928,0.9628316986879668,0.7868747707929817,13,66,4,17,0.8383333333333334,0.7316131316369218,0.4589379137090336,
credit-g,RF,Baseline,Equality,6,,0.2548252999549731,0.0090558000374585,,,200,626,4,70,0.971875367430923,0.9479358292230508,0.8038224199687881,8,64,6,22,0.7109523809523809,0.5357690498745292,0.238979531716955,
credit-g,RF,Baseline,Equality,7,,0.2141972999088466,0.0122281999792903,,,208,623,7,62,0.97847442680776,0.9594233676742822,0.8159766628602793,10,65,5,20,0.8200000000000001,0.6801745332044037,0.3361227822436775,
credit-g,RF,Baseline,Equality,8,,0.2540239000227302,0.0086532999994233,,,206,626,4,64,0.9756731334509112,0.9571432096120692,0.8197703329173808,15,64,6,15,0.8323809523809523,0.6618310004860691,0.4661078446693527,
credit-g,RF,Baseline,Equality,9,,0.2494651000015437,0.0100736999884247,,,197,624,6,73,0.9747883597883598,0.9511857071897876,0.7895580573657676,13,61,9,17,0.78,0.6515187006428731,0.3371410886618741,
credit-g,RF,Baseline,Equality,10,,0.2091772999847307,0.0090149000752717,,,208,625,5,62,0.9856319811875368,0.9701711357640722,0.8220271528329127,12,68,2,18,0.779047619047619,0.6776816046426757,0.4905369335242761,
credit-g,RF,Baseline,Equity,1,,0.7339652000227943,0.0108543999958783,0.9039907455444336,2.475113868713379,208,627,3,62,0.9843592004703116,0.970334723373379,0.8281481673962496,10,67,3,20,0.8183333333333334,0.666131837147713,0.3958119347639361,
credit-g,RF,Baseline,Equity,2,,0.2544693000381812,0.0134890999179333,,,204,626,4,66,0.9790946502057614,0.9609371870693104,0.8144583708876175,11,66,4,19,0.8090476190476191,0.6866601663421247,0.3972360153788916,
credit-g,RF,Baseline,Equity,3,,0.2514626999618485,0.0090307000791653,,,215,621,9,55,0.985487948265726,0.9692450351646924,0.828833754540645,17,58,12,13,0.7385714285714287,0.5426495682714054,0.3991538032435829,
credit-g,RF,Baseline,Equity,4,,0.2479769999627024,0.0140947999898344,,,200,620,10,70,0.9688477366255144,0.944067262682982,0.7853743748928753,10,64,6,20,0.7671428571428571,0.6044925133623124,0.3095238095238095,
credit-g,RF,Baseline,Equity,5,,0.2402519000461325,0.0139838999602943,,,196,624,6,74,0.9821546149323928,0.9628316986879668,0.7868747707929817,13,66,4,17,0.8383333333333334,0.7316131316369218,0.4589379137090336,
credit-g,RF,Baseline,Equity,6,,0.2548252999549731,0.0090558000374585,,,200,626,4,70,0.971875367430923,0.9479358292230508,0.8038224199687881,8,64,6,22,0.7109523809523809,0.5357690498745292,0.238979531716955,
credit-g,RF,Baseline,Equity,7,,0.2141972999088466,0.0122281999792903,,,208,623,7,62,0.97847442680776,0.9594233676742822,0.8159766628602793,10,65,5,20,0.8200000000000001,0.6801745332044037,0.3361227822436775,
credit-g,RF,Baseline,Equity,8,,0.2540239000227302,0.0086532999994233,,,206,626,4,64,0.9756731334509112,0.9571432096120692,0.8197703329173808,15,64,6,15,0.8323809523809523,0.6618310004860691,0.4661078446693527,
credit-g,RF,Baseline,Equity,9,,0.2494651000015437,0.0100736999884247,,,197,624,6,73,0.9747883597883598,0.9511857071897876,0.7895580573657676,13,61,9,17,0.78,0.6515187006428731,0.3371410886618741,
credit-g,RF,Baseline,Equity,10,,0.2091772999847307,0.0090149000752717,,,208,625,5,62,0.9856319811875368,0.9701711357640722,0.8220271528329127,12,68,2,18,0.779047619047619,0.6776816046426757,0.4905369335242761,
credit-g,RF,Standard Scaling,Equality,1,,0.7418635999783874,0.0114086999092251,0.9064092636108398,2.475827217102051,208,627,3,62,0.9843709582598472,0.9703739055076722,0.8281481673962496,10,67,3,20,0.8195238095238095,0.672010234200405,0.3958119347639361,
credit-g,RF,Standard Scaling,Equality,2,,0.2559855000581592,0.0148615000071004,,,203,626,4,67,0.9793004115226336,0.9613209238101492,0.8118009509322575,11,66,4,19,0.8085714285714286,0.6870248123728979,0.3972360153788916,
credit-g,RF,Standard Scaling,Equality,3,,0.2547157999360934,0.0147340000839903,,,216,621,9,54,0.985435038212816,0.9691569124058158,0.8315218406202999,17,58,12,13,0.7373809523809524,0.5531130575503106,0.3991538032435829,
credit-g,RF,Standard Scaling,Equality,4,,0.2324041000101715,0.0137216999428346,,,199,620,10,71,0.9688477366255144,0.9439516084730724,0.7826616276172659,10,64,6,20,0.7671428571428571,0.6002583904590718,0.3095238095238095,
credit-g,RF,Standard Scaling,Equality,5,,0.2500995999434963,0.012082300032489,,,196,624,6,74,0.981957671957672,0.9624068124585812,0.7868747707929817,13,66,4,17,0.8373809523809523,0.7307573689252449,0.4589379137090336,
credit-g,RF,Standard Scaling,Equality,6,,0.2435647000093013,0.0096567999571561,,,201,626,4,69,0.9717519106407996,0.9478461211181874,0.8064830188849799,8,64,6,22,0.7107142857142856,0.5418017411957303,0.238979531716955,
credit-g,RF,Standard Scaling,Equality,7,,0.2260702999774366,0.01409449998755,,,209,623,7,61,0.9784479717813052,0.959457551070843,0.8186545625345563,12,66,4,18,0.8200000000000001,0.6816536451743088,0.4285714285714285,
credit-g,RF,Standard Scaling,Equality,8,,0.2238692999817431,0.0146777000045403,,,206,626,4,64,0.9756672545561434,0.9571975654360224,0.8197703329173808,15,64,6,15,0.8321428571428571,0.661079291529617,0.4661078446693527,
credit-g,RF,Standard Scaling,Equality,9,,0.2471221999730914,0.0091425999999046,,,199,624,6,71,0.9747119341563786,0.9510472007647024,0.7949205383274891,13,61,9,17,0.782142857142857,0.6533081104486633,0.3371410886618741,
credit-g,RF,Standard Scaling,Equality,10,,0.1943128000712022,0.0096210000338032,,,208,625,5,62,0.9856319811875368,0.9700612541146516,0.8220271528329127,12,68,2,18,0.7809523809523811,0.683117863373052,0.4905369335242761,
credit-g,RF,Standard Scaling,Equity,1,,0.7418635999783874,0.0114086999092251,0.9064092636108398,2.475827217102051,208,627,3,62,0.9843709582598472,0.9703739055076722,0.8281481673962496,10,67,3,20,0.8195238095238095,0.672010234200405,0.3958119347639361,
credit-g,RF,Standard Scaling,Equity,2,,0.2559855000581592,0.0148615000071004,,,203,626,4,67,0.9793004115226336,0.9613209238101492,0.8118009509322575,11,66,4,19,0.8085714285714286,0.6870248123728979,0.3972360153788916,
credit-g,RF,Standard Scaling,Equity,3,,0.2547157999360934,0.0147340000839903,,,216,621,9,54,0.985435038212816,0.9691569124058158,0.8315218406202999,17,58,12,13,0.7373809523809524,0.5531130575503106,0.3991538032435829,
credit-g,RF,Standard Scaling,Equity,4,,0.2324041000101715,0.0137216999428346,,,199,620,10,71,0.9688477366255144,0.9439516084730724,0.7826616276172659,10,64,6,20,0.7671428571428571,0.6002583904590718,0.3095238095238095,
credit-g,RF,Standard Scaling,Equity,5,,0.2500995999434963,0.012082300032489,,,196,624,6,74,0.981957671957672,0.9624068124585812,0.7868747707929817,13,66,4,17,0.8373809523809523,0.7307573689252449,0.4589379137090336,
credit-g,RF,Standard Scaling,Equity,6,,0.2435647000093013,0.0096567999571561,,,201,626,4,69,0.9717519106407996,0.9478461211181874,0.8064830188849799,8,64,6,22,0.7107142857142856,0.5418017411957303,0.238979531716955,
credit-g,RF,Standard Scaling,Equity,7,,0.2260702999774366,0.01409449998755,,,209,623,7,61,0.9784479717813052,0.959457551070843,0.8186545625345563,12,66,4,18,0.8200000000000001,0.6816536451743088,0.4285714285714285,
credit-g,RF,Standard Scaling,Equity,8,,0.2238692999817431,0.0146777000045403,,,206,626,4,64,0.9756672545561434,0.9571975654360224,0.8197703329173808,15,64,6,15,0.8321428571428571,0.661079291529617,0.4661078446693527,
credit-g,RF,Standard Scaling,Equity,9,,0.2471221999730914,0.0091425999999046,,,199,624,6,71,0.9747119341563786,0.9510472007647024,0.7949205383274891,13,61,9,17,0.782142857142857,0.6533081104486633,0.3371410886618741,
credit-g,RF,Standard Scaling,Equity,10,,0.1943128000712022,0.0096210000338032,,,208,625,5,62,0.9856319811875368,0.9700612541146516,0.8220271528329127,12,68,2,18,0.7809523809523811,0.683117863373052,0.4905369335242761,
credit-g,RF,MinMax Scaling,Equality,1,,0.7562116999179125,0.011648999992758,0.9065580368041992,2.4762001037597656,207,627,3,63,0.9843062904174016,0.9701957385449008,0.8255029925881318,10,67,3,20,0.8166666666666667,0.6640867663281884,0.3958119347639361,
credit-g,RF,MinMax Scaling,Equality,2,,0.249125299975276,0.0148436999879777,,,202,626,4,68,0.9790005878894767,0.9609185556454126,0.8091425146720225,9,66,4,21,0.8069047619047619,0.6749746937045267,0.3309247323436187,
credit-g,RF,MinMax Scaling,Equality,3,,0.2488546000095084,0.0090428000548854,,,215,621,9,55,0.9854673721340388,0.9691982105629317,0.828833754540645,17,58,12,13,0.7371428571428571,0.5555884370549676,0.3991538032435829,
credit-g,RF,MinMax Scaling,Equality,4,,0.2308249999769032,0.0091511999489739,,,200,620,10,70,0.9687889476778366,0.9440550227813383,0.7853743748928753,10,65,5,20,0.7688095238095237,0.6071653644374744,0.3361227822436775,
credit-g,RF,MinMax Scaling,Equality,5,,0.2366877000313252,0.0132962999632582,,,196,624,6,74,0.9822045855379188,0.9630823115935424,0.7868747707929817,13,66,4,17,0.8364285714285715,0.7298997491007221,0.4589379137090336,
credit-g,RF,MinMax Scaling,Equality,6,,0.2449023999506607,0.0148342000320553,,,200,626,4,70,0.9719135802469134,0.9477589166928038,0.8038224199687881,8,64,6,22,0.7080952380952381,0.5330075766668317,0.238979531716955,
credit-g,RF,MinMax Scaling,Equality,7,,0.2089510000078007,0.0149193999823182,,,209,624,6,61,0.9786272780717225,0.9596848444329328,0.8216629113819537,11,66,4,19,0.8211904761904762,0.6817671628464007,0.3972360153788916,
credit-g,RF,MinMax Scaling,Equality,8,,0.242476399987936,0.0093557999935001,,,205,626,4,65,0.9754673721340388,0.9566235403361908,0.8171148173876518,15,64,6,15,0.8345238095238094,0.6694559128604658,0.4661078446693527,
credit-g,RF,MinMax Scaling,Equality,9,,0.2352056000381708,0.0115807000547647,,,198,625,5,72,0.9748618459729572,0.95123023911408,0.795359365649131,13,61,9,17,0.7816666666666666,0.6533864731373742,0.3371410886618741,
credit-g,RF,MinMax Scaling,Equality,10,,0.2140352000715211,0.0093274000100791,,,208,625,5,62,0.9857319223985892,0.9702738729963069,0.8220271528329127,12,68,2,18,0.7821428571428571,0.6823256528136686,0.4905369335242761,
credit-g,RF,MinMax Scaling,Equity,1,,0.7562116999179125,0.011648999992758,0.9065580368041992,2.4762001037597656,207,627,3,63,0.9843062904174016,0.9701957385449008,0.8255029925881318,10,67,3,20,0.8166666666666667,0.6640867663281884,0.3958119347639361,
credit-g,RF,MinMax Scaling,Equity,2,,0.249125299975276,0.0148436999879777,,,202,626,4,68,0.9790005878894767,0.9609185556454126,0.8091425146720225,9,66,4,21,0.8069047619047619,0.6749746937045267,0.3309247323436187,
credit-g,RF,MinMax Scaling,Equity,3,,0.2488546000095084,0.0090428000548854,,,215,621,9,55,0.9854673721340388,0.9691982105629317,0.828833754540645,17,58,12,13,0.7371428571428571,0.5555884370549676,0.3991538032435829,
credit-g,RF,MinMax Scaling,Equity,4,,0.2308249999769032,0.0091511999489739,,,200,620,10,70,0.9687889476778366,0.9440550227813383,0.7853743748928753,10,65,5,20,0.7688095238095237,0.6071653644374744,0.3361227822436775,
credit-g,RF,MinMax Scaling,Equity,5,,0.2366877000313252,0.0132962999632582,,,196,624,6,74,0.9822045855379188,0.9630823115935424,0.7868747707929817,13,66,4,17,0.8364285714285715,0.7298997491007221,0.4589379137090336,
credit-g,RF,MinMax Scaling,Equity,6,,0.2449023999506607,0.0148342000320553,,,200,626,4,70,0.9719135802469134,0.9477589166928038,0.8038224199687881,8,64,6,22,0.7080952380952381,0.5330075766668317,0.238979531716955,
credit-g,RF,MinMax Scaling,Equity,7,,0.2089510000078007,0.0149193999823182,,,209,624,6,61,0.9786272780717225,0.9596848444329328,0.8216629113819537,11,66,4,19,0.8211904761904762,0.6817671628464007,0.3972360153788916,
credit-g,RF,MinMax Scaling,Equity,8,,0.242476399987936,0.0093557999935001,,,205,626,4,65,0.9754673721340388,0.9566235403361908,0.8171148173876518,15,64,6,15,0.8345238095238094,0.6694559128604658,0.4661078446693527,
credit-g,RF,MinMax Scaling,Equity,9,,0.2352056000381708,0.0115807000547647,,,198,625,5,72,0.9748618459729572,0.95123023911408,0.795359365649131,13,61,9,17,0.7816666666666666,0.6533864731373742,0.3371410886618741,
credit-g,RF,MinMax Scaling,Equity,10,,0.2140352000715211,0.0093274000100791,,,208,625,5,62,0.9857319223985892,0.9702738729963069,0.8220271528329127,12,68,2,18,0.7821428571428571,0.6823256528136686,0.4905369335242761,
credit-g,RF,IQR Capping,Equality,1,,0.8018497999291867,0.0238169999793171,0.9077911376953124,2.5141916275024414,207,630,0,63,0.9818665490887714,0.9664454029611906,0.8348471099367218,14,63,7,16,0.8195238095238097,0.638803501690151,0.4125322303395421,
credit-g,RF,IQR Capping,Equality,2,,0.2883992000715807,0.0291817999677732,,,198,628,2,72,0.9798677248677248,0.9628332316861044,0.80483234405733,13,65,5,17,0.8204761904761905,0.68554207121408,0.4316788451742981,
credit-g,RF,IQR Capping,Equality,3,,0.2828316999366507,0.0295338000869378,,,220,626,4,50,0.9899706055261612,0.9784347005787036,0.8568727854790972,18,61,9,12,0.7664285714285715,0.5945975997263544,0.4866113507241897,
credit-g,RF,IQR Capping,Equality,4,,0.2572581999702379,0.0249048999976366,,,199,623,7,71,0.9710964138741917,0.9477708129669444,0.7918284808345327,8,65,5,22,0.751904761904762,0.554669063028927,0.2660375299233013,
credit-g,RF,IQR Capping,Equality,5,,0.2900427000131458,0.0359761000145226,,,198,627,3,72,0.9837360376249265,0.9671897844858932,0.8016553150114641,14,66,4,16,0.8226190476190476,0.7157288071566954,0.4884786932235478,
credit-g,RF,IQR Capping,Equality,6,,0.2843962999759242,0.0364922999870032,,,204,616,14,66,0.9708348030570252,0.9435386760339074,0.7843919875767522,10,64,6,20,0.7066666666666666,0.5646044133444997,0.3095238095238095,
credit-g,RF,IQR Capping,Equality,7,,0.2333489999873563,0.0260235000168904,,,213,626,4,57,0.9811581422692534,0.9642611481264688,0.8383363701257751,14,66,4,16,0.8276190476190477,0.6716045976447742,0.4884786932235478,
credit-g,RF,IQR Capping,Equality,8,,0.2831831000512466,0.0349759999662637,,,206,624,6,64,0.9772369194591416,0.9601563518063524,0.8136510558604948,12,62,8,18,0.820952380952381,0.5867743003437375,0.3273268353539886,
credit-g,RF,IQR Capping,Equality,9,,0.2215174000011757,0.0285962999332696,,,198,623,7,72,0.978342151675485,0.9580242706896822,0.7891392980487437,10,64,6,20,0.7745238095238095,0.6253137363386612,0.3095238095238095,
credit-g,RF,IQR Capping,Equality,10,,0.2568107000552118,0.036486400058493,,,206,626,4,64,0.9875631981187536,0.9732390590228174,0.8197703329173808,9,66,4,21,0.8021428571428572,0.6770857939407905,0.3309247323436187,
credit-g,RF,IQR Capping,Equity,1,,0.8018497999291867,0.0238169999793171,0.9077911376953124,2.5141916275024414,207,630,0,63,0.9818665490887714,0.9664454029611906,0.8348471099367218,14,63,7,16,0.8195238095238097,0.638803501690151,0.4125322303395421,
credit-g,RF,IQR Capping,Equity,2,,0.2883992000715807,0.0291817999677732,,,198,628,2,72,0.9798677248677248,0.9628332316861044,0.80483234405733,13,65,5,17,0.8204761904761905,0.68554207121408,0.4316788451742981,
credit-g,RF,IQR Capping,Equity,3,,0.2828316999366507,0.0295338000869378,,,220,626,4,50,0.9899706055261612,0.9784347005787036,0.8568727854790972,18,61,9,12,0.7664285714285715,0.5945975997263544,0.4866113507241897,
credit-g,RF,IQR Capping,Equity,4,,0.2572581999702379,0.0249048999976366,,,199,623,7,71,0.9710964138741917,0.9477708129669444,0.7918284808345327,8,65,5,22,0.751904761904762,0.554669063028927,0.2660375299233013,
credit-g,RF,IQR Capping,Equity,5,,0.2900427000131458,0.0359761000145226,,,198,627,3,72,0.9837360376249265,0.9671897844858932,0.8016553150114641,14,66,4,16,0.8226190476190476,0.7157288071566954,0.4884786932235478,
