Dataset,Model,Preprocessor,Perspective,Fold,Converged,Fit_Time_sec,Predict_Time_Test_sec,Peak_Memory_MB,Pipeline_Disk_Size_MB,Train_TP,Train_TN,Train_FP,Train_FN,Train_ROC_AUC,Train_PR_AUC,Train_MCC,Test_TP,Test_TN,Test_FP,Test_FN,Test_ROC_AUC,Test_PR_AUC,Test_MCC,Error_Log
pc3,KNN,LDA,Equity,9,,0.015581400017254,0.002581899985671,,,35,1245,18,109,0.9212055731503476,0.4803669523088944,0.3642493942027807,4,134,6,12,0.7198660714285714,0.2363834568278461,0.2565768940182091,
pc3,KNN,LDA,Equity,10,,0.0128003999125212,0.0031961000058799,,,51,1238,25,93,0.9326669305885458,0.5266616410439219,0.4483505255420582,5,136,4,11,0.7357142857142857,0.3254052178284915,0.3694478847590876,
pc3,KNN,Random Undersampling,Equality,1,,0.0389765000436455,0.0091084000887349,2.651103973388672,0.0897960662841796,110,765,497,34,0.7349087647473146,0.1949903289363449,0.2265304280392702,13,90,51,3,0.7726063829787234,0.2272370285778099,0.2775363957564085,
pc3,KNN,Random Undersampling,Equality,2,,0.015091500012204,0.0058380999835208,,,114,759,503,30,0.7414047367494278,0.1962314489189859,0.2401735190647441,9,86,55,7,0.6154698581560284,0.143579480922332,0.1061569891339654,
pc3,KNN,Random Undersampling,Equality,3,,0.01469979993999,0.0059129000874236,,,98,821,441,46,0.7162297499559781,0.1974998421299839,0.2064807609227666,7,108,33,9,0.7121010638297872,0.170191140776699,0.1412603283305878,
pc3,KNN,Random Undersampling,Equality,4,,0.0141782999271526,0.005578999989666,,,107,811,452,37,0.7556110891176212,0.2132160721007589,0.238583270260464,9,87,53,7,0.5799107142857143,0.1317987699381196,0.1140285062829557,
pc3,KNN,Random Undersampling,Equality,5,,0.0150787999154999,0.0037016000133007,,,107,781,482,37,0.7382252353303422,0.1986116187714902,0.2220579023737215,12,93,47,4,0.7089285714285714,0.1703280928243307,0.2591863311013904,
pc3,KNN,Random Undersampling,Equality,6,,0.0135691000614315,0.0057247000513598,,,112,785,478,32,0.7595561713732735,0.2188204142860527,0.2452789113790738,11,73,67,5,0.622544642857143,0.1459464679856598,0.1267731382092775,
pc3,KNN,Random Undersampling,Equality,7,,0.014582399977371,0.0045271000126376,,,114,782,481,30,0.7533402612826604,0.2048164048637598,0.2520610956328674,11,88,52,5,0.6852678571428572,0.1645823213155687,0.1954328203560709,
pc3,KNN,Random Undersampling,Equality,8,,0.0127630999777466,0.0047260000137612,,,115,755,508,29,0.7479601038092725,0.1996672940862912,0.2418845459901193,9,83,57,7,0.6339285714285714,0.1597211878911659,0.0954029957691665,
pc3,KNN,Random Undersampling,Equality,9,,0.0146701999474316,0.003290900029242,,,113,732,531,31,0.7428053796076362,0.2081065486316753,0.2216310144586027,9,78,62,7,0.5310267857142857,0.1104827595705372,0.0728907044785859,
pc3,KNN,Random Undersampling,Equality,10,,0.0108943999512121,0.0041785999201238,,,110,807,456,34,0.7596001583531274,0.2142612987443404,0.2490080267756445,9,90,50,7,0.6450892857142857,0.147274841393624,0.1284759830890512,
pc3,KNN,Random Undersampling,Equity,1,,0.0376723000081256,0.0085137999849393,2.652530670166016,0.0909051895141601,109,956,306,35,0.8362360230674414,0.3084093706320368,0.3419888459870985,15,107,34,1,0.8882978723404255,0.532473902632854,0.4546704397682388,
pc3,KNN,Random Undersampling,Equity,2,,0.0142140999669209,0.0054163000313565,,,120,930,332,24,0.8484108117626343,0.3349532713337551,0.370202674070357,10,101,40,6,0.7788120567375887,0.2353887804822384,0.2216380326382751,
pc3,KNN,Random Undersampling,Equity,3,,0.0123795999679714,0.0056774000404402,,,115,932,330,29,0.848025620707871,0.3366505611917142,0.3501399697967553,11,106,35,5,0.7887854609929078,0.3899621251391212,0.2919871247874359,
pc3,KNN,Random Undersampling,Equity,4,,0.0110800999682396,0.0056329000508412,,,119,950,313,25,0.8541089337556083,0.3310899241686787,0.3801822458282369,11,107,33,5,0.7723214285714286,0.2658757627765065,0.3045938664342861,
pc3,KNN,Random Undersampling,Equity,5,,0.0152746000094339,0.0056856999872252,,,119,935,328,25,0.8365278877452275,0.3005471350721513,0.3689256984734287,13,93,47,3,0.8372767857142858,0.3009191176470588,0.2973281316275721,
pc3,KNN,Random Undersampling,Equity,6,,0.0151630999753251,0.0054281000047922,,,116,952,311,28,0.8541749142253893,0.3471411042967285,0.3687342953879555,11,93,47,5,0.7147321428571429,0.1786304125491522,0.220838695809189,
pc3,KNN,Random Undersampling,Equity,7,,0.0130131000187248,0.0046639000065624,,,121,909,354,23,0.8486408023225125,0.3269605085889312,0.3589306609326294,12,97,43,4,0.7729910714285714,0.2227088206854485,0.2812196292518698,
pc3,KNN,Random Undersampling,Equity,8,,0.0138206999981775,0.0052363999420776,,,121,944,319,23,0.8559316442333069,0.3467531761580119,0.3842398386643172,9,110,30,7,0.7439732142857143,0.2778772694076432,0.2439750182371333,
pc3,KNN,Random Undersampling,Equity,9,,0.0119728000136092,0.0044575999490916,,,122,921,342,22,0.8513377540248087,0.3165866507435569,0.3716387317371882,11,92,48,5,0.7194196428571429,0.2621439493421657,0.2156162150972773,
pc3,KNN,Random Undersampling,Equity,10,,0.0150832999497652,0.0032677999697625,,,120,935,328,24,0.8486463006949942,0.3252026020007478,0.3732240746893222,14,105,35,2,0.8595982142857143,0.3092741935483871,0.4085207284591253,
pc3,KNN,SMOTE (Raw),Equality,1,,0.0399236999219283,0.0116880000568926,3.0543746948242188,0.7765970230102539,136,1001,261,8,0.962022913365029,0.8120884451241848,0.4968308772040261,10,109,32,6,0.7335992907801419,0.2302475361138605,0.2720402865520199,
pc3,KNN,SMOTE (Raw),Equality,2,,0.0149395000189542,0.0082844999851658,,,136,1018,244,8,0.9671679653107942,0.8301310654894389,0.5127946935525437,8,104,37,8,0.6620124113475178,0.1501352920855221,0.1589571156918329,
pc3,KNN,SMOTE (Raw),Equality,3,,0.0149162999587133,0.0080949999392032,,,135,1000,262,9,0.9548528570170804,0.7739469067033479,0.4916197273670359,8,107,34,8,0.7293882978723404,0.1837827713856816,0.1769170683144539,
pc3,KNN,SMOTE (Raw),Equality,4,,0.0204548999899998,0.0074615000048652,,,138,982,281,6,0.9594275094572008,0.7911230667543787,0.4877362926963858,10,101,39,6,0.7133928571428572,0.2304963099298074,0.2264372037744866,
pc3,KNN,SMOTE (Raw),Equality,5,,0.0268842000514268,0.0078993999632075,,,140,980,283,4,0.9604062197589514,0.7835422697168453,0.4945444667798493,11,98,42,5,0.6915178571428572,0.2081019022773262,0.2482213703334914,
pc3,KNN,SMOTE (Raw),Equality,6,,0.0274277999997138,0.0076185000361874,,,136,997,266,8,0.9573601214040643,0.788581160319745,0.4923627152528531,12,99,41,4,0.7160714285714286,0.2054273928653273,0.2928325843565613,
pc3,KNN,SMOTE (Raw),Equality,7,,0.0321691000135615,0.0071874000132083,,,136,1001,262,8,0.9576515351455968,0.7624900308745671,0.4959802448752115,10,101,39,6,0.7669642857142858,0.2082700325787883,0.2264372037744866,
pc3,KNN,SMOTE (Raw),Equality,8,,0.0245020999573171,0.0078282000031322,,,137,989,274,7,0.9611594967889504,0.7903682892969113,0.4895439428374603,9,102,38,7,0.6011160714285715,0.1539457369551675,0.1924692742138614,
pc3,KNN,SMOTE (Raw),Equality,9,,0.0243525999831035,0.0075157000683248,,,138,1020,243,6,0.9637354842966482,0.8057833562801398,0.5224422151751051,6,92,48,10,0.5566964285714285,0.1338689069837167,0.0204980015422696,
pc3,KNN,SMOTE (Raw),Equality,10,,0.0196524000493809,0.0052693000761792,,,138,1012,251,6,0.958580760095012,0.779279107176374,0.5147771703020424,7,101,39,9,0.7158482142857143,0.1709133063445826,0.105742781576091,
pc3,KNN,SMOTE (Raw),Equity,1,,0.0440789000131189,0.0123410000232979,2.654794692993164,0.7777061462402344,142,1058,204,2,0.9902821799612608,0.9369919603342564,0.5803514539140922,14,116,25,2,0.8570478723404256,0.3942132124775437,0.4884969688034082,
pc3,KNN,SMOTE (Raw),Equity,2,,0.0160647999728098,0.0070376999210566,,,142,1062,200,2,0.9884332628983976,0.9257320618305802,0.5848770709664848,9,114,27,7,0.804299645390071,0.2999713129763356,0.2670004386108622,
pc3,KNN,SMOTE (Raw),Equity,3,,0.0231947000138461,0.0072837000479921,,,141,1087,175,3,0.9904252509244584,0.936941322246676,0.61050715643974,9,108,33,7,0.7652925531914894,0.2748777853521599,0.2244786774332369,
pc3,KNN,SMOTE (Raw),Equity,4,,0.0191846000961959,0.0073354999767616,,,141,1065,198,3,0.9893716459927862,0.9430505631847356,0.5828797941105492,11,118,22,5,0.7564732142857142,0.2363294314381271,0.393987919657744,
pc3,KNN,SMOTE (Raw),Equity,5,,0.0187944999197497,0.0072813000297173,,,142,1062,201,2,0.989027997712677,0.925811716193671,0.5837848443674537,13,102,38,3,0.8441964285714285,0.3204336045832725,0.3499442589809947,
pc3,KNN,SMOTE (Raw),Equity,6,,0.0299346999963745,0.0063203000463545,,,140,1098,165,4,0.9866059646344684,0.9131068350783664,0.6190675938713723,10,107,33,6,0.7895089285714286,0.2373300032551802,0.264313305633899,
pc3,KNN,SMOTE (Raw),Equity,7,,0.0218203000258654,0.0072612999938428,,,141,1074,189,3,0.9869413653558546,0.9141636036904368,0.5933985920540762,10,107,33,6,0.7964285714285714,0.2304295188016118,0.264313305633899,
pc3,KNN,SMOTE (Raw),Equity,8,,0.0328494999557733,0.0076687999535351,,,143,1071,192,1,0.9913125714788422,0.942921145816253,0.5985190758239031,12,120,20,4,0.8645089285714286,0.4410362959891262,0.4561724651624101,
pc3,KNN,SMOTE (Raw),Equity,9,,0.0341711000073701,0.0049343999708071,,,142,1061,202,2,0.9904933139790624,0.938584770575184,0.5826514465552842,10,109,31,6,0.7412946428571429,0.1992916759175684,0.2781656972525744,
pc3,KNN,SMOTE (Raw),Equity,10,,0.0179134000791236,0.007723500020802,,,143,1070,193,1,0.990586786311252,0.9261366355078036,0.5973438190249485,12,117,23,4,0.8495535714285715,0.3845865185539098,0.4259740259740259,
pc3,KNN,SMOTE (Scaled),Equality,1,,0.0439436000306159,0.0124433999881148,3.057065010070801,0.7777338027954102,143,1070,192,1,0.9920458047191408,0.9451226222570008,0.5984756004500534,13,113,28,3,0.8732269503546098,0.3952610612636197,0.422823681011799,
pc3,KNN,SMOTE (Scaled),Equality,2,,0.0155973999062553,0.0069665999617427,,,142,1072,190,2,0.9910030375066032,0.945609347294038,0.5965069797644045,11,116,25,5,0.737145390070922,0.2344494811999178,0.3671654777074103,
pc3,KNN,SMOTE (Scaled),Equality,3,,0.024014199967496,0.0052148000104352,,,144,1077,185,0,0.992675867230146,0.9479061127997298,0.6111692161976134,9,109,32,7,0.7185283687943262,0.2853725146270927,0.2311029072389399,
pc3,KNN,SMOTE (Scaled),Equality,4,,0.0211743999971076,0.0075846000108867,,,143,1067,196,1,0.9940067739948976,0.9600587080964748,0.5938459823464177,9,115,25,7,0.8033482142857142,0.2565406267241978,0.2821337674506793,
pc3,KNN,SMOTE (Scaled),Equality,5,,0.0329402999486774,0.0052175999153405,,,143,1078,185,1,0.9919696269904108,0.9446245416025456,0.606879857800949,12,109,31,4,0.8305803571428573,0.3660977275118862,0.3588841214111656,
pc3,KNN,SMOTE (Scaled),Equality,6,,0.0271431000437587,0.0082264000084251,,,144,1091,172,0,0.9914087929972728,0.9304077687493476,0.6274056202501511,10,108,32,6,0.7685267857142857,0.2143092791207914,0.271151421622505,
pc3,KNN,SMOTE (Scaled),Equality,7,,0.035733800032176,0.0062117000343278,,,144,1075,188,0,0.9920466042051552,0.9357977888565756,0.6075957970605722,11,106,34,5,0.8015625000000001,0.2497632215995219,0.2977608413836827,
pc3,KNN,SMOTE (Scaled),Equality,8,,0.034594599972479,0.0079856000375002,,,142,1065,198,2,0.9916672165039148,0.948566382079058,0.5872116440544238,11,122,18,5,0.859375,0.4285973460501762,0.4358925639366827,
pc3,KNN,SMOTE (Scaled),Equality,9,,0.0163382999598979,0.005093100015074,,,142,1076,187,2,0.9922830342218704,0.9479659594334188,0.6001309265919484,8,111,29,8,0.7455357142857143,0.1935053438717232,0.2088841501177226,
pc3,KNN,SMOTE (Scaled),Equality,10,,0.0237862999783828,0.0077566000400111,,,144,1093,170,0,0.9936383830386204,0.9399263947365264,0.629977193999176,12,117,23,4,0.8466517857142857,0.3853323911860496,0.4259740259740259,
pc3,KNN,SMOTE (Scaled),Equity,1,,0.0439436000306159,0.0124433999881148,3.057065010070801,0.7777338027954102,143,1070,192,1,0.9920458047191408,0.9451226222570008,0.5984756004500534,13,113,28,3,0.8732269503546098,0.3952610612636197,0.422823681011799,
pc3,KNN,SMOTE (Scaled),Equity,2,,0.0155973999062553,0.0069665999617427,,,142,1072,190,2,0.9910030375066032,0.945609347294038,0.5965069797644045,11,116,25,5,0.737145390070922,0.2344494811999178,0.3671654777074103,
pc3,KNN,SMOTE (Scaled),Equity,3,,0.024014199967496,0.0052148000104352,,,144,1077,185,0,0.992675867230146,0.9479061127997298,0.6111692161976134,9,109,32,7,0.7185283687943262,0.2853725146270927,0.2311029072389399,
pc3,KNN,SMOTE (Scaled),Equity,4,,0.0211743999971076,0.0075846000108867,,,143,1067,196,1,0.9940067739948976,0.9600587080964748,0.5938459823464177,9,115,25,7,0.8033482142857142,0.2565406267241978,0.2821337674506793,
pc3,KNN,SMOTE (Scaled),Equity,5,,0.0329402999486774,0.0052175999153405,,,143,1078,185,1,0.9919696269904108,0.9446245416025456,0.606879857800949,12,109,31,4,0.8305803571428573,0.3660977275118862,0.3588841214111656,
pc3,KNN,SMOTE (Scaled),Equity,6,,0.0271431000437587,0.0082264000084251,,,144,1091,172,0,0.9914087929972728,0.9304077687493476,0.6274056202501511,10,108,32,6,0.7685267857142857,0.2143092791207914,0.271151421622505,
pc3,KNN,SMOTE (Scaled),Equity,7,,0.035733800032176,0.0062117000343278,,,144,1075,188,0,0.9920466042051552,0.9357977888565756,0.6075957970605722,11,106,34,5,0.8015625000000001,0.2497632215995219,0.2977608413836827,
pc3,KNN,SMOTE (Scaled),Equity,8,,0.034594599972479,0.0079856000375002,,,142,1065,198,2,0.9916672165039148,0.948566382079058,0.5872116440544238,11,122,18,5,0.859375,0.4285973460501762,0.4358925639366827,
pc3,KNN,SMOTE (Scaled),Equity,9,,0.0163382999598979,0.005093100015074,,,142,1076,187,2,0.9922830342218704,0.9479659594334188,0.6001309265919484,8,111,29,8,0.7455357142857143,0.1935053438717232,0.2088841501177226,
pc3,KNN,SMOTE (Scaled),Equity,10,,0.0237862999783828,0.0077566000400111,,,144,1093,170,0,0.9936383830386204,0.9399263947365264,0.629977193999176,12,117,23,4,0.8466517857142857,0.3853323911860496,0.4259740259740259,
pc3,SVM,Baseline,Equality,1,True,0.0401394000509753,0.0068093999288976,2.649726867675781,0.0968904495239257,0,1262,0,144,0.3409546134882901,0.1152905539746676,0.0,0,141,0,16,0.3067375886524823,0.0906504355018132,0.0,
pc3,SVM,Baseline,Equality,2,True,0.0339232999831438,0.0104559999890625,,,0,1262,0,144,0.7342759508716323,0.2181836135629407,0.0,0,141,0,16,0.6968085106382979,0.3448116696235501,0.0,
pc3,SVM,Baseline,Equality,3,True,0.0367909999331459,0.0101544000208377,,,0,1262,0,144,0.7303414993836943,0.2185702867793079,0.0,0,141,0,16,0.8156028368794326,0.3202457430623733,0.0,
pc3,SVM,Baseline,Equality,4,True,0.0329876999603584,0.0093512000748887,,,0,1263,0,144,0.7440150215536202,0.2159332239334079,0.0,0,140,0,16,0.6665178571428572,0.1631314798809551,0.0,
pc3,SVM,Baseline,Equality,5,True,0.0381202999269589,0.0061656000325456,,,0,1263,0,144,0.7178482669129937,0.205313144153097,0.0,0,140,0,16,0.815625,0.3459187673423932,0.0,
pc3,SVM,Baseline,Equality,6,True,0.0351103999419137,0.0058661999646574,,,0,1263,0,144,0.7370705771091756,0.2198306120805476,0.0,0,140,0,16,0.7285714285714286,0.2735401770588237,0.0,
pc3,SVM,Baseline,Equality,7,True,0.0375894999597221,0.0060786000685766,,,0,1263,0,144,0.7404410794404858,0.2296916760140374,0.0,0,140,0,16,0.7232142857142858,0.2443629637809579,0.0,
pc3,SVM,Baseline,Equality,8,True,0.0383775000227615,0.0102773000253364,,,0,1263,0,144,0.7478996217119731,0.227360913582034,0.0,0,140,0,16,0.6272321428571429,0.1684047091282959,0.0,
pc3,SVM,Baseline,Equality,9,True,0.038405800005421,0.010567000019364,,,0,1263,0,144,0.739610825195742,0.2247398181494793,0.0,0,140,0,16,0.7629464285714286,0.21498358848016,0.0,
pc3,SVM,Baseline,Equality,10,True,0.0256502000847831,0.0057268000673502,,,0,1263,0,144,0.7302800870942201,0.2365865560589821,0.0,0,140,0,16,0.7084821428571428,0.258125693495041,0.0,
pc3,SVM,Baseline,Equity,1,False,0.0510303999762982,0.0087083000689744,2.65115737915039,0.1287384033203125,11,1262,0,133,0.8970329283324531,0.6812748170482585,0.2628800751119798,0,141,0,16,0.8670212765957447,0.4723499771278042,0.0,
pc3,SVM,Baseline,Equity,2,False,0.0473383000353351,0.0116117000579833,,,7,1262,0,137,0.9043818233843988,0.6869171890685497,0.2094057459108012,0,141,0,16,0.6640070921985816,0.2658470458343554,0.0,
pc3,SVM,Baseline,Equity,3,False,0.0510537999216467,0.0096617999952286,,,8,1262,0,136,0.8941742604331749,0.6574029084451077,0.2239442104151772,0,141,0,16,0.6768617021276596,0.3472369139825053,0.0,
pc3,SVM,Baseline,Equity,4,False,0.0509845999768003,0.0075357999885454,,,4,1263,0,140,0.8994595099850443,0.6774563279916073,0.1581326647253003,1,140,0,15,0.7232142857142857,0.3296262532523341,0.2375954816557457,
pc3,SVM,Baseline,Equity,5,False,0.0524534999858588,0.0118873000610619,,,3,1263,0,141,0.9023736474003696,0.6751381927094556,0.13689812586773,0,140,0,16,0.7714285714285715,0.400019276954242,0.0,
pc3,SVM,Baseline,Equity,6,False,0.048369999974966,0.0117079999763518,,,7,1263,0,137,0.9134803598134952,0.6844369592384714,0.209413864552151,0,140,0,16,0.6901785714285714,0.2376156677729216,0.0,
pc3,SVM,Baseline,Equity,7,False,0.0535942000569775,0.0066283999476581,,,7,1263,0,137,0.8822221122547727,0.6552376282327422,0.209413864552151,0,140,0,16,0.7486607142857143,0.2734662394868593,0.0,
pc3,SVM,Baseline,Equity,8,False,0.0421249999199062,0.0109429999720305,,,4,1263,0,140,0.8933480689715844,0.6693373921002184,0.1581326647253003,0,140,0,16,0.6486607142857143,0.3357629299512945,0.0,
pc3,SVM,Baseline,Equity,9,False,0.0401508000213652,0.0097088000038638,,,5,1263,0,139,0.8964519002375297,0.6687686104309244,0.1768607346145747,0,139,1,16,0.6674107142857143,0.2659666876450455,-0.0271537693320852,
pc3,SVM,Baseline,Equity,10,False,0.037481400067918,0.0069887000136077,,,3,1263,0,141,0.8945109747514737,0.6765036682843693,0.13689812586773,1,140,0,15,0.8491071428571428,0.4866909882232462,0.2375954816557457,
pc3,SVM,Standard Scaling,Equality,1,False,0.0511231001000851,0.0083601000951603,2.651151657104492,0.1287317276000976,11,1262,0,133,0.8970329283324531,0.6812748170482585,0.2628800751119798,0,141,0,16,0.8670212765957447,0.4723499771278042,0.0,
pc3,SVM,Standard Scaling,Equality,2,False,0.0496966000646352,0.0120162999955937,,,7,1262,0,137,0.9043818233843988,0.6869171890685497,0.2094057459108012,0,141,0,16,0.6640070921985816,0.2658470458343554,0.0,
pc3,SVM,Standard Scaling,Equality,3,False,0.0473521000239998,0.0115017999196425,,,8,1262,0,136,0.8941742604331749,0.6574029084451077,0.2239442104151772,0,141,0,16,0.6768617021276596,0.3472369139825053,0.0,
pc3,SVM,Standard Scaling,Equality,4,False,0.0447547000367194,0.0115974000655114,,,4,1263,0,140,0.8994595099850443,0.6774563279916073,0.1581326647253003,1,140,0,15,0.7232142857142857,0.3296262532523341,0.2375954816557457,
pc3,SVM,Standard Scaling,Equality,5,False,0.0522788000525906,0.0093639000551775,,,3,1263,0,141,0.9023736474003696,0.6751381927094556,0.13689812586773,0,140,0,16,0.7714285714285715,0.400019276954242,0.0,
pc3,SVM,Standard Scaling,Equality,6,False,0.0422656999435275,0.0068228999152779,,,7,1263,0,137,0.9134803598134952,0.6844369592384714,0.209413864552151,0,140,0,16,0.6901785714285714,0.2376156677729216,0.0,
pc3,SVM,Standard Scaling,Equality,7,False,0.0526595999253913,0.0117351999506354,,,7,1263,0,137,0.8822221122547727,0.6552376282327422,0.209413864552151,0,140,0,16,0.7486607142857143,0.2734662394868593,0.0,
pc3,SVM,Standard Scaling,Equality,8,False,0.0377161999931559,0.0071096000028774,,,4,1263,0,140,0.8933480689715844,0.6693373921002184,0.1581326647253003,0,140,0,16,0.6486607142857143,0.3357629299512945,0.0,
pc3,SVM,Standard Scaling,Equality,9,False,0.0533450000220909,0.0112172999652102,,,5,1263,0,139,0.8964519002375297,0.6687686104309244,0.1768607346145747,0,139,1,16,0.6674107142857143,0.2659666876450455,-0.0271537693320852,
pc3,SVM,Standard Scaling,Equality,10,False,0.0354484000708907,0.0072601001011207,,,3,1263,0,141,0.8945109747514737,0.6765036682843693,0.13689812586773,1,140,0,15,0.8491071428571428,0.4866909882232462,0.2375954816557457,
