Dataset,Model,Preprocessor,Perspective,Fold,Converged,Fit_Time_sec,Predict_Time_Test_sec,Peak_Memory_MB,Pipeline_Disk_Size_MB,Train_TP,Train_TN,Train_FP,Train_FN,Train_ROC_AUC,Train_PR_AUC,Train_MCC,Test_TP,Test_TN,Test_FP,Test_FN,Test_ROC_AUC,Test_PR_AUC,Test_MCC,Error_Log
credit-approval,XGB,SMOTE (Scaled),Equality,2,,0.0795515000354498,0.0070371999172493,,,264,332,13,12,0.9949380382272632,0.993700517628536,0.9185126669066156,29,33,5,2,0.9558573853989814,0.9436515798358248,0.7998413512063675,
credit-approval,XGB,SMOTE (Scaled),Equality,3,,0.08463500009384,0.0068968998966738,,,270,328,17,6,0.9958937198067632,0.9955384457867006,0.925888831735259,29,34,4,2,0.9626485568760612,0.966383742081221,0.826719133937691,
credit-approval,XGB,SMOTE (Scaled),Equality,4,,0.0815734000643715,0.0060832999879494,,,272,338,7,4,0.9992438563327032,0.9990736640019584,0.9642154195055294,26,31,7,5,0.8590831918505942,0.7995837166084026,0.6517387037484251,
credit-approval,XGB,SMOTE (Scaled),Equality,5,,0.0718703999882564,0.0070751000894233,,,267,340,5,9,0.9965028355387524,0.9957917339073346,0.9543629907883138,30,37,1,1,0.9949066213921902,0.9936646934583708,0.9414261460101868,
credit-approval,XGB,SMOTE (Scaled),Equality,6,,0.076719700009562,0.0063080999534577,,,271,326,19,5,0.996471329552615,0.9959414397606262,0.9230868215576188,26,27,11,5,0.8930390492359932,0.8831271641786202,0.5478425804102558,
credit-approval,XGB,SMOTE (Scaled),Equality,7,,0.0802118999417871,0.0066596999531611,,,269,328,17,7,0.9937408107540432,0.9922491333133032,0.9225087185891968,29,34,4,2,0.9660441426146008,0.955053891453425,0.826719133937691,
credit-approval,XGB,SMOTE (Scaled),Equality,8,,0.0828953000018373,0.0049256000202149,,,271,334,10,6,0.9972714297708,0.9965253225123152,0.9480168410360754,22,32,7,8,0.8666666666666666,0.8730821109793211,0.5562282988345731,
credit-approval,XGB,SMOTE (Scaled),Equality,9,,0.075715500046499,0.0052545000799,,,269,332,12,8,0.9959596171606078,0.995252733669204,0.9349998720068804,27,31,8,3,0.935042735042735,0.9108441943730498,0.6890077930251486,
credit-approval,XGB,SMOTE (Scaled),Equality,10,,0.0631550999823957,0.0067657000618055,,,262,329,15,15,0.9922655528503064,0.989657215344168,0.9022437242884728,28,39,0,2,0.9991452991452991,0.9989247311827956,0.9422339826437912,
credit-approval,XGB,SMOTE (Scaled),Equity,1,,0.1563270000042393,0.0103979000123217,0.5012178421020508,0.190495491027832,268,328,17,8,0.995956731779038,0.994952415086271,0.9191365676955672,25,36,2,6,0.9473684210526316,0.9310210571261738,0.7683052366362486,
credit-approval,XGB,SMOTE (Scaled),Equity,2,,0.0795515000354498,0.0070371999172493,,,264,332,13,12,0.9949380382272632,0.993700517628536,0.9185126669066156,29,33,5,2,0.9558573853989814,0.9436515798358248,0.7998413512063675,
credit-approval,XGB,SMOTE (Scaled),Equity,3,,0.08463500009384,0.0068968998966738,,,270,328,17,6,0.9958937198067632,0.9955384457867006,0.925888831735259,29,34,4,2,0.9626485568760612,0.966383742081221,0.826719133937691,
credit-approval,XGB,SMOTE (Scaled),Equity,4,,0.0815734000643715,0.0060832999879494,,,272,338,7,4,0.9992438563327032,0.9990736640019584,0.9642154195055294,26,31,7,5,0.8590831918505942,0.7995837166084026,0.6517387037484251,
credit-approval,XGB,SMOTE (Scaled),Equity,5,,0.0718703999882564,0.0070751000894233,,,267,340,5,9,0.9965028355387524,0.9957917339073346,0.9543629907883138,30,37,1,1,0.9949066213921902,0.9936646934583708,0.9414261460101868,
credit-approval,XGB,SMOTE (Scaled),Equity,6,,0.076719700009562,0.0063080999534577,,,271,326,19,5,0.996471329552615,0.9959414397606262,0.9230868215576188,26,27,11,5,0.8930390492359932,0.8831271641786202,0.5478425804102558,
credit-approval,XGB,SMOTE (Scaled),Equity,7,,0.0802118999417871,0.0066596999531611,,,269,328,17,7,0.9937408107540432,0.9922491333133032,0.9225087185891968,29,34,4,2,0.9660441426146008,0.955053891453425,0.826719133937691,
credit-approval,XGB,SMOTE (Scaled),Equity,8,,0.0828953000018373,0.0049256000202149,,,271,334,10,6,0.9972714297708,0.9965253225123152,0.9480168410360754,22,32,7,8,0.8666666666666666,0.8730821109793211,0.5562282988345731,
credit-approval,XGB,SMOTE (Scaled),Equity,9,,0.075715500046499,0.0052545000799,,,269,332,12,8,0.9959596171606078,0.995252733669204,0.9349998720068804,27,31,8,3,0.935042735042735,0.9108441943730498,0.6890077930251486,
credit-approval,XGB,SMOTE (Scaled),Equity,10,,0.0631550999823957,0.0067657000618055,,,262,329,15,15,0.9922655528503064,0.989657215344168,0.9022437242884728,28,39,0,2,0.9991452991452991,0.9989247311827956,0.9422339826437912,
credit-approval,GNB,Select Percentile (ANOVA),Equality,1,,0.038623500033281744,0.006061500054784119,0.5020008087158203,0.004650115966796875,257,272,73,19,0.9020321361058601,0.845481881260751,0.7165240734904055,27,34,4,4,0.8964346349745332,0.8433320168107301,0.765704584040747,
credit-approval,GNB,Select Percentile (ANOVA),Equality,2,,0.01642830006312579,0.005797900026664138,,,255,277,68,21,0.903050829657635,0.850967630576382,0.7228971989824798,29,29,9,2,0.8773344651952463,0.7871453704387195,0.698641765704584,
credit-approval,GNB,Select Percentile (ANOVA),Equality,3,,0.012063100002706051,0.00615289993584156,,,254,277,68,22,0.8973429951690822,0.8406110639577925,0.7192038663516656,30,29,9,1,0.9303904923599322,0.878016326824181,0.7333943761423959,
credit-approval,GNB,Select Percentile (ANOVA),Equality,4,,0.011280599981546402,0.005983899929560721,,,258,282,63,18,0.9098613736609955,0.8534398890255032,0.7479442230191122,26,24,14,5,0.8280984719864177,0.7916945373467112,0.47392336981730443,
credit-approval,GNB,Select Percentile (ANOVA),Equality,5,,0.01710220007225871,0.0041788999224081635,,,254,271,74,22,0.8943709304767907,0.8354928719071484,0.7025435113447113,30,35,3,1,0.9562818336162988,0.9279187385779252,0.8850459440007796,
credit-approval,GNB,Select Percentile (ANOVA),Equality,6,,0.011468699900433421,0.005222400068305433,,,257,278,67,19,0.9056605755093468,0.8484714805923943,0.7330865057521008,27,28,10,4,0.8556876061120543,0.8092589593290855,0.6062678324169137,
credit-approval,GNB,Select Percentile (ANOVA),Equality,7,,0.014723700005561113,0.00400479999370873,,,253,273,72,23,0.8955314009661834,0.8391062945042406,0.7043556941396469,31,33,5,0,0.9524617996604413,0.8962911017609474,0.8647583578918793,
credit-approval,GNB,Select Percentile (ANOVA),Equality,8,,0.01354770001489669,0.004898800048977137,,,259,277,67,18,0.9071708924523549,0.8491443607304286,0.7368482746775924,25,29,10,5,0.8354700854700855,0.7981251437773178,0.5720544407035366,
credit-approval,GNB,Select Percentile (ANOVA),Equality,9,,0.01142180000897497,0.00591760000679642,,,255,276,68,22,0.901398916967509,0.849664393993137,0.7192665424589609,29,30,9,1,0.8931623931623931,0.7989956775997966,0.7333943761423959,
credit-approval,GNB,Select Percentile (ANOVA),Equality,10,,0.016581300063990057,0.003832499962300062,,,254,271,73,23,0.8904741415498278,0.8310745607524013,0.7016357448830212,30,35,4,0,0.988034188034188,0.9725490196078431,0.8898624633166126,
credit-approval,GNB,Select Percentile (ANOVA),Equity,1,,0.0459990999661386,0.007350899977609515,0.5026454925537109,0.019150733947753906,189,326,19,87,0.9020321361058601,0.845481881260751,0.6629764247713266,18,36,2,13,0.8964346349745332,0.8433320168107301,0.5789015356490727,
credit-approval,GNB,Select Percentile (ANOVA),Equity,2,,0.017667399952188134,0.0072969000320881605,,,188,328,17,88,0.903050829657635,0.850967630576382,0.6676946420965408,19,34,4,12,0.8773344651952463,0.7871453704387195,0.5356556682297139,
credit-approval,GNB,Select Percentile (ANOVA),Equity,3,,0.017270300071686506,0.007236100034788251,,,183,326,19,93,0.8973429951690822,0.8406110639577925,0.6448582595498139,24,36,2,7,0.9303904923599322,0.878016326824181,0.7406710647374638,
credit-approval,GNB,Select Percentile (ANOVA),Equity,4,,0.020076500019058585,0.006304299924522638,,,258,282,63,18,0.9098613736609955,0.8534398890255032,0.7479442230191122,26,24,14,5,0.8280984719864177,0.7916945373467112,0.47392336981730443,
credit-approval,GNB,Select Percentile (ANOVA),Equity,5,,0.018811300047673285,0.00485540006775409,,,185,325,20,91,0.8943709304767907,0.8354928719071484,0.6470206107472213,22,37,1,9,0.9562818336162988,0.9279187385779252,0.721074938001538,
credit-approval,GNB,Select Percentile (ANOVA),Equity,6,,0.020377500099129975,0.007121899980120361,,,0,345,0,276,0.8632955261499685,0.8181689208985845,0.0,0,38,0,31,0.8200339558573854,0.7862667247839628,0.0,
credit-approval,GNB,Select Percentile (ANOVA),Equity,7,,0.01872890000231564,0.00659289991017431,,,186,326,19,90,0.8955314009661834,0.8391062945042406,0.6539119545303278,21,36,2,10,0.9524617996604413,0.8962911017609474,0.6592685147442633,
credit-approval,GNB,Select Percentile (ANOVA),Equity,8,,0.019915299955755472,0.007124099996872246,,,190,324,20,87,0.9071708924523549,0.8491443607304286,0.6596244492483309,17,38,1,13,0.8354700854700855,0.7981251437773178,0.61078651281494,
credit-approval,GNB,Select Percentile (ANOVA),Equity,9,,0.018617600086145103,0.006704000057652593,,,255,276,68,22,0.901398916967509,0.849664393993137,0.7192665424589609,29,30,9,1,0.8931623931623931,0.7989956775997966,0.7333943761423959,
credit-approval,GNB,Select Percentile (ANOVA),Equity,10,,0.015257899998687208,0.004652800038456917,,,184,323,21,93,0.8904741415498278,0.8310745607524013,0.6376267113526417,23,39,0,7,0.988034188034188,0.9725490196078431,0.8062257748298549,
credit-approval,GNB,Select Percentile (MI),Equality,1,,0.11936869996134192,0.006202299962751567,0.6057367324829102,0.004595756530761719,257,268,77,19,0.901207729468599,0.863259227285964,0.7056110675548737,27,34,4,4,0.8913412563667233,0.8203138163731747,0.765704584040747,
credit-approval,GNB,Select Percentile (MI),Equality,2,,0.052519400021992624,0.004047499969601631,,,255,274,71,21,0.9028460407477421,0.8594814013790567,0.7145602422573698,29,28,10,2,0.8565365025466893,0.7810176265996742,0.6746206108069426,
credit-approval,GNB,Select Percentile (MI),Equality,3,,0.05900759994983673,0.005889000021852553,,,254,273,72,22,0.8940243646292796,0.8446430761582461,0.708070795052207,30,29,9,1,0.9465195246179967,0.9286592323057961,0.7333943761423959,
credit-approval,GNB,Select Percentile (MI),Equality,4,,0.05285430001094937,0.005848800064995885,,,258,279,66,18,0.9100924175593362,0.8662180903237106,0.7395739969534468,26,23,15,5,0.8102716468590832,0.7631702772724905,0.44973646258072675,
credit-approval,GNB,Select Percentile (MI),Equality,5,,0.05624880001414567,0.0061709999572485685,,,254,267,78,22,0.892286284394035,0.8430629505835519,0.6915642713816408,30,35,3,1,0.9605263157894737,0.946105861363852,0.8850459440007796,
credit-approval,GNB,Select Percentile (MI),Equality,6,,0.05404030007775873,0.006133500020951033,,,257,275,70,19,0.9061594202898551,0.8615470995564293,0.7247755303326899,27,27,11,4,0.8429541595925297,0.8098788720199364,0.5814940577249575,
credit-approval,GNB,Select Percentile (MI),Equality,7,,0.06044809997547418,0.003937199944630265,,,253,270,75,23,0.8946439823566477,0.8478525952197039,0.6960518361885486,31,32,6,0,0.9414261460101867,0.8971545631138159,0.8399688404435453,
credit-approval,GNB,Select Percentile (MI),Equality,8,,0.05528410000260919,0.004130200017243624,,,259,273,71,18,0.9052713877927965,0.8581839049193405,0.7258022995228033,25,29,10,5,0.8423076923076924,0.8277547734069473,0.5720544407035366,
credit-approval,GNB,Select Percentile (MI),Equality,9,,0.044527600053697824,0.0038976999931037426,,,255,272,72,22,0.8986231214843422,0.8540091007799356,0.7081239557023549,29,30,9,1,0.9038461538461539,0.8507314564408385,0.7333943761423959,
credit-approval,GNB,Select Percentile (MI),Equality,10,,0.040663299965672195,0.003819399978965521,,,254,267,77,23,0.8884434556292502,0.8397879227964197,0.6905911271244518,30,35,4,0,0.988034188034188,0.972549019607843,0.8898624633166126,
credit-approval,GNB,Select Percentile (MI),Equity,1,,0.12699389993213117,0.007296200026758015,0.6057796478271484,0.01909637451171875,190,266,79,86,0.8649128334383533,0.8453517754562763,0.4607090975790384,19,31,7,12,0.854414261460102,0.7916938252141618,0.4400457502263756,
credit-approval,GNB,Select Percentile (MI),Equity,2,,0.060922799981199205,0.007032099994830787,,,189,272,73,87,0.8691923965553455,0.8426414925246472,0.47610233725510454,20,25,13,11,0.803056027164686,0.7612345416859331,0.3017778433698934,
credit-approval,GNB,Select Percentile (MI),Equity,3,,0.06225300009828061,0.006879499997012317,,,185,264,81,91,0.8545998739760555,0.8244468543322835,0.4373251757327289,24,33,5,7,0.9312393887945671,0.918024705542237,0.6475812111041506,
credit-approval,GNB,Select Percentile (MI),Equity,4,,0.05881870002485812,0.004576600040309131,,,186,267,78,90,0.8685727788279773,0.8410014576468442,0.4501294271050415,23,30,8,8,0.8094227504244482,0.7820738818057521,0.5314091680814941,
credit-approval,GNB,Select Percentile (MI),Equity,5,,0.062419099966064095,0.004707199987024069,,,187,268,77,89,0.8569733249317372,0.8254283365040915,0.456684710024047,22,29,9,9,0.9061969439728352,0.9003294505205647,0.47283531409168084,
credit-approval,GNB,Select Percentile (MI),Equity,6,,0.055483700009062886,0.004664600011892617,,,189,267,78,87,0.8660417979416088,0.8352490891488322,0.4603959032568268,20,30,8,11,0.8123938879456706,0.7953454643805291,0.4402773782817057,
credit-approval,GNB,Select Percentile (MI),Equity,7,,0.058875399990938604,0.006733099929988384,,,188,273,72,88,0.8613001470279351,0.8280745592463978,0.4758743788669071,21,24,14,10,0.8548387096774193,0.8598412820908576,0.30743637997794904,
credit-approval,GNB,Select Percentile (MI),Equity,8,,0.060192200005985796,0.005331799970008433,,,192,266,78,85,0.8704716228696163,0.8403182863781664,0.46766950156613485,17,31,8,13,0.7944444444444445,0.7960087416609155,0.37286454917030126,
credit-approval,GNB,Select Percentile (MI),Equity,9,,0.04766320006456226,0.0044905999675393105,,,189,267,77,88,0.8639283015699772,0.8381548774918917,0.46055141602225097,20,30,9,10,0.8653846153846153,0.8241096694151346,0.43777227223091403,
credit-approval,GNB,Select Percentile (MI),Equity,10,,0.06349999993108213,0.004572900012135506,,,186,263,81,91,0.8510463017378893,0.8209022216603354,0.43778744488894594,23,34,5,7,0.958119658119658,0.9461538461538461,0.6445501694458902,
credit-approval,LR,Select Percentile (ANOVA),Equality,1,True,0.06184840004425496,0.006456600036472082,0.5001850128173828,0.004708290100097656,257,272,73,19,0.9020321361058601,0.845481881260751,0.7165240734904055,27,34,4,4,0.8964346349745332,0.8433320168107301,0.765704584040747,
credit-approval,LR,Select Percentile (ANOVA),Equality,2,True,0.018452599993906915,0.005565500003285706,,,255,277,68,21,0.903050829657635,0.850967630576382,0.7228971989824798,29,29,9,2,0.8773344651952463,0.7871453704387195,0.698641765704584,
credit-approval,LR,Select Percentile (ANOVA),Equality,3,True,0.013862999971024692,0.005819000070914626,,,254,277,68,22,0.8973429951690822,0.8406110639577925,0.7192038663516656,30,29,9,1,0.9303904923599322,0.878016326824181,0.7333943761423959,
credit-approval,LR,Select Percentile (ANOVA),Equality,4,True,0.013404900091700256,0.005776999983936548,,,258,282,63,18,0.9098613736609955,0.8534398890255032,0.7479442230191122,26,24,14,5,0.8280984719864177,0.7916945373467112,0.47392336981730443,
credit-approval,LR,Select Percentile (ANOVA),Equality,5,True,0.018845299957320094,0.0038069000001996756,,,254,271,74,22,0.8943709304767907,0.8354928719071484,0.7025435113447113,30,35,3,1,0.9562818336162988,0.9279187385779252,0.8850459440007796,
credit-approval,LR,Select Percentile (ANOVA),Equality,6,True,0.012799800024367869,0.005568700027652085,,,257,278,67,19,0.9056605755093468,0.8484714805923943,0.7330865057521008,27,28,10,4,0.8556876061120543,0.8092589593290855,0.6062678324169137,
credit-approval,LR,Select Percentile (ANOVA),Equality,7,True,0.015471399994567037,0.003932800027541816,,,253,273,72,23,0.8955314009661834,0.8391062945042406,0.7043556941396469,31,33,5,0,0.9524617996604413,0.8962911017609474,0.8647583578918793,
credit-approval,LR,Select Percentile (ANOVA),Equality,8,True,0.01387209992390126,0.005049100029282272,,,259,277,67,18,0.9071708924523549,0.8491443607304286,0.7368482746775924,25,29,10,5,0.8354700854700855,0.7981251437773178,0.5720544407035366,
credit-approval,LR,Select Percentile (ANOVA),Equality,9,True,0.014572600019164383,0.005147099960595369,,,255,276,68,22,0.901398916967509,0.849664393993137,0.7192665424589609,29,30,9,1,0.8931623931623931,0.7989956775997966,0.7333943761423959,
credit-approval,LR,Select Percentile (ANOVA),Equality,10,True,0.014404900022782385,0.003693099948577583,,,254,271,73,23,0.8904741415498278,0.8310745607524013,0.7016357448830212,30,35,4,0,0.988034188034188,0.9725490196078431,0.8898624633166126,
credit-approval,LR,Select Percentile (ANOVA),Equity,1,True,0.04633909999392927,0.007055099937133491,0.5013618469238281,0.005016326904296875,257,272,73,19,0.9020321361058601,0.845481881260751,0.7165240734904055,27,34,4,4,0.8964346349745332,0.8433320168107301,0.765704584040747,
credit-approval,LR,Select Percentile (ANOVA),Equity,2,True,0.016508799977600574,0.005998399923555553,,,255,277,68,21,0.903050829657635,0.850967630576382,0.7228971989824798,29,29,9,2,0.8773344651952463,0.7871453704387195,0.698641765704584,
credit-approval,LR,Select Percentile (ANOVA),Equity,3,True,0.018899599905125797,0.00565830001141876,,,254,277,68,22,0.8973429951690822,0.8406110639577925,0.7192038663516656,30,29,9,1,0.9303904923599322,0.878016326824181,0.7333943761423959,
credit-approval,LR,Select Percentile (ANOVA),Equity,4,True,0.013670300017111003,0.005888200015760958,,,258,282,63,18,0.9098613736609955,0.8534398890255032,0.7479442230191122,26,24,14,5,0.8280984719864177,0.7916945373467112,0.47392336981730443,
credit-approval,LR,Select Percentile (ANOVA),Equity,5,True,0.018862499971874058,0.0040834000101312995,,,254,271,74,22,0.8943709304767907,0.8354928719071484,0.7025435113447113,30,35,3,1,0.9562818336162988,0.9279187385779252,0.8850459440007796,
credit-approval,LR,Select Percentile (ANOVA),Equity,6,True,0.012675000005401671,0.0058877000119537115,,,257,278,67,19,0.9056605755093468,0.8484714805923943,0.7330865057521008,27,28,10,4,0.8556876061120543,0.8092589593290855,0.6062678324169137,
credit-approval,LR,Select Percentile (ANOVA),Equity,7,True,0.01841469993814826,0.004079799982719123,,,253,273,72,23,0.8955314009661834,0.8391062945042406,0.7043556941396469,31,33,5,0,0.9524617996604413,0.8962911017609474,0.8647583578918793,
credit-approval,LR,Select Percentile (ANOVA),Equity,8,True,0.01262159994803369,0.0038282000459730625,,,259,277,67,18,0.9071708924523549,0.8491443607304286,0.7368482746775924,25,29,10,5,0.8354700854700855,0.7981251437773178,0.5720544407035366,
credit-approval,LR,Select Percentile (ANOVA),Equity,9,True,0.015750300022773445,0.0037582999793812633,,,255,276,68,22,0.901398916967509,0.849664393993137,0.7192665424589609,29,30,9,1,0.8931623931623931,0.7989956775997966,0.7333943761423959,
credit-approval,LR,Select Percentile (ANOVA),Equity,10,True,0.01203939993865788,0.004562199930660427,,,254,271,73,23,0.8904741415498278,0.8310745607524013,0.7016357448830212,30,35,4,0,0.988034188034188,0.9725490196078431,0.8898624633166126,
credit-approval,LR,Select Percentile (MI),Equality,1,True,0.1233490000013262,0.006166099919937551,0.6043577194213867,0.0046539306640625,257,268,77,19,0.9084856122663306,0.877420512383893,0.7056110675548737,27,34,4,4,0.8909168081494059,0.8256901604591962,0.765704584040747,
credit-approval,LR,Select Percentile (MI),Equality,2,True,0.06278609996661544,0.005609899992123246,,,255,274,71,21,0.9088374291115312,0.871817789495149,0.7145602422573698,29,28,10,2,0.8752122241086588,0.8064125526958625,0.6746206108069426,
credit-approval,LR,Select Percentile (MI),Equality,3,True,0.056096600019373,0.0059414999559521675,,,254,276,69,22,0.9016068052930057,0.8594873828721852,0.7164105840364755,30,29,9,1,0.9465195246179967,0.9286592323057961,0.7333943761423959,
credit-approval,LR,Select Percentile (MI),Equality,4,True,0.05479659989941865,0.003794299904257059,,,258,281,64,18,0.9155902121403067,0.8766331100649849,0.7451470919916053,26,24,14,5,0.8289473684210527,0.798290705917313,0.47392336981730443,
credit-approval,LR,Select Percentile (MI),Equality,5,True,0.06154879997484386,0.005031200009398162,,,254,269,76,22,0.8997794580970385,0.8580164588643394,0.6970415458124186,30,35,3,1,0.9605263157894737,0.946105861363852,0.8850459440007796,
credit-approval,LR,Select Percentile (MI),Equality,6,True,0.05940739996731281,0.0037823000457137823,,,257,277,68,19,0.9115889519008611,0.8713953215603168,0.7303094351724282,27,27,11,4,0.8599320882852292,0.8393534800308168,0.5814940577249575,
credit-approval,LR,Select Percentile (MI),Equality,7,True,0.0596466000424698,0.005798000027425587,,,253,271,74,23,0.9006406217181263,0.8601489092789532,0.6988134217834593,31,33,5,0,0.963497453310696,0.939858411807921,0.8647583578918793,
credit-approval,LR,Select Percentile (MI),Equality,8,True,0.04267790005542338,0.004023900022730231,,,259,277,67,18,0.9123236923851901,0.8708197339082588,0.7368482746775924,25,29,10,5,0.8423076923076924,0.8277547734069473,0.5720544407035366,
credit-approval,LR,Select Percentile (MI),Equality,9,True,0.06211880000773817,0.0038419000338763,,,255,274,70,22,0.9059797666023004,0.8682476205761587,0.7136820582876082,29,30,9,1,0.9038461538461539,0.8507314564408385,0.7333943761423959,
credit-approval,LR,Select Percentile (MI),Equality,10,True,0.04295489995274693,0.0041859999764710665,,,254,270,74,23,0.8959312820082277,0.8536790349536598,0.6988652382936975,30,35,4,0,0.988034188034188,0.972549019607843,0.8898624633166126,
credit-approval,LR,Select Percentile (MI),Equity,1,True,0.12592179991770536,0.0067115999991074204,0.6064996719360352,0.004961967468261719,257,271,74,19,0.9091997479521109,0.8780001959926059,0.7137864476313409,27,34,4,4,0.8909168081494059,0.8256901604591962,0.765704584040747,
credit-approval,LR,Select Percentile (MI),Equity,2,True,0.053600699990056455,0.005620999960228801,,,255,276,69,21,0.9088374291115312,0.871817789495149,0.7201115233494088,29,29,9,2,0.8752122241086588,0.8064125526958625,0.698641765704584,
credit-approval,LR,Select Percentile (MI),Equity,3,True,0.06111900007817894,0.005722900037653744,,,254,277,68,22,0.9016068052930057,0.8594873828721852,0.7192038663516656,30,29,9,1,0.9465195246179967,0.9286592323057961,0.7333943761423959,
credit-approval,LR,Select Percentile (MI),Equity,4,True,0.05541680008172989,0.004571500001475215,,,258,282,63,18,0.9155902121403067,0.8766331100649849,0.7479442230191122,26,24,14,5,0.8289473684210527,0.798290705917313,0.47392336981730443,
credit-approval,LR,Select Percentile (MI),Equity,5,True,0.05746969999745488,0.005953900050371885,,,254,271,74,22,0.8997794580970385,0.8580164588643394,0.7025435113447113,30,35,3,1,0.9605263157894737,0.946105861363852,0.8850459440007796,
credit-approval,LR,Select Percentile (MI),Equity,6,True,0.05882630008272827,0.003797600045800209,,,257,278,67,19,0.9115889519008611,0.8713953215603168,0.7330865057521008,27,28,10,4,0.8599320882852292,0.8393534800308168,0.6062678324169137,
credit-approval,LR,Select Percentile (MI),Equity,7,True,0.0621656000148505,0.003818299970589578,,,253,273,72,23,0.9006406217181263,0.8601489092789532,0.7043556941396469,31,33,5,0,0.963497453310696,0.939858411807921,0.8647583578918793,
credit-approval,LR,Select Percentile (MI),Equity,8,True,0.059779100003652275,0.0050203000428155065,,,259,277,67,18,0.9123236923851901,0.8708197339082588,0.7368482746775924,25,29,10,5,0.8423076923076924,0.8277547734069473,0.5720544407035366,
credit-approval,LR,Select Percentile (MI),Equity,9,True,0.06155430001672357,0.003823000006377697,,,255,276,68,22,0.9059797666023004,0.8682476205761587,0.7192665424589609,29,30,9,1,0.9038461538461539,0.8507314564408385,0.7333943761423959,
credit-approval,LR,Select Percentile (MI),Equity,10,True,0.055994899943470955,0.003998200059868395,,,254,271,73,23,0.8959312820082277,0.8536790349536598,0.7016357448830212,30,35,4,0,0.988034188034188,0.972549019607843,0.8898624633166126,
credit-approval,KNN,Select Percentile (ANOVA),Equality,1,,0.03890260006301105,0.006262099952436984,0.4994850158691406,0.025976181030273438,257,272,73,19,0.8597826086956522,0.7557714829453961,0.7165240734904055,27,34,4,4,0.8828522920203735,0.8165558219849492,0.765704584040747,
credit-approval,KNN,Select Percentile (ANOVA),Equality,2,,0.012785700033418834,0.006183900055475533,,,275,56,289,1,0.8237607645452636,0.7125349384312489,0.2731191405771629,30,9,29,1,0.8213073005093379,0.7136908582340868,0.2890802299639146,
credit-approval,KNN,Select Percentile (ANOVA),Equality,3,,0.016867700032889843,0.005792399984784424,,,254,277,68,22,0.821592102499475,0.7106527115151879,0.7192038663516656,30,29,9,1,0.7992359932088285,0.6993562771963894,0.7333943761423959,
credit-approval,KNN,Select Percentile (ANOVA),Equality,4,,0.011595899937674403,0.006311899982392788,,,258,282,63,18,0.8760869565217392,0.780306108627929,0.7479442230191122,26,24,14,5,0.735144312393888,0.6176250584385227,0.47392336981730443,
credit-approval,KNN,Select Percentile (ANOVA),Equality,5,,0.016965000075288117,0.004417899996042252,,,254,271,74,22,0.8528985507246377,0.7480902164094105,0.7025435113447113,30,35,3,1,0.9443972835314092,0.8942581495176165,0.8850459440007796,
credit-approval,KNN,Select Percentile (ANOVA),Equality,6,,0.01288840000052005,0.004457300063222647,,,187,326,19,89,0.9086273892039486,0.8468172571990404,0.6569321361900684,20,36,2,11,0.8658743633276741,0.8092589593290855,0.6324446279994752,
credit-approval,KNN,Select Percentile (ANOVA),Equality,7,,0.015903100022114813,0.005973499966785312,,,253,273,72,23,0.8990653224112581,0.8374642061916717,0.7043556941396469,31,33,5,0,0.9524617996604414,0.8962911017609474,0.8647583578918793,
credit-approval,KNN,Select Percentile (ANOVA),Equality,8,,0.011570099974051118,0.004177000024355948,,,259,277,67,18,0.9123131978843085,0.8500325886836715,0.7368482746775924,25,29,10,5,0.8653846153846154,0.8063065369516983,0.5720544407035366,
credit-approval,KNN,Select Percentile (ANOVA),Equality,9,,0.01136260002385825,0.004753999994136393,,,255,276,68,22,0.9054288053060195,0.8480652769019463,0.7192665424589609,29,30,9,1,0.8952991452991452,0.7989956775997966,0.7333943761423959,
credit-approval,KNN,Select Percentile (ANOVA),Equality,10,,0.014091299963183701,0.006137200049124658,,,254,271,73,23,0.8992685332885567,0.8330229812984165,0.7016357448830212,30,35,4,0,0.9880341880341881,0.9725490196078431,0.8898624633166126,
credit-approval,KNN,Select Percentile (ANOVA),Equity,1,,0.041992099955677986,0.006832899991422892,0.5012416839599609,0.026284217834472656,257,272,73,19,0.906590002100399,0.8447014388590476,0.7165240734904055,27,34,4,4,0.8904923599320883,0.8334132621514425,0.765704584040747,
credit-approval,KNN,Select Percentile (ANOVA),Equity,2,,0.013244800036773086,0.0065058000618591905,,,275,56,289,1,0.8400966183574881,0.7799797583621844,0.2731191405771629,30,9,29,1,0.7852292020373514,0.7012305766198366,0.2890802299639146,
credit-approval,KNN,Select Percentile (ANOVA),Equity,3,,0.01717179990373552,0.006480399984866381,,,274,62,283,2,0.8658475110270951,0.7648099907384558,0.28186709181922665,31,3,35,0,0.8667232597623091,0.7595683886006467,0.19256515705838026,
credit-approval,KNN,Select Percentile (ANOVA),Equity,4,,0.017409999971278012,0.005742799956351519,,,184,327,18,92,0.9125708884688091,0.8517412895291968,0.6517756902243649,23,35,3,8,0.8387096774193549,0.7916945373467112,0.6805460018352462,
credit-approval,KNN,Select Percentile (ANOVA),Equity,5,,0.01623140007723123,0.006476899958215654,,,254,271,74,22,0.8528985507246377,0.7480902164094105,0.7025435113447113,30,35,3,1,0.9443972835314092,0.8942581495176165,0.8850459440007796,
