Dataset,Model,Preprocessor,Perspective,Fold,Converged,Fit_Time_sec,Predict_Time_Test_sec,Peak_Memory_MB,Pipeline_Disk_Size_MB,Train_TP,Train_TN,Train_FP,Train_FN,Train_ROC_AUC,Train_PR_AUC,Train_MCC,Test_TP,Test_TN,Test_FP,Test_FN,Test_ROC_AUC,Test_PR_AUC,Test_MCC,Error_Log
wilt,XGB,Quantile Binning,Equality,2,,0.0520866001024842,0.0044157999800518,,,186,4104,16,49,0.9940203470357364,0.9341259282129364,0.8461255925297289,18,456,2,8,0.9924420557608332,0.9007820464662324,0.7792854049807386,
wilt,XGB,Quantile Binning,Equality,3,,0.053838700056076,0.0042706000385805,,,182,4107,13,53,0.9944138607725675,0.9349172432702482,0.8426535910918416,19,455,3,7,0.9551142089351696,0.7768599210373822,0.7838933977463668,
wilt,XGB,Quantile Binning,Equality,4,,0.0533779000397771,0.0042831000173464,,,185,4109,11,50,0.9943627349721132,0.9382035155558128,0.8550440655060317,18,454,4,8,0.980349344978166,0.8226848800714006,0.7398993805259074,
wilt,XGB,Quantile Binning,Equality,5,,0.0538165000034496,0.0045287000248208,,,190,4102,18,45,0.9950552571782688,0.9417021095124672,0.8519545782409923,17,453,5,9,0.922111185757474,0.7548364026612995,0.695905363305448,
wilt,XGB,Quantile Binning,Equality,6,,0.055211600032635,0.0031207000138238,,,185,4106,14,50,0.9942217517041934,0.9359842279698034,0.8480929024255386,21,454,4,5,0.9682986227746052,0.832138783845166,0.8138931381268726,
wilt,XGB,Quantile Binning,Equality,7,,0.0514610999962314,0.0030752000166103,,,187,4106,14,48,0.9947087378640777,0.9413985558786724,0.8532307040353444,19,455,3,7,0.9676268055089016,0.8422792657714562,0.7838933977463668,
wilt,XGB,Quantile Binning,Equality,8,,0.0549349000211805,0.002945699961856,,,187,4108,12,48,0.9944944226399504,0.937884522613866,0.8578264534133058,18,454,4,8,0.9684665770910312,0.8225703275107646,0.7398993805259074,
wilt,XGB,Quantile Binning,Equality,9,,0.0526299000484868,0.0028624000260606,,,190,4105,15,45,0.9946534806858088,0.9395005306944828,0.8586323080184718,16,448,10,10,0.9722455492106148,0.7585006470453027,0.5935505542492442,
wilt,XGB,Quantile Binning,Equality,10,,0.0380397000117227,0.0030510999495163,,,185,4105,16,50,0.9949449369343322,0.939345829880378,0.8435452210096615,18,456,1,8,0.966882679683555,0.8123525214791424,0.8011858816092435,
wilt,XGB,Quantile Binning,Equity,1,,0.0611685999901965,0.0042429000604897,1.1707429885864258,0.2048721313476562,192,4104,17,42,0.994845558604355,0.9422924332820328,0.8612274189705785,13,450,7,14,0.974795364292082,0.737021308340329,0.5375327224059854,
wilt,XGB,Quantile Binning,Equity,2,,0.0520866001024842,0.0044157999800518,,,186,4104,16,49,0.9940203470357364,0.9341259282129364,0.8461255925297289,18,456,2,8,0.9924420557608332,0.9007820464662324,0.7792854049807386,
wilt,XGB,Quantile Binning,Equity,3,,0.053838700056076,0.0042706000385805,,,182,4107,13,53,0.9944138607725675,0.9349172432702482,0.8426535910918416,19,455,3,7,0.9551142089351696,0.7768599210373822,0.7838933977463668,
wilt,XGB,Quantile Binning,Equity,4,,0.0533779000397771,0.0042831000173464,,,185,4109,11,50,0.9943627349721132,0.9382035155558128,0.8550440655060317,18,454,4,8,0.980349344978166,0.8226848800714006,0.7398993805259074,
wilt,XGB,Quantile Binning,Equity,5,,0.0538165000034496,0.0045287000248208,,,190,4102,18,45,0.9950552571782688,0.9417021095124672,0.8519545782409923,17,453,5,9,0.922111185757474,0.7548364026612995,0.695905363305448,
wilt,XGB,Quantile Binning,Equity,6,,0.055211600032635,0.0031207000138238,,,185,4106,14,50,0.9942217517041934,0.9359842279698034,0.8480929024255386,21,454,4,5,0.9682986227746052,0.832138783845166,0.8138931381268726,
wilt,XGB,Quantile Binning,Equity,7,,0.0514610999962314,0.0030752000166103,,,187,4106,14,48,0.9947087378640777,0.9413985558786724,0.8532307040353444,19,455,3,7,0.9676268055089016,0.8422792657714562,0.7838933977463668,
wilt,XGB,Quantile Binning,Equity,8,,0.0549349000211805,0.002945699961856,,,187,4108,12,48,0.9944944226399504,0.937884522613866,0.8578264534133058,18,454,4,8,0.9684665770910312,0.8225703275107646,0.7398993805259074,
wilt,XGB,Quantile Binning,Equity,9,,0.0526299000484868,0.0028624000260606,,,190,4105,15,45,0.9946534806858088,0.9395005306944828,0.8586323080184718,16,448,10,10,0.9722455492106148,0.7585006470453027,0.5935505542492442,
wilt,XGB,Quantile Binning,Equity,10,,0.0380397000117227,0.0030510999495163,,,185,4105,16,50,0.9949449369343322,0.939345829880378,0.8435452210096615,18,456,1,8,0.966882679683555,0.8123525214791424,0.8011858816092435,
wilt,XGB,PCA (Raw),Equality,1,,0.0685738999163732,0.0039878999814391,1.170699119567871,0.1813640594482422,93,4113,8,141,0.9850292539566988,0.8170464648092561,0.5925027733602225,3,453,4,24,0.8338601183240133,0.2215634218835367,0.1967683115116315,
wilt,XGB,PCA (Raw),Equality,2,,0.0554700000211596,0.0045194999547675,,,86,4115,5,149,0.9832792811402602,0.8167341337982336,0.5761575116300244,5,456,2,21,0.8498908296943232,0.4033339711990982,0.3549216237084858,
wilt,XGB,PCA (Raw),Equality,3,,0.0633798000635579,0.0044104000553488,,,88,4115,5,147,0.984525924395786,0.8119886573452795,0.5833636794752509,3,453,5,23,0.7849764863957004,0.2452700723007361,0.1847364090760231,
wilt,XGB,PCA (Raw),Equality,4,,0.0630417000502348,0.0045411000028252,,,91,4113,7,144,0.9834987605866556,0.8113649629172753,0.5873290769768386,2,451,7,24,0.8091199193819281,0.1612523639525178,0.1028747013384817,
wilt,XGB,PCA (Raw),Equality,5,,0.0589770000660792,0.0051400000229477,,,95,4115,5,140,0.9830313984713904,0.8138125031360578,0.6079708653994379,3,453,5,23,0.7767467248908297,0.2113322042478446,0.1847364090760231,
wilt,XGB,PCA (Raw),Equality,6,,0.0581813000608235,0.004369799979031,,,89,4110,10,146,0.98320801487296,0.8041632257437823,0.5704190062602744,2,454,4,24,0.8790309035942224,0.3283993800197975,0.1389463180165853,
wilt,XGB,PCA (Raw),Equality,7,,0.0524965000804513,0.0037888999795541,,,101,4110,10,134,0.9847030572195828,0.826871737529188,0.6126709423850678,3,454,4,23,0.7822892173328855,0.1963408108717758,0.2014077131857806,
wilt,XGB,PCA (Raw),Equality,8,,0.0620752000249922,0.002865600050427,,,92,4116,4,143,0.9855825242718448,0.8388048635497682,0.6009449661772136,5,451,7,21,0.796943231441048,0.2227628799963979,0.256678546426935,
wilt,XGB,PCA (Raw),Equality,9,,0.0603386999573558,0.0041514999466016,,,95,4117,3,140,0.9856057632720512,0.8331466930424617,0.6147385539601258,5,452,6,21,0.8159220691971784,0.315369939123253,0.2711115931958471,
wilt,XGB,PCA (Raw),Equality,10,,0.0601568999700248,0.004102100036107,,,91,4119,2,144,0.986033652232726,0.8358014195709729,0.6044564089485072,1,451,6,25,0.7988133310890422,0.1870090866707314,0.0478375826095967,
wilt,XGB,PCA (Raw),Equity,1,,0.0685738999163732,0.0039878999814391,1.170699119567871,0.1813640594482422,93,4113,8,141,0.9850292539566988,0.8170464648092561,0.5925027733602225,3,453,4,24,0.8338601183240133,0.2215634218835367,0.1967683115116315,
wilt,XGB,PCA (Raw),Equity,2,,0.0554700000211596,0.0045194999547675,,,86,4115,5,149,0.9832792811402602,0.8167341337982336,0.5761575116300244,5,456,2,21,0.8498908296943232,0.4033339711990982,0.3549216237084858,
wilt,XGB,PCA (Raw),Equity,3,,0.0633798000635579,0.0044104000553488,,,88,4115,5,147,0.984525924395786,0.8119886573452795,0.5833636794752509,3,453,5,23,0.7849764863957004,0.2452700723007361,0.1847364090760231,
wilt,XGB,PCA (Raw),Equity,4,,0.0630417000502348,0.0045411000028252,,,91,4113,7,144,0.9834987605866556,0.8113649629172753,0.5873290769768386,2,451,7,24,0.8091199193819281,0.1612523639525178,0.1028747013384817,
wilt,XGB,PCA (Raw),Equity,5,,0.0589770000660792,0.0051400000229477,,,95,4115,5,140,0.9830313984713904,0.8138125031360578,0.6079708653994379,3,453,5,23,0.7767467248908297,0.2113322042478446,0.1847364090760231,
wilt,XGB,PCA (Raw),Equity,6,,0.0581813000608235,0.004369799979031,,,89,4110,10,146,0.98320801487296,0.8041632257437823,0.5704190062602744,2,454,4,24,0.8790309035942224,0.3283993800197975,0.1389463180165853,
wilt,XGB,PCA (Raw),Equity,7,,0.0524965000804513,0.0037888999795541,,,101,4110,10,134,0.9847030572195828,0.826871737529188,0.6126709423850678,3,454,4,23,0.7822892173328855,0.1963408108717758,0.2014077131857806,
wilt,XGB,PCA (Raw),Equity,8,,0.0620752000249922,0.002865600050427,,,92,4116,4,143,0.9855825242718448,0.8388048635497682,0.6009449661772136,5,451,7,21,0.796943231441048,0.2227628799963979,0.256678546426935,
wilt,XGB,PCA (Raw),Equity,9,,0.0603386999573558,0.0041514999466016,,,95,4117,3,140,0.9856057632720512,0.8331466930424617,0.6147385539601258,5,452,6,21,0.8159220691971784,0.315369939123253,0.2711115931958471,
wilt,XGB,PCA (Raw),Equity,10,,0.0601568999700248,0.004102100036107,,,91,4119,2,144,0.986033652232726,0.8358014195709729,0.6044564089485072,1,451,6,25,0.7988133310890422,0.1870090866707314,0.0478375826095967,
wilt,XGB,PCA (Scaled),Equality,1,,0.1044660999905318,0.0059759999858215,1.1721429824829102,0.1980752944946289,224,4120,1,10,0.9999315575632004,0.99891419404478,0.9749110831296814,3,451,6,24,0.8013615365912958,0.2104038018682556,0.1664632077391241,
wilt,XGB,PCA (Scaled),Equality,2,,0.0791627001017332,0.0043296999065205,,,225,4119,1,10,0.999966948977484,0.9994293464368376,0.9750130393842908,4,456,2,22,0.8700873362445416,0.3178331807079647,0.3045867562432536,
wilt,XGB,PCA (Scaled),Equality,3,,0.0776299000717699,0.0038590999320149,,,225,4120,0,10,0.9999958686221856,0.9999282537822736,0.9773067764865568,3,453,5,23,0.8603459858918374,0.3038845908703416,0.1847364090760231,
wilt,XGB,PCA (Scaled),Equality,4,,0.1073561999946832,0.0039063999429345,,,221,4120,0,14,0.9999803759553813,0.9996816887250796,0.9681119425492954,3,453,5,23,0.8684917702384951,0.2607507984420746,0.1847364090760231,
wilt,XGB,PCA (Scaled),Equality,5,,0.1065001999959349,0.0030652999412268,,,218,4120,0,17,0.9999462920884116,0.9990923197047316,0.9611699027841076,3,454,4,23,0.8183574067853544,0.2823427768514051,0.2014077131857806,
wilt,XGB,PCA (Scaled),Equality,6,,0.0830867000622674,0.0039085000753402,,,216,4120,0,19,0.9999938029332782,0.9998921143720788,0.9565195244391572,5,451,7,21,0.8595062143097078,0.3968163438858793,0.256678546426935,
wilt,XGB,PCA (Scaled),Equality,7,,0.0827266999986022,0.0038856000173836,,,219,4120,0,16,0.9999493906217723,0.999149818213861,0.9634883533224168,0,451,7,26,0.8322136378904937,0.165694898262738,-0.0288631525982772,
wilt,XGB,PCA (Scaled),Equality,8,,0.1024581999517977,0.0043615000322461,,,227,4120,0,8,0.9999969014666392,0.9999456761210296,0.9818785241834552,2,456,2,24,0.8270910312395029,0.2396877947665218,0.1806939930191405,
wilt,XGB,PCA (Scaled),Equality,9,,0.0893436000915244,0.003787099965848,,,215,4120,0,20,0.9999731460442056,0.9995220200986832,0.9541875293115276,5,449,9,21,0.8537957675512261,0.2725189701300917,0.2322687327945814,
wilt,XGB,PCA (Scaled),Equality,10,,0.0938438000157475,0.0043796000536531,,,223,4121,0,12,0.9996437551307008,0.9970958199153088,0.9727183415775236,6,453,4,20,0.8423666049486619,0.341549892275895,0.3518839406115037,
wilt,XGB,PCA (Scaled),Equity,1,,0.1044660999905318,0.0059759999858215,1.1721429824829102,0.1980752944946289,224,4120,1,10,0.9999315575632004,0.99891419404478,0.9749110831296814,3,451,6,24,0.8013615365912958,0.2104038018682556,0.1664632077391241,
wilt,XGB,PCA (Scaled),Equity,2,,0.0791627001017332,0.0043296999065205,,,225,4119,1,10,0.999966948977484,0.9994293464368376,0.9750130393842908,4,456,2,22,0.8700873362445416,0.3178331807079647,0.3045867562432536,
wilt,XGB,PCA (Scaled),Equity,3,,0.0776299000717699,0.0038590999320149,,,225,4120,0,10,0.9999958686221856,0.9999282537822736,0.9773067764865568,3,453,5,23,0.8603459858918374,0.3038845908703416,0.1847364090760231,
wilt,XGB,PCA (Scaled),Equity,4,,0.1073561999946832,0.0039063999429345,,,221,4120,0,14,0.9999803759553813,0.9996816887250796,0.9681119425492954,3,453,5,23,0.8684917702384951,0.2607507984420746,0.1847364090760231,
wilt,XGB,PCA (Scaled),Equity,5,,0.1065001999959349,0.0030652999412268,,,218,4120,0,17,0.9999462920884116,0.9990923197047316,0.9611699027841076,3,454,4,23,0.8183574067853544,0.2823427768514051,0.2014077131857806,
wilt,XGB,PCA (Scaled),Equity,6,,0.0830867000622674,0.0039085000753402,,,216,4120,0,19,0.9999938029332782,0.9998921143720788,0.9565195244391572,5,451,7,21,0.8595062143097078,0.3968163438858793,0.256678546426935,
wilt,XGB,PCA (Scaled),Equity,7,,0.0827266999986022,0.0038856000173836,,,219,4120,0,16,0.9999493906217723,0.999149818213861,0.9634883533224168,0,451,7,26,0.8322136378904937,0.165694898262738,-0.0288631525982772,
wilt,XGB,PCA (Scaled),Equity,8,,0.1024581999517977,0.0043615000322461,,,227,4120,0,8,0.9999969014666392,0.9999456761210296,0.9818785241834552,2,456,2,24,0.8270910312395029,0.2396877947665218,0.1806939930191405,
wilt,XGB,PCA (Scaled),Equity,9,,0.0893436000915244,0.003787099965848,,,215,4120,0,20,0.9999731460442056,0.9995220200986832,0.9541875293115276,5,449,9,21,0.8537957675512261,0.2725189701300917,0.2322687327945814,
wilt,XGB,PCA (Scaled),Equity,10,,0.0938438000157475,0.0043796000536531,,,223,4121,0,12,0.9996437551307008,0.9970958199153088,0.9727183415775236,6,453,4,20,0.8423666049486619,0.341549892275895,0.3518839406115037,
wilt,XGB,LDA,Equality,1,,0.0562448999844491,0.0038371999980881,1.415815353393555,0.1256551742553711,151,4051,70,83,0.9812421057871192,0.6939853197728291,0.6455113643559878,14,447,10,13,0.9648269713915228,0.5008463822028764,0.5250422324077715,
wilt,XGB,LDA,Equality,2,,0.0399301999714225,0.0044370000250637,,,147,4046,74,88,0.9803263788473456,0.670883029463667,0.6254578155390579,15,448,10,11,0.9674588511924757,0.6001354107100947,0.5654649614272259,
wilt,XGB,LDA,Equality,3,,0.0378908000420779,0.0036221999907866,,,140,4056,64,95,0.9811929353439371,0.6943859604171078,0.6204071904091257,13,451,7,13,0.9645616392341284,0.5233554598700771,0.5490765817320341,
wilt,XGB,LDA,Equality,4,,0.0424102999968454,0.0039967999327927,,,133,4066,54,102,0.9809466019417477,0.6885206986611736,0.6161773155707455,13,448,10,13,0.9762344642257306,0.6505729846078618,0.5067382288193177,
wilt,XGB,LDA,Equality,5,,0.0420065000653266,0.0040561000350862,,,147,4046,74,88,0.980832472629622,0.6730996215543796,0.6254578155390579,16,450,8,10,0.9843802485723884,0.6404078430312594,0.620977756471058,
wilt,XGB,LDA,Equality,6,,0.0417267000302672,0.0039238999597728,,,163,4045,75,72,0.9832038834951456,0.7112607102137803,0.6713873144145984,15,448,10,11,0.9679627141417536,0.6188417494940572,0.5654649614272259,
wilt,XGB,LDA,Equality,7,,0.0435214999597519,0.0027866999153047,,,145,4044,76,90,0.9806951043172898,0.6702726794937979,0.6161968931874299,14,449,9,12,0.9500755794423916,0.6229910846220392,0.549811868220187,
wilt,XGB,LDA,Equality,8,,0.0442015998996794,0.0034969000844284,,,132,4065,55,103,0.981411381945879,0.688886472748728,0.6111640471093885,14,454,4,12,0.9820288881424252,0.696134001084138,0.6311652221251145,
wilt,XGB,LDA,Equality,9,,0.0431285999948158,0.0039496000390499,,,138,4054,66,97,0.9811154720099152,0.6893252488820498,0.6107878749924648,15,452,6,11,0.9890829694323144,0.7967691322918012,0.6239672291168888,
wilt,XGB,LDA,Equality,10,,0.0420413999818265,0.0040123000508174,,,140,4057,64,95,0.9813642629603432,0.6978790092513754,0.6204117831789965,15,447,10,11,0.97239521965999,0.5598498011911437,0.5654149436770889,
wilt,XGB,LDA,Equity,1,,0.0562448999844491,0.0038371999980881,1.415815353393555,0.1256551742553711,151,4051,70,83,0.9812421057871192,0.6939853197728291,0.6455113643559878,14,447,10,13,0.9648269713915228,0.5008463822028764,0.5250422324077715,
wilt,XGB,LDA,Equity,2,,0.0399301999714225,0.0044370000250637,,,147,4046,74,88,0.9803263788473456,0.670883029463667,0.6254578155390579,15,448,10,11,0.9674588511924757,0.6001354107100947,0.5654649614272259,
wilt,XGB,LDA,Equity,3,,0.0378908000420779,0.0036221999907866,,,140,4056,64,95,0.9811929353439371,0.6943859604171078,0.6204071904091257,13,451,7,13,0.9645616392341284,0.5233554598700771,0.5490765817320341,
wilt,XGB,LDA,Equity,4,,0.0424102999968454,0.0039967999327927,,,133,4066,54,102,0.9809466019417477,0.6885206986611736,0.6161773155707455,13,448,10,13,0.9762344642257306,0.6505729846078618,0.5067382288193177,
wilt,XGB,LDA,Equity,5,,0.0420065000653266,0.0040561000350862,,,147,4046,74,88,0.980832472629622,0.6730996215543796,0.6254578155390579,16,450,8,10,0.9843802485723884,0.6404078430312594,0.620977756471058,
wilt,XGB,LDA,Equity,6,,0.0417267000302672,0.0039238999597728,,,163,4045,75,72,0.9832038834951456,0.7112607102137803,0.6713873144145984,15,448,10,11,0.9679627141417536,0.6188417494940572,0.5654649614272259,
wilt,XGB,LDA,Equity,7,,0.0435214999597519,0.0027866999153047,,,145,4044,76,90,0.9806951043172898,0.6702726794937979,0.6161968931874299,14,449,9,12,0.9500755794423916,0.6229910846220392,0.549811868220187,
wilt,XGB,LDA,Equity,8,,0.0442015998996794,0.0034969000844284,,,132,4065,55,103,0.981411381945879,0.688886472748728,0.6111640471093885,14,454,4,12,0.9820288881424252,0.696134001084138,0.6311652221251145,
wilt,XGB,LDA,Equity,9,,0.0431285999948158,0.0039496000390499,,,138,4054,66,97,0.9811154720099152,0.6893252488820498,0.6107878749924648,15,452,6,11,0.9890829694323144,0.7967691322918012,0.6239672291168888,
wilt,XGB,LDA,Equity,10,,0.0420413999818265,0.0040123000508174,,,140,4057,64,95,0.9813642629603432,0.6978790092513754,0.6204117831789965,15,447,10,11,0.97239521965999,0.5598498011911437,0.5654149436770889,
wilt,XGB,Random Undersampling,Equality,1,,0.0547523000277578,0.0033376000355929,1.1705961227416992,0.1135101318359375,234,3937,184,0,0.9970678637871068,0.9396324102152608,0.7313094542520531,25,442,15,2,0.9934354485776806,0.907687428897774,0.7444235980018661,
wilt,XGB,Random Undersampling,Equality,2,,0.0380364999873563,0.0041880999924615,,,235,3927,193,0,0.9966654616814709,0.925526439135483,0.7234256267994712,25,434,24,1,0.9900067181726572,0.8513430318494876,0.6795257855303531,
wilt,XGB,Random Undersampling,Equality,3,,0.0385734000010415,0.0036973000969737,,,235,3950,170,0,0.9973517868209048,0.9491400018791176,0.7458583555632974,25,438,20,1,0.9784178703392676,0.922628542654526,0.7126269328628174,
wilt,XGB,Random Undersampling,Equality,4,,0.0378531999886035,0.0030081999721005,,,235,3930,190,0,0.9956279694278042,0.884084750898015,0.7262516519924082,25,434,24,1,0.992610010077259,0.9222845450902726,0.6795257855303531,
wilt,XGB,Random Undersampling,Equality,5,,0.0377460999879986,0.002634200034663,,,235,3916,204,0,0.99594298698616,0.9105676109209146,0.7133035814070124,26,432,26,0,0.9964729593550554,0.9444914496423118,0.6867428343448642,
wilt,XGB,Random Undersampling,Equality,6,,0.0387405999936163,0.0036557000130414,,,235,3938,182,0,0.996667527370378,0.9320441877072836,0.7339308641027286,25,434,24,1,0.9848001343634532,0.8866553788263214,0.6795257855303531,
wilt,XGB,Random Undersampling,Equality,7,,0.0371185999829322,0.002600000007078,,,235,3915,205,0,0.9957322867176204,0.9263718208182,0.7124015702903541,24,431,27,2,0.98244877393349,0.7291499709492607,0.6345515737638855,
wilt,XGB,Random Undersampling,Equality,8,,0.0393923999508842,0.0025864000199362,,,235,3918,202,0,0.995826791985127,0.9000026929396836,0.7151165358292936,26,424,34,0,0.9916862613369164,0.8976364545624306,0.6333754678392218,
wilt,XGB,Random Undersampling,Equality,9,,0.0398498999420553,0.0037537000607699,,,235,3921,199,0,0.995906321008056,0.9241844863487294,0.7178585535242166,26,440,18,0,0.9921061471279812,0.8550406534184383,0.7534491286872994,
wilt,XGB,Random Undersampling,Equality,10,,0.0339456999208778,0.0037053000414744,,,235,3883,238,0,0.996682792340219,0.9306362541192942,0.68420422047415,25,432,25,1,0.9901531728665208,0.9093721078559566,0.671805499110422,
wilt,XGB,Random Undersampling,Equity,1,,0.0547523000277578,0.0033376000355929,1.1705961227416992,0.1135101318359375,234,3937,184,0,0.9970678637871068,0.9396324102152608,0.7313094542520531,25,442,15,2,0.9934354485776806,0.907687428897774,0.7444235980018661,
wilt,XGB,Random Undersampling,Equity,2,,0.0380364999873563,0.0041880999924615,,,235,3927,193,0,0.9966654616814709,0.925526439135483,0.7234256267994712,25,434,24,1,0.9900067181726572,0.8513430318494876,0.6795257855303531,
wilt,XGB,Random Undersampling,Equity,3,,0.0385734000010415,0.0036973000969737,,,235,3950,170,0,0.9973517868209048,0.9491400018791176,0.7458583555632974,25,438,20,1,0.9784178703392676,0.922628542654526,0.7126269328628174,
wilt,XGB,Random Undersampling,Equity,4,,0.0378531999886035,0.0030081999721005,,,235,3930,190,0,0.9956279694278042,0.884084750898015,0.7262516519924082,25,434,24,1,0.992610010077259,0.9222845450902726,0.6795257855303531,
wilt,XGB,Random Undersampling,Equity,5,,0.0377460999879986,0.002634200034663,,,235,3916,204,0,0.99594298698616,0.9105676109209146,0.7133035814070124,26,432,26,0,0.9964729593550554,0.9444914496423118,0.6867428343448642,
wilt,XGB,Random Undersampling,Equity,6,,0.0387405999936163,0.0036557000130414,,,235,3938,182,0,0.996667527370378,0.9320441877072836,0.7339308641027286,25,434,24,1,0.9848001343634532,0.8866553788263214,0.6795257855303531,
wilt,XGB,Random Undersampling,Equity,7,,0.0371185999829322,0.002600000007078,,,235,3915,205,0,0.9957322867176204,0.9263718208182,0.7124015702903541,24,431,27,2,0.98244877393349,0.7291499709492607,0.6345515737638855,
wilt,XGB,Random Undersampling,Equity,8,,0.0393923999508842,0.0025864000199362,,,235,3918,202,0,0.995826791985127,0.9000026929396836,0.7151165358292936,26,424,34,0,0.9916862613369164,0.8976364545624306,0.6333754678392218,
wilt,XGB,Random Undersampling,Equity,9,,0.0398498999420553,0.0037537000607699,,,235,3921,199,0,0.995906321008056,0.9241844863487294,0.7178585535242166,26,440,18,0,0.9921061471279812,0.8550406534184383,0.7534491286872994,
wilt,XGB,Random Undersampling,Equity,10,,0.0339456999208778,0.0037053000414744,,,235,3883,238,0,0.996682792340219,0.9306362541192942,0.68420422047415,25,432,25,1,0.9901531728665208,0.9093721078559566,0.671805499110422,
wilt,XGB,SMOTE (Raw),Equality,1,,0.10153210000135,0.0036624000640586,1.40106201171875,0.1937198638916015,234,4121,0,0,1.0,1.0,1.0,23,455,2,4,0.9930302293540804,0.900710830116493,0.8788014782804905,
wilt,XGB,SMOTE (Raw),Equality,2,,0.1137675000354647,0.0044586999574676,,,235,4120,0,0,1.0,1.0,1.0,23,452,6,3,0.992945918710111,0.8874454163261614,0.827922253612367,
wilt,XGB,SMOTE (Raw),Equality,3,,0.1111955000087618,0.0041252999799326,,,235,4120,0,0,1.0,1.0,1.0,24,454,4,2,0.9831205911991938,0.8976226596073792,0.8830133349873099,
wilt,XGB,SMOTE (Raw),Equality,4,,0.1174123999662697,0.0038388000102713,,,235,4120,0,0,1.0,1.0,1.0,25,450,8,1,0.9973127309371852,0.9673821327197832,0.8444596969829584,
wilt,XGB,SMOTE (Raw),Equality,5,,0.1110724000027403,0.0037955000298097,,,235,4120,0,0,1.0,1.0,1.0,23,456,2,3,0.9964729593550554,0.9567468641721568,0.8967025303600881,
wilt,XGB,SMOTE (Raw),Equality,6,,0.1107020999770611,0.0028577999910339,,,235,4120,0,0,1.0,1.0,1.0,23,451,7,3,0.9886630836412496,0.9212672105402776,0.8128610175435477,
wilt,XGB,SMOTE (Raw),Equality,7,,0.085410000057891,0.0032879000063985,,,235,4120,0,0,1.0,1.0,1.0,22,448,10,4,0.9863117232112866,0.8305615524965888,0.7479471818558151,
wilt,XGB,SMOTE (Raw),Equality,8,,0.0882008000044152,0.0029315999709069,,,235,4120,0,0,1.0,1.0,1.0,25,452,6,1,0.9987403426268056,0.9782032433997316,0.8733703067489713,
wilt,XGB,SMOTE (Raw),Equality,9,,0.1172613999806344,0.0026961000403389,,,235,4120,0,0,1.0,1.0,1.0,26,454,4,0,0.997564662411824,0.9291995273400252,0.9268751401742692,
wilt,XGB,SMOTE (Raw),Equality,10,,0.0834489000262692,0.0030328000430017,,,235,4121,0,0,1.0,1.0,1.0,23,453,4,3,0.9962969197104864,0.9483454756109218,0.8604318483033624,
wilt,XGB,SMOTE (Raw),Equity,1,,0.10153210000135,0.0036624000640586,1.40106201171875,0.1937198638916015,234,4121,0,0,1.0,1.0,1.0,23,455,2,4,0.9930302293540804,0.900710830116493,0.8788014782804905,
wilt,XGB,SMOTE (Raw),Equity,2,,0.1137675000354647,0.0044586999574676,,,235,4120,0,0,1.0,1.0,1.0,23,452,6,3,0.992945918710111,0.8874454163261614,0.827922253612367,
wilt,XGB,SMOTE (Raw),Equity,3,,0.1111955000087618,0.0041252999799326,,,235,4120,0,0,1.0,1.0,1.0,24,454,4,2,0.9831205911991938,0.8976226596073792,0.8830133349873099,
wilt,XGB,SMOTE (Raw),Equity,4,,0.1174123999662697,0.0038388000102713,,,235,4120,0,0,1.0,1.0,1.0,25,450,8,1,0.9973127309371852,0.9673821327197832,0.8444596969829584,
wilt,XGB,SMOTE (Raw),Equity,5,,0.1110724000027403,0.0037955000298097,,,235,4120,0,0,1.0,1.0,1.0,23,456,2,3,0.9964729593550554,0.9567468641721568,0.8967025303600881,
wilt,XGB,SMOTE (Raw),Equity,6,,0.1107020999770611,0.0028577999910339,,,235,4120,0,0,1.0,1.0,1.0,23,451,7,3,0.9886630836412496,0.9212672105402776,0.8128610175435477,
wilt,XGB,SMOTE (Raw),Equity,7,,0.085410000057891,0.0032879000063985,,,235,4120,0,0,1.0,1.0,1.0,22,448,10,4,0.9863117232112866,0.8305615524965888,0.7479471818558151,
wilt,XGB,SMOTE (Raw),Equity,8,,0.0882008000044152,0.0029315999709069,,,235,4120,0,0,1.0,1.0,1.0,25,452,6,1,0.9987403426268056,0.9782032433997316,0.8733703067489713,
wilt,XGB,SMOTE (Raw),Equity,9,,0.1172613999806344,0.0026961000403389,,,235,4120,0,0,1.0,1.0,1.0,26,454,4,0,0.997564662411824,0.9291995273400252,0.9268751401742692,
wilt,XGB,SMOTE (Raw),Equity,10,,0.0834489000262692,0.0030328000430017,,,235,4121,0,0,1.0,1.0,1.0,23,453,4,3,0.9962969197104864,0.9483454756109218,0.8604318483033624,
wilt,XGB,SMOTE (Scaled),Equality,1,,0.1032325000269338,0.0041706999763846,1.4044437408447266,0.1913070678710937,234,4121,0,0,1.0,1.0,1.0,21,455,2,6,0.9940027554907204,0.9112039734184,0.8343159783155277,
wilt,XGB,SMOTE (Scaled),Equality,2,,0.1066420000279322,0.0044705999316647,,,235,4120,0,0,1.0,1.0,1.0,25,449,9,1,0.995045347665435,0.934140206479182,0.8309461351981161,
wilt,XGB,SMOTE (Scaled),Equality,3,,0.1149647000711411,0.004156699986197,,,235,4120,0,0,1.0,1.0,1.0,24,454,4,2,0.985303997312731,0.9178230836295516,0.8830133349873099,
