Dataset,Model,Preprocessor,Perspective,Fold,Converged,Fit_Time_sec,Predict_Time_Test_sec,Peak_Memory_MB,Pipeline_Disk_Size_MB,Train_TP,Train_TN,Train_FP,Train_FN,Train_ROC_AUC,Train_PR_AUC,Train_MCC,Test_TP,Test_TN,Test_FP,Test_FN,Test_ROC_AUC,Test_PR_AUC,Test_MCC,Error_Log
banknote-authentication,XGB,SMOTE (Raw),Equality,6,,0.0317796999588608,0.0021996999857947,,,549,686,0,0,1.0,1.0,1.0,61,76,0,0,1.0,1.0,1.0,
banknote-authentication,XGB,SMOTE (Raw),Equality,7,,0.0340384999290108,0.0032480000518262,,,549,686,0,0,1.0,1.0,1.0,61,74,2,0,1.0,1.0,0.970965293235725,
banknote-authentication,XGB,SMOTE (Raw),Equality,8,,0.0240177999949082,0.0022476000012829,,,549,686,0,0,1.0000000000000002,1.0,1.0,61,76,0,0,1.0,1.0,1.0,
banknote-authentication,XGB,SMOTE (Raw),Equality,9,,0.0303222000366076,0.002288099960424,,,549,686,0,0,1.0,1.0,1.0,60,76,0,1,1.0,1.0,0.985308300098138,
banknote-authentication,XGB,SMOTE (Raw),Equality,10,,0.0229658000171184,0.0031291999621316,,,549,686,0,0,1.0,1.0,1.0,61,76,0,0,1.0,1.0,1.0,
banknote-authentication,XGB,SMOTE (Raw),Equity,1,,0.0510252999374643,0.0029786999803036,0.3268203735351562,0.1204280853271484,549,685,0,0,1.0,1.0,1.0,61,77,0,0,1.0,1.0,1.0,
banknote-authentication,XGB,SMOTE (Raw),Equity,2,,0.0307304000016301,0.0034547999966889,,,549,685,0,0,1.0,1.0,1.0,60,77,0,1,1.0,1.0,0.9853914028942288,
banknote-authentication,XGB,SMOTE (Raw),Equity,3,,0.0370910000056028,0.0024274999741464,,,549,686,0,0,1.0,1.0,1.0,59,76,0,2,1.0,1.0,0.970779469538964,
banknote-authentication,XGB,SMOTE (Raw),Equity,4,,0.030345799983479,0.0035442999796941,,,549,686,0,0,1.0,1.0,1.0,61,76,0,0,1.0,1.0,1.0,
banknote-authentication,XGB,SMOTE (Raw),Equity,5,,0.036091599962674,0.0024218000471591,,,549,686,0,0,1.0,1.0,1.0,61,76,0,0,1.0,1.0,1.0,
banknote-authentication,XGB,SMOTE (Raw),Equity,6,,0.0317796999588608,0.0021996999857947,,,549,686,0,0,1.0,1.0,1.0,61,76,0,0,1.0,1.0,1.0,
banknote-authentication,XGB,SMOTE (Raw),Equity,7,,0.0340384999290108,0.0032480000518262,,,549,686,0,0,1.0,1.0,1.0,61,74,2,0,1.0,1.0,0.970965293235725,
banknote-authentication,XGB,SMOTE (Raw),Equity,8,,0.0240177999949082,0.0022476000012829,,,549,686,0,0,1.0000000000000002,1.0,1.0,61,76,0,0,1.0,1.0,1.0,
banknote-authentication,XGB,SMOTE (Raw),Equity,9,,0.0303222000366076,0.002288099960424,,,549,686,0,0,1.0,1.0,1.0,60,76,0,1,1.0,1.0,0.985308300098138,
banknote-authentication,XGB,SMOTE (Raw),Equity,10,,0.0229658000171184,0.0031291999621316,,,549,686,0,0,1.0,1.0,1.0,61,76,0,0,1.0,1.0,1.0,
banknote-authentication,XGB,SMOTE (Scaled),Equality,1,,0.0541607000632211,0.0035698000574484,0.3282051086425781,0.1204605102539062,549,685,0,0,1.0,1.0,1.0,61,77,0,0,1.0,1.0000000000000002,1.0,
banknote-authentication,XGB,SMOTE (Scaled),Equality,2,,0.0318340000230819,0.0036005000583827,,,549,685,0,0,1.0,1.0,1.0,61,77,0,0,1.0,1.0,1.0,
banknote-authentication,XGB,SMOTE (Scaled),Equality,3,,0.0369015999604016,0.0034244999988004,,,549,686,0,0,1.0,1.0,1.0,59,76,0,2,1.0,1.0,0.970779469538964,
banknote-authentication,XGB,SMOTE (Scaled),Equality,4,,0.0378106000134721,0.0035431999713182,,,549,686,0,0,1.0,1.0,1.0,61,76,0,0,1.0,1.0,1.0,
banknote-authentication,XGB,SMOTE (Scaled),Equality,5,,0.0348841999657452,0.0024658000329509,,,549,686,0,0,1.0,1.0,1.0,61,76,0,0,1.0,1.0,1.0,
banknote-authentication,XGB,SMOTE (Scaled),Equality,6,,0.0315264000091701,0.0023892000317573,,,549,686,0,0,1.0,1.0,1.0,61,76,0,0,1.0,1.0,1.0,
banknote-authentication,XGB,SMOTE (Scaled),Equality,7,,0.0319918000604957,0.0024546000640839,,,549,686,0,0,1.0,1.0,1.0,61,74,2,0,1.0,1.0,0.970965293235725,
banknote-authentication,XGB,SMOTE (Scaled),Equality,8,,0.0235851999605074,0.0022940000053495,,,549,686,0,0,1.0,1.0,1.0,61,76,0,0,1.0,1.0,1.0,
banknote-authentication,XGB,SMOTE (Scaled),Equality,9,,0.0275781999807804,0.0031101999338716,,,549,686,0,0,1.0,1.0,1.0,61,76,0,0,1.0,1.0,1.0,
banknote-authentication,XGB,SMOTE (Scaled),Equality,10,,0.0280930999433621,0.0024072000524029,,,549,686,0,0,1.0,1.0,1.0,61,76,0,0,1.0,1.0,1.0,
banknote-authentication,XGB,SMOTE (Scaled),Equity,1,,0.0541607000632211,0.0035698000574484,0.3282051086425781,0.1204605102539062,549,685,0,0,1.0,1.0,1.0,61,77,0,0,1.0,1.0000000000000002,1.0,
banknote-authentication,XGB,SMOTE (Scaled),Equity,2,,0.0318340000230819,0.0036005000583827,,,549,685,0,0,1.0,1.0,1.0,61,77,0,0,1.0,1.0,1.0,
banknote-authentication,XGB,SMOTE (Scaled),Equity,3,,0.0369015999604016,0.0034244999988004,,,549,686,0,0,1.0,1.0,1.0,59,76,0,2,1.0,1.0,0.970779469538964,
banknote-authentication,XGB,SMOTE (Scaled),Equity,4,,0.0378106000134721,0.0035431999713182,,,549,686,0,0,1.0,1.0,1.0,61,76,0,0,1.0,1.0,1.0,
banknote-authentication,XGB,SMOTE (Scaled),Equity,5,,0.0348841999657452,0.0024658000329509,,,549,686,0,0,1.0,1.0,1.0,61,76,0,0,1.0,1.0,1.0,
banknote-authentication,XGB,SMOTE (Scaled),Equity,6,,0.0315264000091701,0.0023892000317573,,,549,686,0,0,1.0,1.0,1.0,61,76,0,0,1.0,1.0,1.0,
banknote-authentication,XGB,SMOTE (Scaled),Equity,7,,0.0319918000604957,0.0024546000640839,,,549,686,0,0,1.0,1.0,1.0,61,74,2,0,1.0,1.0,0.970965293235725,
banknote-authentication,XGB,SMOTE (Scaled),Equity,8,,0.0235851999605074,0.0022940000053495,,,549,686,0,0,1.0,1.0,1.0,61,76,0,0,1.0,1.0,1.0,
banknote-authentication,XGB,SMOTE (Scaled),Equity,9,,0.0275781999807804,0.0031101999338716,,,549,686,0,0,1.0,1.0,1.0,61,76,0,0,1.0,1.0,1.0,
banknote-authentication,XGB,SMOTE (Scaled),Equity,10,,0.0280930999433621,0.0024072000524029,,,549,686,0,0,1.0,1.0,1.0,61,76,0,0,1.0,1.0,1.0,
banknote-authentication,GNB,Select Percentile (ANOVA),Equality,1,,0.017233400023542345,0.0032299000304192305,0.327545166015625,0.0026464462280273438,450,589,96,99,0.9265645566590882,0.9008277996018427,0.6799032059294624,53,67,10,8,0.9316585054289972,0.9067181268135659,0.7367894984094802,
banknote-authentication,GNB,Select Percentile (ANOVA),Equality,2,,0.0065663999412208796,0.0029413000447675586,,,459,590,95,90,0.9283780729395184,0.9035963184124115,0.6967729146455051,39,72,5,22,0.9301681924632744,0.9012831020608336,0.6121268085992722,
banknote-authentication,GNB,Select Percentile (ANOVA),Equality,3,,0.007844300009310246,0.0030737000051885843,,,451,591,95,98,0.9283497161550022,0.9021508102392107,0.6833908248411235,50,66,10,11,0.9158757549611733,0.8987446412265816,0.6892836573054957,
banknote-authentication,GNB,Select Percentile (ANOVA),Equality,4,,0.0076694999588653445,0.002868400071747601,,,454,591,95,95,0.9284187523565242,0.9024135576136494,0.6884741406320529,50,64,12,11,0.9137187230371009,0.8920432238508653,0.6607804192940209,
banknote-authentication,GNB,Select Percentile (ANOVA),Equality,5,,0.006707499967887998,0.0021285000257194042,,,452,591,95,97,0.9253652280584366,0.898019629330991,0.6850840496169281,53,64,12,8,0.9445642795513374,0.9320154038172153,0.7076077206941671,
banknote-authentication,GNB,Select Percentile (ANOVA),Equality,6,,0.006782300071790814,0.0031563000520691276,,,448,591,95,101,0.9252988470954345,0.8991415647670594,0.6783182900086225,52,68,8,9,0.9445642795513374,0.924745191426962,0.7484885858640241,
banknote-authentication,GNB,Select Percentile (ANOVA),Equality,7,,0.007616700022481382,0.002520899986848235,,,454,594,92,95,0.9290626476976427,0.9054169263987488,0.6932339736297078,51,60,16,10,0.9142579810181191,0.8754897163189185,0.6219276464929593,
banknote-authentication,GNB,Select Percentile (ANOVA),Equality,8,,0.007626799982972443,0.002305599977262318,,,451,592,94,98,0.9267353311347959,0.9001336447825465,0.6849804756778373,53,64,12,8,0.9322691975841242,0.9172198380241208,0.7076077206941671,
banknote-authentication,GNB,Select Percentile (ANOVA),Equality,9,,0.006354599958285689,0.002062199986539781,,,450,590,96,99,0.9267034682725548,0.901815384917054,0.6801097752449287,49,69,7,12,0.9342105263157895,0.9034883653150504,0.7189699028579759,
banknote-authentication,GNB,Select Percentile (ANOVA),Equality,10,,0.005223700078204274,0.002064300002530217,,,448,594,92,101,0.9284930990350864,0.9031247360290595,0.6831110795963756,53,62,14,8,0.9158757549611733,0.8904777184139244,0.6806890861960871,
banknote-authentication,GNB,Select Percentile (ANOVA),Equity,1,,0.024770300020463765,0.004229900077916682,0.3288078308105469,0.018189430236816406,446,592,93,103,0.9265645566590882,0.9008277996018427,0.6779369929992001,52,67,10,9,0.9316585054289972,0.9067181268135659,0.7214378388751225,
banknote-authentication,GNB,Select Percentile (ANOVA),Equity,2,,0.010377600090578198,0.003550900029949844,,,454,601,84,95,0.9283780729395184,0.9035963184124115,0.7058495049986386,38,73,4,23,0.9301681924632744,0.9012831020608336,0.6162944144777425,
banknote-authentication,GNB,Select Percentile (ANOVA),Equity,3,,0.008100999984890223,0.0035626000026240945,,,448,595,91,101,0.9283497161550022,0.9021508102392107,0.6847136765990546,50,66,10,11,0.9158757549611733,0.8987446412265816,0.6892836573054957,
banknote-authentication,GNB,Select Percentile (ANOVA),Equity,4,,0.007754799909889698,0.003184200031682849,,,448,595,91,101,0.9284187523565242,0.9024135576136494,0.6847136765990546,50,64,12,11,0.9137187230371009,0.8920432238508653,0.6607804192940209,
banknote-authentication,GNB,Select Percentile (ANOVA),Equity,5,,0.01100689999293536,0.002566699986346066,,,447,594,92,102,0.9253652280584366,0.898019629330991,0.6814280385051122,50,68,8,11,0.9445642795513374,0.9320154038172153,0.7186063855592271,
banknote-authentication,GNB,Select Percentile (ANOVA),Equity,6,,0.007603500038385391,0.0025968000991269946,,,446,593,93,103,0.9252988470954345,0.8991415647670594,0.6781424004111699,52,68,8,9,0.9445642795513374,0.924745191426962,0.7484885858640241,
banknote-authentication,GNB,Select Percentile (ANOVA),Equity,7,,0.010454299976117909,0.0037218000506982207,,,449,597,89,100,0.9290626476976427,0.9054169263987488,0.6896051302374584,51,61,15,10,0.9142579810181191,0.8754897163189185,0.6352805391833807,
banknote-authentication,GNB,Select Percentile (ANOVA),Equity,8,,0.009376499918289483,0.0036540000000968575,,,447,595,91,102,0.9267353311347959,0.9001336447825465,0.6830324697948376,52,64,12,9,0.9322691975841242,0.9172198380241208,0.6918831292841563,
banknote-authentication,GNB,Select Percentile (ANOVA),Equity,9,,0.010520000010728836,0.002796199987642467,,,446,594,92,103,0.9267034682725548,0.901815384917054,0.6797461395735271,49,69,7,12,0.9342105263157895,0.9034883653150504,0.7189699028579759,
banknote-authentication,GNB,Select Percentile (ANOVA),Equity,10,,0.010672600008547306,0.0024250999558717012,,,448,595,91,101,0.9284930990350864,0.9031247360290595,0.6847136765990546,53,62,14,8,0.9158757549611733,0.8904777184139244,0.6806890861960871,
banknote-authentication,GNB,Select Percentile (MI),Equality,1,,0.0449251999380067,0.0032502999529242516,0.35935020446777344,0.0026760101318359375,450,589,96,99,0.9265645566590882,0.9008277996018427,0.6799032059294624,53,67,10,8,0.9316585054289972,0.9067181268135659,0.7367894984094802,
banknote-authentication,GNB,Select Percentile (MI),Equality,2,,0.02025329996831715,0.0020747999660670757,,,459,590,95,90,0.9283780729395184,0.9035963184124115,0.6967729146455051,39,72,5,22,0.9301681924632744,0.9012831020608336,0.6121268085992722,
banknote-authentication,GNB,Select Percentile (MI),Equality,3,,0.027105499990284443,0.002365899970754981,,,451,591,95,98,0.9283497161550022,0.9021508102392107,0.6833908248411235,50,66,10,11,0.9158757549611733,0.8987446412265816,0.6892836573054957,
banknote-authentication,GNB,Select Percentile (MI),Equality,4,,0.02303759998176247,0.0031642999965697527,,,454,591,95,95,0.9284187523565242,0.9024135576136494,0.6884741406320529,50,64,12,11,0.9137187230371009,0.8920432238508653,0.6607804192940209,
banknote-authentication,GNB,Select Percentile (MI),Equality,5,,0.023323799949139357,0.0030937999254092574,,,452,591,95,97,0.9253652280584366,0.898019629330991,0.6850840496169281,53,64,12,8,0.9445642795513374,0.9320154038172153,0.7076077206941671,
banknote-authentication,GNB,Select Percentile (MI),Equality,6,,0.02417560003232211,0.002090299967676401,,,448,591,95,101,0.9252988470954345,0.8991415647670594,0.6783182900086225,52,68,8,9,0.9445642795513374,0.924745191426962,0.7484885858640241,
banknote-authentication,GNB,Select Percentile (MI),Equality,7,,0.025684299995191395,0.0031936001032590866,,,454,594,92,95,0.9290626476976427,0.9054169263987488,0.6932339736297078,51,60,16,10,0.9142579810181191,0.8754897163189185,0.6219276464929593,
banknote-authentication,GNB,Select Percentile (MI),Equality,8,,0.02245250006671995,0.0031574999447911978,,,451,592,94,98,0.9267353311347959,0.9001336447825465,0.6849804756778373,53,64,12,8,0.9322691975841242,0.9172198380241208,0.7076077206941671,
banknote-authentication,GNB,Select Percentile (MI),Equality,9,,0.01937039999756962,0.002892300020903349,,,450,590,96,99,0.9267034682725548,0.901815384917054,0.6801097752449287,49,69,7,12,0.9342105263157895,0.9034883653150504,0.7189699028579759,
banknote-authentication,GNB,Select Percentile (MI),Equality,10,,0.021226099925115705,0.002051199902780354,,,448,594,92,101,0.9284930990350864,0.9031247360290595,0.6831110795963756,53,62,14,8,0.9158757549611733,0.8904777184139244,0.6806890861960871,
banknote-authentication,GNB,Select Percentile (MI),Equity,1,,0.05317299999296665,0.004171699983999133,0.3611440658569336,0.018218994140625,446,592,93,103,0.9265645566590882,0.9008277996018427,0.6779369929992001,52,67,10,9,0.9316585054289972,0.9067181268135659,0.7214378388751225,
banknote-authentication,GNB,Select Percentile (MI),Equity,2,,0.026479899999685585,0.003591999993659556,,,454,601,84,95,0.9283780729395184,0.9035963184124115,0.7058495049986386,38,73,4,23,0.9301681924632744,0.9012831020608336,0.6162944144777425,
banknote-authentication,GNB,Select Percentile (MI),Equity,3,,0.029896400053985417,0.0027602999471127987,,,448,595,91,101,0.9283497161550022,0.9021508102392107,0.6847136765990546,50,66,10,11,0.9158757549611733,0.8987446412265816,0.6892836573054957,
banknote-authentication,GNB,Select Percentile (MI),Equity,4,,0.029146999935619533,0.0027006000746041536,,,448,595,91,101,0.9284187523565242,0.9024135576136494,0.6847136765990546,50,64,12,11,0.9137187230371009,0.8920432238508653,0.6607804192940209,
banknote-authentication,GNB,Select Percentile (MI),Equity,5,,0.026388199999928474,0.003476899932138622,,,447,594,92,102,0.9253652280584366,0.898019629330991,0.6814280385051122,50,68,8,11,0.9445642795513374,0.9320154038172153,0.7186063855592271,
banknote-authentication,GNB,Select Percentile (MI),Equity,6,,0.023415599949657917,0.0033837000373750925,,,446,593,93,103,0.9252988470954345,0.8991415647670594,0.6781424004111699,52,68,8,9,0.9445642795513374,0.924745191426962,0.7484885858640241,
banknote-authentication,GNB,Select Percentile (MI),Equity,7,,0.02612080005928874,0.0024910999927669764,,,449,597,89,100,0.9290626476976427,0.9054169263987488,0.6896051302374584,51,61,15,10,0.9142579810181191,0.8754897163189185,0.6352805391833807,
banknote-authentication,GNB,Select Percentile (MI),Equity,8,,0.02081050002016127,0.002495700027793646,,,447,595,91,102,0.9267353311347959,0.9001336447825465,0.6830324697948376,52,64,12,9,0.9322691975841242,0.9172198380241208,0.6918831292841563,
banknote-authentication,GNB,Select Percentile (MI),Equity,9,,0.023896400001831353,0.003722500056028366,,,446,594,92,103,0.9267034682725548,0.901815384917054,0.6797461395735271,49,69,7,12,0.9342105263157895,0.9034883653150504,0.7189699028579759,
banknote-authentication,GNB,Select Percentile (MI),Equity,10,,0.025899600004777312,0.002447499893605709,,,448,595,91,101,0.9284930990350864,0.9031247360290595,0.6847136765990546,53,62,14,8,0.9158757549611733,0.8904777184139244,0.6806890861960871,
banknote-authentication,LR,Select Percentile (ANOVA),Equality,1,True,0.021231000078842044,0.003227400011382997,0.3271322250366211,0.002719879150390625,446,592,93,103,0.9265645566590882,0.9008277996018427,0.6779369929992001,52,67,10,9,0.9316585054289972,0.9067181268135659,0.7214378388751225,
banknote-authentication,LR,Select Percentile (ANOVA),Equality,2,True,0.007341500022448599,0.0020818000193685293,,,455,595,90,94,0.9283780729395184,0.9035963184124115,0.6979125638403246,38,72,5,23,0.9301681924632744,0.9012831020608336,0.5983574606485612,
banknote-authentication,LR,Select Percentile (ANOVA),Equality,3,True,0.008731600013561547,0.0019194000633433461,,,448,595,91,101,0.9283497161550022,0.9021508102392107,0.6847136765990546,50,66,10,11,0.9158757549611733,0.8987446412265816,0.6892836573054957,
banknote-authentication,LR,Select Percentile (ANOVA),Equality,4,True,0.0066213000100106,0.0027456999523565173,,,448,595,91,101,0.9284187523565242,0.9024135576136494,0.6847136765990546,50,64,12,11,0.9137187230371009,0.8920432238508653,0.6607804192940209,
banknote-authentication,LR,Select Percentile (ANOVA),Equality,5,True,0.008665299974381924,0.0019921999191865325,,,448,593,93,101,0.9253652280584366,0.898019629330991,0.6815109932613374,51,66,10,10,0.9445642795513374,0.9320154038172153,0.7044866264020707,
banknote-authentication,LR,Select Percentile (ANOVA),Equality,6,True,0.008864099974744022,0.002186700003221631,,,446,594,92,103,0.9252988470954345,0.8991415647670594,0.6797461395735271,52,68,8,9,0.9445642795513374,0.924745191426962,0.7484885858640241,
banknote-authentication,LR,Select Percentile (ANOVA),Equality,7,True,0.007306199986487627,0.002312100026756525,,,449,597,89,100,0.9290626476976427,0.9054169263987488,0.6896051302374584,51,61,15,10,0.9142579810181191,0.8754897163189185,0.6352805391833807,
banknote-authentication,LR,Select Percentile (ANOVA),Equality,8,True,0.009044500067830086,0.0019320000428706408,,,447,595,91,102,0.9267353311347959,0.9001336447825465,0.6830324697948376,52,64,12,9,0.9322691975841242,0.9172198380241208,0.6918831292841563,
banknote-authentication,LR,Select Percentile (ANOVA),Equality,9,True,0.007338700001128018,0.002209699945524335,,,448,593,93,101,0.9267034682725548,0.901815384917054,0.6815109932613374,49,69,7,12,0.9342105263157895,0.9034883653150504,0.7189699028579759,
banknote-authentication,LR,Select Percentile (ANOVA),Equality,10,True,0.00652789999730885,0.0018902999581769109,,,446,597,89,103,0.9284930990350864,0.9031247360290595,0.684572563615004,53,62,14,8,0.9158757549611733,0.8904777184139244,0.6806890861960871,
banknote-authentication,LR,Select Percentile (ANOVA),Equity,1,True,0.024528599926270545,0.003708300064317882,0.3287773132324219,0.0030069351196289062,446,592,93,103,0.9265645566590882,0.9008277996018427,0.6779369929992001,52,67,10,9,0.9316585054289972,0.9067181268135659,0.7214378388751225,
banknote-authentication,LR,Select Percentile (ANOVA),Equity,2,True,0.007571899914182723,0.0033503000158816576,,,455,595,90,94,0.9283780729395184,0.9035963184124115,0.6979125638403246,38,72,5,23,0.9301681924632744,0.9012831020608336,0.5983574606485612,
banknote-authentication,LR,Select Percentile (ANOVA),Equity,3,True,0.009853499941527843,0.0027860000263899565,,,448,595,91,101,0.9283497161550022,0.9021508102392107,0.6847136765990546,50,66,10,11,0.9158757549611733,0.8987446412265816,0.6892836573054957,
banknote-authentication,LR,Select Percentile (ANOVA),Equity,4,True,0.00990890001412481,0.0020182000007480383,,,448,595,91,101,0.9284187523565242,0.9024135576136494,0.6847136765990546,50,64,12,11,0.9137187230371009,0.8920432238508653,0.6607804192940209,
banknote-authentication,LR,Select Percentile (ANOVA),Equity,5,True,0.007300300057977438,0.002800899907015264,,,448,593,93,101,0.9253652280584366,0.898019629330991,0.6815109932613374,50,66,10,11,0.9445642795513374,0.9320154038172153,0.6892836573054957,
banknote-authentication,LR,Select Percentile (ANOVA),Equity,6,True,0.007216400001198053,0.002001799992285669,,,446,594,92,103,0.9252988470954345,0.8991415647670594,0.6797461395735271,52,68,8,9,0.9445642795513374,0.924745191426962,0.7484885858640241,
banknote-authentication,LR,Select Percentile (ANOVA),Equity,7,True,0.008929200004786253,0.0020668000215664506,,,449,597,89,100,0.9290626476976427,0.9054169263987488,0.6896051302374584,51,61,15,10,0.9142579810181191,0.8754897163189185,0.6352805391833807,
banknote-authentication,LR,Select Percentile (ANOVA),Equity,8,True,0.009158000000752509,0.0024970000376924872,,,447,595,91,102,0.9267353311347959,0.9001336447825465,0.6830324697948376,52,64,12,9,0.9322691975841242,0.9172198380241208,0.6918831292841563,
banknote-authentication,LR,Select Percentile (ANOVA),Equity,9,True,0.009794499957934022,0.0019666000735014677,,,448,593,93,101,0.9267034682725548,0.901815384917054,0.6815109932613374,49,69,7,12,0.9342105263157895,0.9034883653150504,0.7189699028579759,
banknote-authentication,LR,Select Percentile (ANOVA),Equity,10,True,0.0069560999982059,0.00199709995649755,,,446,597,89,103,0.9284930990350864,0.9031247360290595,0.684572563615004,53,62,14,8,0.9158757549611733,0.8904777184139244,0.6806890861960871,
banknote-authentication,LR,Select Percentile (MI),Equality,1,True,0.07104619999881834,0.005196599988266826,0.3598203659057617,0.0027494430541992188,446,592,93,103,0.9265645566590882,0.9008277996018427,0.6779369929992001,52,67,10,9,0.9316585054289972,0.9067181268135659,0.7214378388751225,
banknote-authentication,LR,Select Percentile (MI),Equality,2,True,0.02605410001706332,0.0026732999831438065,,,455,595,90,94,0.9283780729395184,0.9035963184124115,0.6979125638403246,38,72,5,23,0.9301681924632744,0.9012831020608336,0.5983574606485612,
banknote-authentication,LR,Select Percentile (MI),Equality,3,True,0.027469499967992306,0.002721099997870624,,,448,595,91,101,0.9283497161550022,0.9021508102392107,0.6847136765990546,50,66,10,11,0.9158757549611733,0.8987446412265816,0.6892836573054957,
banknote-authentication,LR,Select Percentile (MI),Equality,4,True,0.027348299976438284,0.002772000036202371,,,448,595,91,101,0.9284187523565242,0.9024135576136494,0.6847136765990546,50,64,12,11,0.9137187230371009,0.8920432238508653,0.6607804192940209,
banknote-authentication,LR,Select Percentile (MI),Equality,5,True,0.028084699995815754,0.002666299929842353,,,448,593,93,101,0.9253652280584366,0.898019629330991,0.6815109932613374,51,66,10,10,0.9445642795513374,0.9320154038172153,0.7044866264020707,
banknote-authentication,LR,Select Percentile (MI),Equality,6,True,0.02569110004696995,0.001948599936440587,,,446,594,92,103,0.9252988470954345,0.8991415647670594,0.6797461395735271,52,68,8,9,0.9445642795513374,0.924745191426962,0.7484885858640241,
banknote-authentication,LR,Select Percentile (MI),Equality,7,True,0.027752600028179586,0.0020423000678420067,,,449,597,89,100,0.9290626476976427,0.9054169263987488,0.6896051302374584,51,61,15,10,0.9142579810181191,0.8754897163189185,0.6352805391833807,
banknote-authentication,LR,Select Percentile (MI),Equality,8,True,0.026580700068734586,0.002848199917934835,,,447,595,91,102,0.9267353311347959,0.9001336447825465,0.6830324697948376,52,64,12,9,0.9322691975841242,0.9172198380241208,0.6918831292841563,
banknote-authentication,LR,Select Percentile (MI),Equality,9,True,0.028112199972383678,0.0022069000406190753,,,448,593,93,101,0.9267034682725548,0.901815384917054,0.6815109932613374,49,69,7,12,0.9342105263157895,0.9034883653150504,0.7189699028579759,
banknote-authentication,LR,Select Percentile (MI),Equality,10,True,0.02137370000127703,0.0019191999454051256,,,446,597,89,103,0.9284930990350864,0.9031247360290595,0.684572563615004,53,62,14,8,0.9158757549611733,0.8904777184139244,0.6806890861960871,
banknote-authentication,LR,Select Percentile (MI),Equity,1,True,0.05333279992919415,0.0037134999874979258,0.3613452911376953,0.0030364990234375,446,592,93,103,0.9265645566590882,0.9008277996018427,0.6779369929992001,52,67,10,9,0.9316585054289972,0.9067181268135659,0.7214378388751225,
banknote-authentication,LR,Select Percentile (MI),Equity,2,True,0.02863469999283552,0.0030312000308185816,,,455,595,90,94,0.9283780729395184,0.9035963184124115,0.6979125638403246,38,72,5,23,0.9301681924632744,0.9012831020608336,0.5983574606485612,
banknote-authentication,LR,Select Percentile (MI),Equity,3,True,0.027810100000351667,0.002426499966531992,,,448,595,91,101,0.9283497161550022,0.9021508102392107,0.6847136765990546,50,66,10,11,0.9158757549611733,0.8987446412265816,0.6892836573054957,
banknote-authentication,LR,Select Percentile (MI),Equity,4,True,0.027890300028957427,0.0026935000205412507,,,448,595,91,101,0.9284187523565242,0.9024135576136494,0.6847136765990546,50,64,12,11,0.9137187230371009,0.8920432238508653,0.6607804192940209,
banknote-authentication,LR,Select Percentile (MI),Equity,5,True,0.02776089997496456,0.0020086000440642238,,,448,593,93,101,0.9253652280584366,0.898019629330991,0.6815109932613374,50,66,10,11,0.9445642795513374,0.9320154038172153,0.6892836573054957,
banknote-authentication,LR,Select Percentile (MI),Equity,6,True,0.027237999951466918,0.003362199990078807,,,446,594,92,103,0.9252988470954345,0.8991415647670594,0.6797461395735271,52,68,8,9,0.9445642795513374,0.924745191426962,0.7484885858640241,
banknote-authentication,LR,Select Percentile (MI),Equity,7,True,0.028869600035250187,0.002950299996882677,,,449,597,89,100,0.9290626476976427,0.9054169263987488,0.6896051302374584,51,61,15,10,0.9142579810181191,0.8754897163189185,0.6352805391833807,
banknote-authentication,LR,Select Percentile (MI),Equity,8,True,0.02880410000216216,0.003415499930270016,,,447,595,91,102,0.9267353311347959,0.9001336447825465,0.6830324697948376,52,64,12,9,0.9322691975841242,0.9172198380241208,0.6918831292841563,
banknote-authentication,LR,Select Percentile (MI),Equity,9,True,0.026499300030991435,0.002126000006683171,,,448,593,93,101,0.9267034682725548,0.901815384917054,0.6815109932613374,49,69,7,12,0.9342105263157895,0.9034883653150504,0.7189699028579759,
banknote-authentication,LR,Select Percentile (MI),Equity,10,True,0.021980599965900183,0.0023031000746414065,,,446,597,89,103,0.9284930990350864,0.9031247360290595,0.684572563615004,53,62,14,8,0.9158757549611733,0.8904777184139244,0.6806890861960871,
banknote-authentication,KNN,Select Percentile (ANOVA),Equality,1,,0.018448499962687492,0.0036010999465361238,0.32726478576660156,0.034267425537109375,480,604,81,69,0.9559158656083389,0.9277259996585148,0.7545773966153185,54,62,15,7,0.9243133915265063,0.8700164291442947,0.685784362326575,
banknote-authentication,KNN,Select Percentile (ANOVA),Equality,2,,0.007287599961273372,0.003169999923557043,,,478,611,74,71,0.9581295786632629,0.932254417978706,0.7622404992070232,44,69,8,17,0.9160102192889078,0.8644979711889296,0.6327567989988718,
banknote-authentication,KNN,Select Percentile (ANOVA),Equality,3,,0.006043800036422908,0.0032914000330492854,,,482,613,73,67,0.960166111721816,0.934694061532804,0.7707420760769704,50,61,15,11,0.8619499568593615,0.7888950336564826,0.6193714424158593,
banknote-authentication,KNN,Select Percentile (ANOVA),Equality,4,,0.0059501000214368105,0.0022554000606760383,,,479,610,76,70,0.9582676161799614,0.9319397483254461,0.7609146670023248,47,64,12,14,0.8809318377911993,0.8129176080391586,0.6148558638471582,
banknote-authentication,KNN,Select Percentile (ANOVA),Equality,5,,0.00781099998857826,0.002385700005106628,,,471,608,78,78,0.9539966650204188,0.9254360716484028,0.744220873361054,54,63,13,7,0.9295729076790336,0.8879192522009054,0.7100698060476511,
